timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3493000,3493000,1310988,-7.748618e-13,1.4079281e-16,-8.723036e-24,0.34906584,3.7888498e-05,3.788849e-05,1.2157502e-05,1310988,0.0,0.0,0.0011015403,0.4,0.00039486118,0.00039486118,0.000347943,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3909000,3909000,1310988,-1.443421e-12,1.2719326e-16,-1.8860986e-23,0.34906584,2.703993e-05,2.7039921e-05,8.340756e-06,1310988,0.0,0.0,0.0022153978,0.4,0.00039281917,0.00039281917,0.0003177678,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4372000,4360000,1310988,-1.8017325e-12,9.9769225e-17,-2.857552e-23,0.34906584,1.8664694e-05,1.8664683e-05,5.7675907e-06,1310988,0.0,0.0,0.0032535566,0.4,0.00039577973,0.00039577973,0.00028443048,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4960000,4948000,1310988,-1.7733856e-12,4.690385e-17,-4.1279854e-23,0.34906584,1.0144238e-05,1.01442265e-05,3.7862567e-06,1310988,0.0,0.0,0.0043369792,0.4,0.00039889957,0.00039889957,0.00024147441,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5484000,5473000,1310988,-5.4549353e-08,6.6405237e-09,1.2968202e-14,0.34906584,6.6319167e-06,6.631903e-06,2.710332e-06,1310988,0.0,0.0,0.0056175906,0.4,0.00039956198,0.00039956198,0.00020342268,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5854000,5837000,1310988,-6.1067027e-07,7.434013e-08,5.044185e-13,0.34906584,4.322318e-06,4.322303e-06,2.18249e-06,1310988,0.0,0.0,0.006733722,0.4,0.00040053236,0.00040053236,0.00017980118,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7469000,7469000,1310988,-1.1572425e-05,1.5393498e-06,4.2913288e-07,0.34906584,8.5717016e-07,8.5715675e-07,1.3679924e-06,1310988,0.0,0.0,0.007816087,0.4,0.0004015859,0.0004015859,9.958058e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10537000,10537000,1310988,-7.437312e-05,4.710888e-05,9.559432e-06,0.34906584,5.5758005e-07,5.575696e-07,1.0097885e-06,1310988,0.0,0.0,0.009147562,0.4,0.00040156412,0.00040156412,3.3245244e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10940000,10940000,1310988,9.9702316e-05,0.0006621768,-3.478444e-06,0.34906584,4.98367e-07,4.983597e-07,9.236277e-07,1310988,0.0,0.0,0.010322162,0.4,0.0003991864,0.0003991864,3.018326e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11141000,11141000,1310988,-0.00031346103,0.00038318083,3.0025362e-06,0.34906584,4.5455417e-07,4.545489e-07,8.7542986e-07,1310988,0.0,0.0,0.008234439,0.4,0.00039761502,0.00039761502,2.8874116e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
