timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3697000,3697000,1310996,-7.3680493e-13,-3.9594592e-18,-9.855797e-24,0.34906584,3.2371998e-05,3.2372023e-05,1.0518474e-05,1310996,0.0,0.0,0.0010868777,0.4,0.00039663588,0.00039663588,0.00033908003,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4432000,4421000,1310996,-1.2014461e-12,-4.1184807e-17,-2.0019177e-23,0.34906584,1.8936084e-05,1.8936107e-05,5.7630978e-06,1310996,0.0,0.0,0.002209563,0.4,0.0003985465,0.0003985465,0.00028631443,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5541000,5525000,1310996,-2.9259672e-07,3.561969e-08,1.6686637e-13,0.34906584,5.450415e-06,5.450434e-06,2.701907e-06,1310996,0.0,0.0,0.003595945,0.4,0.00039831997,0.00039831997,0.00020259697,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10537000,10537000,1310996,-7.221271e-05,4.6419827e-05,9.174392e-06,0.34906584,5.562865e-07,5.562885e-07,1.0107991e-06,1310996,0.0,0.0,0.004750084,0.4,0.00039992176,0.00039992176,3.3646396e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10940000,10940000,1310996,8.662583e-05,0.00063383125,-4.279299e-06,0.34906584,5.0649186e-07,5.0649356e-07,9.3347285e-07,1310996,0.0,0.0,0.005987694,0.4,0.00040078105,0.00040078105,3.0778894e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11141000,11141000,1310996,-0.00030360508,0.00035613708,2.306482e-06,0.34906584,4.634006e-07,4.6340222e-07,8.7966527e-07,1310996,0.0,0.0,0.0038493248,0.4,0.00039659426,0.00039659426,2.9245975e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11541000,11541000,1310996,0.00019940455,0.00058064144,-6.451206e-05,0.34906584,3.856433e-07,3.8564457e-07,8.1025644e-07,1310996,0.0,0.0,0.004875817,0.4,0.00040117808,0.00040117808,2.7348571e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11741000,11741000,1310996,0.0008512483,-0.00016496347,-4.005519e-06,0.34906584,3.4839152e-07,3.483927e-07,7.6895395e-07,1310996,0.0,0.0,0.0038110693,0.4,0.00040214285,0.00040214285,2.6469354e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11840000,11840000,1310996,0.000977375,-0.00015372239,5.947636e-05,0.34906584,3.2839495e-07,3.2839608e-07,7.4259657e-07,1310996,0.0,0.0,0.0020806463,0.4,0.00039927757,0.00039927757,2.5750765e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11947000,11947000,1310996,0.0010192308,4.73066e-05,0.0001300679,0.34906584,3.1247157e-07,3.124727e-07,7.241428e-07,1310996,0.0,0.0,-2.631023e-05,0.4,0.0004004346,0.0004004346,2.5291716e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12347000,12347000,1310996,0.00053590373,-0.00052217854,0.00030756186,0.34906584,2.5652503e-07,2.565263e-07,6.545944e-07,1310996,0.0,0.0,0.0030116464,0.4,0.0004016852,0.0004016852,2.3252253e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12541000,12541000,1310996,0.0003623212,5.299167e-05,0.0003589836,0.34906584,2.3270191e-07,2.3270324e-07,6.227467e-07,1310996,0.0,0.0,0.001921341,0.4,0.00040072214,0.00040072214,2.2157014e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12641000,12641000,1310996,0.00029153196,0.00020872097,0.00037725156,0.34906584,2.211184e-07,2.211197e-07,6.017878e-07,1310996,0.0,0.0,0.00061087933,0.4,0.00039905886,0.00039905886,2.1553162e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12740000,12740000,1310996,0.00023038263,0.00027165204,0.0003881569,0.34906584,2.1085737e-07,2.1085864e-07,5.8685237e-07,1310996,0.0,0.0,-0.0008156427,0.4,0.0003987316,0.0003987316,2.1025719e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12940000,12940000,1310996,0.0001275651,0.00021776189,0.00040417392,0.34906584,1.9313178e-07,1.93133e-07,5.581336e-07,1310996,0.0,0.0,0.0006056463,0.4,0.00040071085,0.00040071085,2.0156096e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13149000,13149000,1310996,-5.8416995e-06,-4.287624e-05,0.00040533402,0.34906584,1.7571723e-07,1.7571836e-07,5.268456e-07,1310996,0.0,0.0,-0.001938383,0.4,0.00039987217,0.00039987217,1.9101855e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13249000,13249000,1310996,1.887444e-05,-9.848644e-05,0.00039936192,0.34906584,1.6695407e-07,1.669551e-07,5.081965e-07,1310996,0.0,0.0,-0.00047262918,0.4,0.0003978782,0.0003978782,1.8512705e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13349000,13349000,1310996,6.148225e-05,-0.00011790416,0.0003953231,0.34906584,1.5858205e-07,1.5858299e-07,4.904938e-07,1310996,0.0,0.0,0.0021552115,0.4,0.00039603465,0.00039603465,1.7941773e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13448000,13448000,1310996,1.3394683e-05,-5.8633832e-05,0.00039597307,0.34906584,1.5148336e-07,1.5148423e-07,4.7893866e-07,1310996,0.0,0.0,0.0049483217,0.4,0.0003964106,0.0003964106,1.7478975e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13545000,13545000,1310996,-5.5926306e-05,1.5216849e-05,0.00039381572,0.34906584,1.4481022e-07,1.4481097e-07,4.6508228e-07,1310996,0.0,0.0,0.0076040635,0.4,0.0003970504,0.0003970504,1.7033022e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13648000,13648000,1310996,-1.653213e-05,7.88822e-05,0.00038874338,0.34906584,1.3884862e-07,1.3884927e-07,4.5329887e-07,1310996,0.0,0.0,0.010244553,0.4,0.00039917172,0.00039917172,1.665039e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13748000,13748000,1310996,6.358502e-05,0.00013219382,0.00038778828,0.34906584,1.3370266e-07,1.3370324e-07,4.460017e-07,1310996,0.0,0.0,0.012900931,0.4,0.0004026615,0.0004026615,1.6326418e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13948000,13948000,1310996,-0.0001096437,8.9579116e-05,0.00038160203,0.34906584,1.2136154e-07,1.2136194e-07,4.2276437e-07,1310996,0.0,0.0,0.011211299,0.4,0.00040116074,0.00040116074,1.5386819e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14046000,14046000,1310996,-2.73538e-05,0.00015437714,0.00036593736,0.34906584,1.145313e-07,1.145316e-07,4.0357938e-07,1310996,0.0,0.0,0.009672959,0.4,0.00039749587,0.00039749587,1.4785295e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14148000,14148000,1310996,0.00012961778,0.00023371335,0.0003651111,0.34906584,1.104076e-07,1.1040781e-07,3.980672e-07,1310996,0.0,0.0,0.008398916,0.4,0.00040189235,0.00040189235,1.4540158e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14450000,14450000,1310996,-0.00029464797,0.00031792955,0.00033982852,0.34906584,9.5504014e-08,9.550397e-08,3.6316396e-07,1310996,0.0,0.0,0.009882881,0.4,0.00040196156,0.00040196156,1.3307653e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14559000,14559000,1310996,-0.00022341835,0.0003328961,0.0003187595,0.34906584,9.04365e-08,9.043638e-08,3.507304e-07,1310996,0.0,0.0,0.011803931,0.4,0.000400181,0.000400181,1.2856834e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14957000,14957000,1310996,-0.00031173753,0.00025909676,0.00025900782,0.34906584,7.4224545e-08,7.4224154e-08,3.1532872e-07,1310996,0.0,0.0,0.013639134,0.4,0.000401062,0.000401062,1.142708e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15464000,15464000,1310996,-0.0003318476,0.00046139112,0.00018115803,0.34906584,5.796707e-08,5.7966425e-08,2.745082e-07,1310996,0.0,0.0,0.015097361,0.4,0.00040215484,0.00040215484,9.867458e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15593000,15593000,1310996,-0.0004482106,0.00041050493,0.00015778722,0.34906584,5.4803742e-08,5.4803067e-08,2.6351177e-07,1310996,0.0,0.0,0.01612561,0.4,0.00039968648,0.00039968648,9.52157e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15757000,15757000,1310996,-0.00042107338,0.00029961957,0.00012310849,0.34906584,4.959497e-08,4.9594238e-08,2.514379e-07,1310996,0.0,0.0,0.014931756,0.4,0.00039934096,0.00039934096,8.980689e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15957000,15957000,1310996,-0.00018885623,0.00026979126,9.57036e-05,0.34906584,4.5145697e-08,4.514493e-08,2.3969625e-07,1310996,0.0,0.0,0.016876737,0.4,0.0004007718,0.0004007718,8.504202e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16057000,16057000,1310996,-7.493069e-05,0.000297981,8.9865636e-05,0.34906584,4.2945004e-08,4.2944222e-08,2.3400803e-07,1310996,0.0,0.0,0.015692787,0.4,0.00040025465,0.00040025465,8.25234e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16156000,16156000,1310996,3.5751516e-05,0.00033490904,8.767227e-05,0.34906584,4.0947857e-08,4.0947068e-08,2.276441e-07,1310996,0.0,0.0,0.013898163,0.4,0.00040053471,0.00040053471,8.025477e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16857000,16857000,1310996,-7.959318e-05,-0.00030043957,6.300194e-05,0.34906584,2.9442738e-08,2.9441988e-08,1.8968565e-07,1310996,0.0,0.0,0.012563475,0.4,0.00040016483,0.00040016483,6.602903e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17057000,17057000,1310996,-6.8253474e-05,-0.0003456446,6.2609746e-05,0.34906584,2.6877654e-08,2.6876945e-08,1.8054864e-07,1310996,0.0,0.0,0.010291744,0.4,0.00039967324,0.00039967324,6.2572144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17169000,17169000,1310996,-8.0151585e-06,-0.0003471925,6.392996e-05,0.34906584,2.584782e-08,2.5847125e-08,1.7668162e-07,1310996,0.0,0.0,0.008678809,0.4,0.00040160594,0.00040160594,6.1237424e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17757000,17757000,1310996,-9.025887e-05,-0.0003272506,8.290008e-05,0.34906584,1.9987057e-08,1.9986498e-08,1.5317558e-07,1310996,0.0,0.0,0.0076597612,0.4,0.00040045343,0.00040045343,5.239509e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17856000,17856000,1310996,-0.0001623957,-0.00031173465,8.26694e-05,0.34906584,1.9198291e-08,1.9197751e-08,1.4932884e-07,1310996,0.0,0.0,0.0062877187,0.4,0.00040043352,0.00040043352,5.1116667e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17955000,17955000,1310996,-0.00023308815,-0.000280965,8.027469e-05,0.34906584,1.849846e-08,1.849794e-08,1.466003e-07,1310996,0.0,0.0,0.0048581655,0.4,0.00040114476,0.00040114476,5.014309e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18057000,18057000,1310996,-0.00023406104,-0.0002823317,7.297469e-05,0.34906584,1.7623515e-08,1.7623021e-08,1.4169692e-07,1310996,0.0,0.0,0.0037861348,0.4,0.00039758979,0.00039758979,4.969872e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18256000,18256000,1310996,-0.00018594123,-0.00033277975,6.23826e-05,0.34906584,1.644281e-08,1.6442353e-08,1.3644609e-07,1310996,0.0,0.0,0.0018560791,0.4,0.00040045008,0.00040045008,5.0056256e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18356000,18356000,1310996,-0.00015384195,-0.0003653401,5.8096928e-05,0.34906584,1.5841245e-08,1.584081e-08,1.3312938e-07,1310996,0.0,0.0,0.0007192389,0.4,0.00040048812,0.00040048812,5.0061008e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18568000,18568000,1310996,-7.359215e-05,-0.00034432625,5.4809552e-05,0.34906584,1.4746678e-08,1.4746279e-08,1.2763297e-07,1310996,0.0,0.0,-0.0007301864,0.4,0.00040120765,0.00040120765,5.015095e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18757000,18757000,1310996,-9.253911e-05,-0.0002638144,5.5734454e-05,0.34906584,1.3711342e-08,1.3710979e-08,1.2192837e-07,1310996,0.0,0.0,0.0007710607,0.4,0.0004002854,0.0004002854,5.0035674e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19560000,19560000,1310996,-0.00021777497,-0.0003814485,4.130571e-05,0.34906584,1.0577086e-08,1.0576834e-08,1.0253416e-07,1310996,0.0,0.0,0.0022551455,0.4,0.00040010235,0.00040010235,5.0012786e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19956000,19956000,1310996,-0.00011305158,-0.00033788112,2.9485831e-05,0.34906584,9.416408e-09,9.416195e-09,9.417449e-08,1310996,0.0,0.0,0.0040523103,0.4,0.0004002121,0.0004002121,5.002651e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20457000,20457000,1310996,-0.00020132806,-0.00026493214,2.477432e-05,0.34906584,8.229924e-09,8.229749e-09,8.473729e-08,1310996,0.0,0.0,0.002952371,0.4,0.00039977834,0.00039977834,4.9972286e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20660000,20660000,1310996,-0.00020200391,-0.00023572643,1.6989541e-05,0.34906584,7.82798e-09,7.827823e-09,8.154758e-08,1310996,0.0,0.0,0.001932076,0.4,0.00039972892,0.00039972892,4.996611e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21157000,21157000,1310996,-0.00013905986,-0.00010809565,6.1294895e-06,0.34906584,6.937961e-09,6.937856e-09,7.4110176e-08,1310996,0.0,0.0,0.003252555,0.4,0.00039821933,0.00039821933,4.9777414e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
