timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
744000,744000,0,nan,nan,1.8334302e-19,3.459266e-18,2.026098e-06,0.0,0.0,0.0,-8.9374106e-17,7.3075544e-16,0.00019804052,0.00019875096,1.110223e-16,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10000051,0.7097526,3.5000114,7.0710864,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
757000,757000,0,nan,nan,-1.9785687e-18,1.8223464e-17,5.6273257e-06,0.0,0.0,0.0,-2.3051282e-16,1.4834351e-15,0.00033234403,0.00033415263,1.110223e-16,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10000024,0.7202422,3.500026,7.071144,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
837000,837000,0,nan,nan,-6.3276134e-17,3.5784312e-16,-0.0031061685,0.0,0.0,0.0,-1.1990757e-15,6.605993e-15,0.0012798156,-0.0017897746,1.110223e-16,-4.440892e-16,0.0,-1.110223e-14,6.661338e-14,0.009577721,0.121145904,0.121145904,nan,0.104494356,0.95067585,2.0208514,7.0726433,0.45056155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
937000,937000,0,nan,nan,-2.849035e-16,1.5660038e-15,0.00043799923,0.0,0.0,0.0,-2.6704003e-15,1.4893453e-14,0.0026117456,0.0030031805,1.110223e-16,-4.440892e-16,0.0,-1.3877788e-14,8.881784e-14,0.0095792115,0.121145904,0.121145904,nan,0.11636343,0.6360491,1.5658207,4.3717775,0.45177665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1037000,1037000,0,nan,nan,-6.353271e-16,3.5817894e-15,0.0056311935,0.0,0.0,0.0,-4.172691e-15,2.4046669e-14,0.0038553344,0.008835417,1.110223e-16,-4.440892e-16,0.0,-9.7144515e-15,5.551115e-14,0.009576976,0.121145904,0.121145904,nan,0.10649656,0.93229795,1.3243533,4.38125,0.45362622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1136000,1136000,0,nan,nan,-1.0970353e-15,6.205818e-15,0.008506794,0.0,0.0,0.0,-5.229822e-15,2.9883722e-14,0.0049775187,0.011898277,1.110223e-16,-4.440892e-16,0.0,-1.3877787e-14,8.326672e-14,0.00957772,0.121145904,0.121145904,nan,0.10559352,1.2424858,1.240575,4.393343,0.45586684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1237000,1237000,0,nan,nan,-1.4529528e-15,8.109718e-15,0.010828507,0.0,0.0,0.0,-5.5009216e-15,3.0098042e-14,0.0060804198,0.014029233,1.110223e-16,-4.440892e-16,0.0,-1.2490009e-14,7.771561e-14,0.009578466,0.121145904,0.121145904,nan,0.103197075,0.7878368,1.1120876,2.628498,0.45884517,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1345000,1345000,0,nan,nan,-1.032744e-15,3.3625565e-15,0.010989864,0.0,0.0,0.0,3.47878e-16,-2.009116e-14,0.0071322494,0.013653923,1.110223e-16,-4.440892e-16,0.0,1.2490009e-14,-1.3322676e-13,0.0095665455,0.121145904,0.121145904,nan,0.1,1.0214163,0.9784951,2.6658008,0.46251634,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1437000,1437000,0,nan,nan,-4.9203916e-16,-1.9679381e-15,0.011478989,0.0,0.0,0.0,3.3219794e-15,-4.588655e-14,0.008027252,0.013810601,1.110223e-16,-4.440892e-16,0.0,6.938894e-15,-8.881784e-14,0.009568781,0.121145904,0.121145904,nan,0.1,0.67101943,0.946513,1.780681,0.46572852,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1540000,1540000,0,nan,nan,2.8089566e-16,-9.43307e-15,0.012415828,0.0,0.0,0.0,4.180154e-15,-5.471115e-14,0.009045009,0.014253032,1.110223e-16,-4.440892e-16,0.0,2.0816682e-14,-2.0354089e-13,0.0095622,0.121145904,0.121145904,nan,0.1,0.80983096,0.8904452,1.8497716,0.47000512,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1637000,1637000,0,nan,nan,2.1147997e-15,-2.516715e-14,0.012524956,0.0,0.0,0.0,1.481442e-14,-1.428708e-13,0.009905769,0.013726482,1.110223e-16,-4.440892e-16,0.0,7.45931e-14,-6.383782e-13,0.009535811,0.121145904,0.121145904,nan,0.1,0.61153525,0.84571844,1.4388894,0.4746586,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1740000,1740000,0,nan,nan,3.959839e-15,-4.1033335e-14,0.013330385,0.0,0.0,0.0,1.5024982e-14,-1.4602586e-13,0.010905899,0.01395517,1.110223e-16,-4.440892e-16,0.0,-5.0885223e-14,3.8857806e-13,0.009596348,0.121145904,0.121145904,nan,0.1,0.7464355,0.81215274,1.5647521,0.48110458,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1840000,1840000,0,nan,nan,3.854199e-15,-4.0685988e-14,0.014583384,0.0,0.0,0.0,8.720506e-15,-9.522311e-14,0.01189981,0.014662739,1.110223e-16,-4.440892e-16,0.0,3.9898637e-14,-3.6082246e-13,0.009552575,0.121145904,0.121145904,nan,0.1,0.5871466,0.78471094,1.316081,0.48713303,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1941000,1941000,0,nan,nan,1.6093793e-15,-2.303173e-14,0.016094672,0.0,0.0,0.0,-4.048923e-15,8.545976e-15,0.012937414,0.01564118,1.110223e-16,-4.440892e-16,0.0,-4.471732e-14,3.4540274e-13,0.009593037,0.121145904,0.121145904,nan,0.1,0.6960942,0.76302475,1.4611851,0.49324468,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2041000,2041000,0,nan,nan,1.9053062e-15,-2.5997123e-14,0.017222371,0.0,0.0,0.0,5.6668677e-15,-7.1947046e-14,0.013841113,0.016027436,1.110223e-16,-4.440892e-16,0.0,7.555685e-14,-6.414622e-13,0.009535915,0.121145904,0.121145904,nan,0.1,0.56251377,0.7460362,1.3023131,0.4992728,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2146000,2146000,0,nan,nan,5.758651e-15,-5.824921e-14,0.018407956,0.0,0.0,0.0,2.33448e-14,-2.1813336e-13,0.014776924,0.016415514,1.110223e-16,-4.440892e-16,0.0,1.9428903e-14,-1.9984014e-13,0.00956282,0.121145904,0.121145904,nan,0.1,0.681297,0.7353157,1.499281,0.50624114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2237000,2237000,0,nan,nan,1.3743342e-14,-1.241451e-13,0.019230302,0.0,0.0,0.0,5.6901464e-14,-4.9331963e-13,0.015488986,0.016429296,1.110223e-16,-4.440892e-16,0.0,1.2073675e-13,-1.0214052e-12,0.0095151365,0.121145904,0.121145904,nan,0.1,0.5557661,0.72386694,1.3551389,0.5110726,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2349000,2349000,0,nan,nan,2.0044372e-14,-1.764971e-13,0.020890228,0.0,0.0,0.0,6.121214e-14,-5.287077e-13,0.016549505,0.017288225,1.110223e-16,-4.440892e-16,0.0,-1.0234868e-13,8.0491164e-13,0.00961963,0.121145904,0.121145904,nan,0.1,0.6686722,0.71745765,1.5448941,0.5165745,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2444000,2444000,0,nan,nan,1.1828776e-14,-1.0908623e-13,0.023028241,0.0,0.0,0.0,7.037118e-15,-8.2906657e-14,0.017672729,0.018855225,1.110223e-16,-4.440892e-16,0.0,-1.4398203e-13,1.1518563e-12,0.009639188,0.121145904,0.121145904,nan,0.1,0.5496371,0.7261871,1.4046268,0.5238125,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2541000,2541000,0,nan,nan,1.3670472e-15,-2.2546238e-14,0.025077818,0.0,0.0,0.0,-2.2715811e-14,1.6278062e-13,0.01872604,0.020068062,1.110223e-16,-4.440892e-16,0.0,-3.1051548e-13,2.5118794e-12,0.00971835,0.121145904,0.121145904,nan,0.1,0.68227136,0.71237916,1.6299292,0.52683717,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2640000,2640000,0,nan,nan,-2.858658e-14,2.2384656e-13,0.02809417,0.0,0.0,0.0,-1.2182376e-13,9.781433e-13,0.020144539,0.022426404,1.110223e-16,-4.440892e-16,0.0,-6.0715316e-13,4.95437e-12,0.00985898,0.121145904,0.121145904,nan,0.1001409,0.55636185,0.7279642,1.393487,0.53526205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2741000,2741000,0,nan,nan,-4.8270077e-14,3.86286e-13,0.03064638,0.0,0.0,0.0,-1.582337e-13,1.2798688e-12,0.021286186,0.02374904,1.110223e-16,-4.440892e-16,0.0,-5.24272e-14,4.0708178e-13,0.009596348,0.121145904,0.121145904,nan,0.1,0.67690355,0.7295363,1.5761846,0.53933203,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2842000,2842000,0,nan,nan,-4.2981894e-14,3.4380823e-13,0.03214124,0.0,0.0,0.0,-8.643628e-14,6.928628e-13,0.021894675,0.023409905,1.110223e-16,-4.440892e-16,0.0,2.3175906e-13,-1.9428903e-12,0.009462237,0.121145904,0.121145904,nan,0.1,0.5537105,0.7322643,1.3517646,0.5427827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2940000,2940000,0,nan,nan,-3.3150386e-14,2.6448762e-13,0.03386917,0.0,0.0,0.0,-3.5818516e-14,2.8018202e-13,0.022613136,0.023544537,1.110223e-16,-4.440892e-16,0.0,8.187895e-14,-6.994405e-13,0.009533763,0.121145904,0.121145904,nan,0.1,0.6724746,0.73599994,1.5361243,0.54568005,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3041000,3041000,0,nan,nan,-1.9307128e-14,1.5219954e-13,0.035635278,0.0,0.0,0.0,3.7717327e-15,-4.2342096e-14,0.02331348,0.023617208,1.110223e-16,-4.440892e-16,0.0,2.6059404e-13,-2.171103e-12,0.009448164,0.121145904,0.121145904,nan,0.1,0.54529536,0.74031717,1.2957838,0.54787576,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3148000,3148000,0,nan,nan,-5.8720292e-15,4.3622326e-14,0.037802223,0.0,0.0,0.0,3.4895416e-14,-2.9536722e-13,0.024179451,0.024143934,1.110223e-16,-4.440892e-16,0.0,-3.4694467e-15,0.0,0.009573064,0.121145904,0.121145904,nan,0.1,0.6716945,0.7488728,1.4770267,0.5507401,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3241000,3241000,0,nan,nan,-2.1327813e-16,-1.605853e-15,0.040133674,0.0,0.0,0.0,2.5752019e-14,-2.1881824e-13,0.025120014,0.025154958,1.110223e-16,-4.440892e-16,0.0,2.5500432e-13,-2.1233013e-12,0.009450129,0.121145904,0.121145904,nan,0.1,0.5334433,0.7497774,1.2245178,0.55013484,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3349000,3349000,0,nan,nan,1.0232301e-14,-8.598856e-14,0.041528597,0.0,0.0,0.0,6.133877e-14,-5.0960164e-13,0.025438411,0.02415136,1.110223e-16,-4.440892e-16,0.0,7.386067e-13,-6.093891e-12,0.009221336,0.121145904,0.121145904,nan,0.1,0.65284693,0.7584004,1.3949633,0.55147827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3440000,3440000,0,nan,nan,2.1454923e-14,-1.772084e-13,0.04195228,0.0,0.0,0.0,1.3742135e-13,-1.1335519e-12,0.025286213,0.022288924,1.110223e-16,-4.440892e-16,0.0,1.8665622e-12,-1.536271e-11,0.008686445,0.121145904,0.121145904,nan,0.1,0.5201352,0.75873816,1.1585221,0.549351,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3541000,3541000,0,nan,nan,2.83346e-14,-2.3277119e-13,0.04181634,0.0,0.0,0.0,2.0080129e-13,-1.652995e-12,0.024812143,0.019564908,1.110223e-16,-4.440892e-16,0.0,2.665923e-12,-2.1938007e-11,0.008308142,0.121145904,0.121145904,nan,0.1,0.62152886,0.7630238,1.3036323,0.54813373,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3641000,3641000,0,nan,nan,2.3905477e-14,-1.9544598e-13,0.04121961,0.0,0.0,0.0,2.5510887e-13,-2.0974804e-12,0.024138223,0.016598186,1.110223e-16,-4.440892e-16,0.0,1.8873791e-12,-1.5527262e-11,0.008677798,0.121145904,0.121145904,nan,0.1,0.5114739,0.78602356,1.1098217,0.55434585,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3748000,3748000,0,nan,nan,1.0626723e-14,-8.541406e-14,0.04021718,0.0,0.0,0.0,2.6516094e-13,-2.1781485e-12,0.02326401,0.013285185,1.110223e-16,-4.440892e-16,0.0,2.6263711e-12,-2.1607714e-11,0.008326023,0.121145904,0.121145904,nan,0.1,0.6188313,0.7743866,1.2572569,0.54524213,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3845000,3845000,0,nan,nan,-1.3016545e-14,1.09603136e-13,0.039830863,0.0,0.0,0.0,3.2363278e-13,-2.657269e-12,0.022745123,0.011165389,1.110223e-16,-4.440892e-16,0.0,4.7767346e-12,-3.926859e-11,0.0073075294,0.121145904,0.121145904,nan,0.1,0.50090057,0.78882915,1.0685294,0.5482174,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3936000,3936000,0,nan,nan,-4.3327517e-14,3.5943395e-13,0.038754113,0.0,0.0,0.0,3.0204168e-13,-2.4782151e-12,0.021939764,0.008763818,1.110223e-16,-4.440892e-16,0.0,4.7982447e-12,-3.9454547e-11,0.0072959806,0.121145904,0.121145904,nan,0.1,0.59398466,0.79187334,1.2092432,0.54532605,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4041000,4041000,0,nan,nan,-1.3878681e-13,1.1448828e-12,0.037988875,0.0,0.0,0.0,1.5610427e-13,-1.276995e-12,0.0213219,0.0070263515,1.110223e-16,-4.440892e-16,0.0,5.7766287e-12,-4.7489786e-11,0.006832182,0.121145904,0.121145904,nan,0.1,0.71555924,0.79931486,1.3442152,0.5438395,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4137000,4137000,0,nan,nan,-1.7396718e-13,1.4345954e-12,0.03777646,0.0,0.0,0.0,1.8299045e-13,-1.496612e-12,0.020981174,0.0061658723,1.110223e-16,-4.440892e-16,0.0,4.3576254e-12,-3.5826897e-11,0.00750646,0.121145904,0.121145904,nan,0.1,0.5882132,0.80136424,1.1480021,0.54018223,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4246000,4246000,0,nan,nan,-2.5605256e-13,2.1099754e-12,0.037597056,0.0,0.0,0.0,1.7961433e-13,-1.4674362e-12,0.020583192,0.005060029,1.110223e-16,-4.440892e-16,0.0,6.990935e-12,-5.7454038e-11,0.0062566246,0.121145904,0.121145904,nan,0.1,0.6922361,0.8026097,1.2659894,0.53602386,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4341000,4329000,0,nan,nan,-2.8081243e-13,2.3138013e-12,0.037156872,0.0,0.0,0.0,1.8493386e-13,-1.5101952e-12,0.020131566,0.004148128,1.110223e-16,-4.440892e-16,0.0,6.4132723e-12,-5.2707835e-11,0.0065304334,0.121145904,0.121145904,nan,0.1,0.5674272,0.7992362,1.0990129,0.5303205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4444000,4432000,0,nan,nan,-3.8644755e-13,3.1825085e-12,0.0360339,0.0,0.0,0.0,1.339779e-13,-1.0902583e-12,0.01924178,0.0019918685,1.110223e-16,-4.440892e-16,0.0,7.721253e-12,-6.346312e-11,0.0059101726,0.121145904,0.121145904,nan,0.1,0.66611975,0.7998633,1.206246,0.5259134,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4544000,4529000,0,nan,nan,-4.5071547e-13,3.7109994e-12,0.034555,0.0,0.0,0.0,1.4791025e-13,-1.2035607e-12,0.018225145,-0.0002746777,1.110223e-16,-4.440892e-16,0.0,6.838974e-12,-5.619949e-11,0.0063300133,0.121145904,0.121145904,nan,0.1,0.550204,0.79976517,1.0367529,0.5211417,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4641000,4625000,0,nan,nan,-4.925786e-13,4.0556044e-12,0.034666065,0.0,0.0,0.0,2.1789193e-13,-1.7779247e-12,0.01809103,-7.1137794e-05,1.110223e-16,-4.440892e-16,0.0,6.7598704e-12,-5.555556e-11,0.006367266,0.121145904,0.121145904,nan,0.1,0.6332213,0.81658995,1.1353979,0.5242136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4740000,4729000,0,nan,nan,-5.046957e-13,4.1554754e-12,0.034906223,0.0,0.0,0.0,2.2625207e-13,-1.8465778e-12,0.018002445,0.0005144827,1.110223e-16,-4.440892e-16,0.0,4.95437e-12,-4.0731304e-11,0.007222406,0.121145904,0.121145904,nan,0.1,0.5391894,0.7982617,1.0012372,0.5111573,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4836000,4820000,0,nan,nan,-5.3909096e-13,4.4383473e-12,0.034751877,0.0,0.0,0.0,2.7882807e-13,-2.278227e-12,0.017681273,0.00023309962,1.110223e-16,-4.440892e-16,0.0,7.1109785e-12,-5.844214e-11,0.006201118,0.121145904,0.121145904,nan,0.1,0.61893034,0.81463444,1.086816,0.514146,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4939000,4926000,0,nan,nan,-5.5935985e-13,4.6049826e-12,0.034362447,0.0,0.0,0.0,3.2187003e-13,-2.6313537e-12,0.017204994,-0.00032806362,1.110223e-16,-4.440892e-16,0.0,1.09634515e-11,-9.0080714e-11,0.0043734903,0.121145904,0.121145904,nan,0.1,0.5273281,0.8172812,0.9556723,0.51030445,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
