timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
733000,733000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994000,994000,0.0,0.0,0.0,1.309702,1.309702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703652,0.0,0.0,nan,0.0,0.0,0.2573035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.79672426,0.79672426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.150105,0.0,0.0,nan,0.0,0.0,0.25450465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.53665733,0.53665733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.840275,0.0,0.0,nan,0.0,0.0,0.25440642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501000,2501000,0.0,0.0,0.0,0.5195036,0.5195036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.775618,0.0,0.0,nan,0.0,0.0,0.25421056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001000,3001000,0.0,0.0,0.0,0.55064726,0.55064726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.80259,0.0,0.0,nan,0.0,0.0,0.25375882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501000,3501000,0.0,0.0,0.0,0.5447588,0.5447588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85769,0.0,0.0,nan,0.0,0.0,0.25329337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001000,4001000,0.0,0.0,0.0,0.50180936,0.50180936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.886499,0.0,0.0,nan,0.0,0.0,0.2528891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4480000,0.0,0.0,0.0,0.5016248,0.5016248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.917664,0.0,0.0,nan,0.0,0.0,0.25256786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989000,4977000,0.0,0.0,0.0,0.47955555,0.47955567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93188,0.0,0.0,nan,0.0,0.0,0.25229323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
