timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
785000,785000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994000,994000,0.0,0.0,0.0,-1.3182427e-16,3.2143717e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258255,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,2.0120035e-15,-1.878184e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012676239,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,8.8948726e-15,-7.743318e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03671646,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501000,2501000,0.0,0.0,0.0,-3.431539e-14,2.79116e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036201477,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001000,3001000,0.0,0.0,0.0,-5.3735406e-15,4.4886573e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008468628,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501000,3501000,0.0,0.0,0.0,-4.2057837e-15,3.6924667e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481987,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001000,4001000,0.0,0.0,0.0,-1.6103872e-13,1.3224043e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03715515,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4480000,0.0,0.0,0.0,-3.1670435e-13,2.5994439e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007472992,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989000,4977000,0.0,0.0,0.0,-5.0983995e-13,4.1847333e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02401352,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
