timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
968000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.008862413,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
1993000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.012792112,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
2917000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.013435067,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3928000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.01499204,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
4933000,1311004,1311004,0,0,0,0,0,224.04926,224.04926,224.04926,224.04926,0.013621709,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
5969000,1311004,1311004,0,0,0,0,0,222.18463,222.18463,222.18463,222.18463,0.014865992,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
6953000,1311004,1311004,0,0,0,0,0,221.96968,221.96968,221.96968,221.96968,0.01365786,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
7921000,1311004,1311004,0,0,0,0,0,221.91792,221.91792,221.91792,221.91792,0.011833078,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
8981000,1311004,1311004,0,0,0,0,0,220.73654,220.73654,220.73654,220.73654,0.01319068,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
9984000,1311004,1311004,0,0,0,0,0,220.16487,220.16487,220.16487,220.16487,0.01642903,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
10901000,1311004,1311004,0,0,0,0,0,219.9282,219.9282,219.9282,219.9282,0.014827197,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
11973000,1311004,1311004,0,0,0,0,0,219.92674,219.92674,219.92674,219.92674,0.013885226,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
12989000,1311004,1311004,0,0,0,0,0,220.1528,220.1528,220.1528,220.1528,0.014932986,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
13988000,1311004,1311004,0,0,0,0,0,220.37526,220.37526,220.37526,220.37526,0.012900767,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14923000,1311004,1311004,0,0,0,0,0,220.36172,220.36172,220.36172,220.36172,0.0132696815,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
15908000,1311004,1311004,0,0,0,0,0,220.81053,220.81053,220.81053,220.81053,0.013571516,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
16988000,1311004,1311004,0,0,0,0,0,221.48967,221.48967,221.48967,221.48967,0.010891569,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
17973000,1311004,1311004,0,0,0,0,0,221.94171,221.94171,221.94171,221.94171,0.01239122,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18997000,1311004,1311004,0,0,0,0,0,221.94171,221.94171,221.94171,221.94171,0.014144167,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
19905000,1311004,1311004,0,0,0,0,0,221.94171,221.94171,221.94171,221.94171,0.01197747,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
21000000,1311004,1311004,0,0,0,0,0,222.17822,222.17822,222.17822,222.17822,0.0109937275,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
21954000,1311004,1311004,0,0,0,0,0,222.62672,222.62672,222.62672,222.62672,0.011226615,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
22969000,1311004,1311004,0,0,0,0,0,222.62672,222.62672,222.62672,222.62672,0.012195301,1.8194773e-05,4.0104656e-11,-0.011576901,0.044654787,-10.345892,-0.022812186,-0.005819637,0.000848578,24.675457,24.675457
23984000,1311004,1311004,0,0,0,0,0,222.85199,222.85199,222.85199,222.85199,0.0077791894,3.4556055e-05,9.159282e-10,4.458129e-05,9.147523e-05,-9.203889,0.030866664,0.000563661,0.005376908,24.674318,24.674318
24949000,1311004,1311004,0,0,0,0,0,223.30237,223.30237,223.30237,223.30237,0.009160774,3.8127295e-05,2.7363012e-10,7.2889416e-05,-0.00015166857,-9.7830515,-0.038586646,-0.009782948,-0.0027916492,24.672892,24.672892
