timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
492000,482000,197644,0.277226,-0.033750072,0.47143218,0
994000,981400,197644,0.277226,-0.03375007,0.47143218,0
1500000,1492000,197644,0.277226,-0.03375007,0.47143218,0
2000000,1989000,197644,0.277226,-0.03375007,0.47143218,0
2501000,2492800,197644,0.277226,-0.03375007,0.47143218,0
2992000,2982000,197644,0.277226,-0.033750072,0.47143218,0
3484000,3476200,197644,0.277226,-0.03375007,0.47143218,0
3985000,3976750,197644,0.277226,-0.03375007,0.47143218,0
4493000,4481000,197644,0.277226,-0.03375007,0.47143218,0
5001000,4990000,197644,0.277226,-0.03375007,0.47143218,0
5488000,5480400,197644,0.277226,-0.03375007,0.47143218,0
6001000,5995333,197644,0.27722603,-0.03375007,0.47143218,0
6500000,6491000,197644,0.277226,-0.03375007,0.47143218,0
6997000,6990250,197644,0.277226,-0.03375007,0.47143218,0
7485000,7477000,197644,0.277226,-0.03375007,0.47143218,0
8002000,7992800,197644,0.277226,-0.03375007,0.47143218,0
8485000,8474500,197644,0.277226,-0.033750072,0.47143218,0
8996000,8988800,197644,0.277226,-0.03375007,0.47143218,0
9496000,9488000,197644,0.277226,-0.03375007,0.47143218,0
10001000,9989800,197644,0.277226,-0.03375007,0.47143218,0
10497000,10487750,197644,0.277226,-0.03375007,0.47143218,0
10997000,10989250,197644,0.277226,-0.03375007,0.47143218,0
11493000,11484750,197644,0.277226,-0.03375007,0.47143218,0
11982000,11974250,197644,0.277226,-0.03375007,0.47143218,0
12492000,12482000,197644,0.277226,-0.033750072,0.47143218,0
12989000,12979500,197644,0.277226,-0.03375007,0.47143218,0
13489000,13481000,197644,0.277226,-0.03375007,0.47143218,0
13996000,13988200,197644,0.277226,-0.03375007,0.47143218,0
14481000,14471500,197644,0.277226,-0.03375007,0.47143218,0
14990000,14981000,197644,0.277226,-0.03375007,0.47143218,0
15481000,15472400,197644,0.277226,-0.03375007,0.47143218,0
15993000,15984800,197644,0.277226,-0.03375007,0.47143218,0
16501000,16492200,197644,0.277226,-0.03375007,0.47143218,0
16992000,16984000,197644,0.277226,-0.03375007,0.47143218,0
17492000,17482166,197644,0.277226,-0.033750072,0.47143218,0
18001000,17993000,197644,0.27722603,-0.03375007,0.47143218,0
18497000,18489750,197644,0.277226,-0.03375007,0.47143218,0
18986000,18976250,197644,0.277226,-0.03375007,0.47143218,0
19488000,19477000,197644,0.277226,-0.03375007,0.47143218,0
20001000,19992750,197644,0.277226,-0.03375007,0.47143218,0
20492000,20482500,197644,0.277226,-0.033750072,0.47143218,0
20988000,20978800,197644,0.277226,-0.03375007,0.47143218,0
21488000,21479800,197644,0.277226,-0.03375007,0.47143218,0
22000000,21993000,197644,0.277226,-0.03375008,0.47143218,0
22501000,22492800,197644,0.2769856,-0.033869658,0.47156486,0
22989000,22981250,197644,0.27790266,-0.03662388,0.47081888,0
23500000,23491250,197644,0.27484763,-0.041477583,0.47220755,0
23984000,23976000,197644,0.27253273,-0.031094018,0.47434232,0
24485000,24476400,197644,0.2776811,-0.027118092,0.47159234,0
25000000,24988428,197644,0.28012097,-0.036103964,0.4695426,0
25489000,25480250,197644,0.282295,-0.03781172,0.4681039,0
26004000,25995800,197644,0.28101876,-0.0376099,0.4688874,0
26485000,26477000,197644,0.27547494,-0.034521874,0.47240153,0
26993000,26984600,197644,0.27195442,-0.036233433,0.4743093,0
27488000,27479500,197644,0.27493018,-0.035200648,0.47266865,0
27993000,27984250,197644,0.27533865,-0.03266719,0.4726128,0
28500000,28493000,197644,0.27849865,-0.03278295,0.47074956,0
28981000,28969200,197644,0.2809499,-0.03208312,0.4693391,0
29485000,29476200,197644,0.27788028,-0.030774547,0.4712503,0
29988000,29980200,197644,0.2777949,-0.029414792,0.47138745,0
30489000,30482250,197644,0.28633553,-0.0527727,0.46418548,0
30992000,30984000,197644,0.27509794,-0.05143413,0.4710807,0
31497000,31489000,197644,0.26920637,-0.060032368,0.47346115,0
31997000,31988250,197644,0.26616284,-0.07011553,0.47379592,0
32484000,32478000,197644,0.2668658,-0.07755732,0.47223818,0
32993000,32985000,197644,0.26383016,-0.08610872,0.47246203,0
33496000,33488000,197644,0.26420248,-0.09278473,0.47098777,0
33992000,33980800,197644,0.26335117,-0.097034395,0.47060806,0
34497000,34488600,197644,0.26092774,-0.09800305,0.47175583,0
34989000,34975400,197644,0.2597445,-0.09938421,0.47211966,0
35488000,35480200,197644,0.26099563,-0.10029071,0.47123718,0
35981000,35970000,197644,0.2535399,-0.11136142,0.47281632,0
36489000,36481750,197644,0.2569313,-0.109551825,0.47140867,0
36997000,36986333,197644,0.26011,-0.098421246,0.4721204,0
37488000,37480400,197644,0.2563063,-0.096379474,0.47461534,0
37981000,37973000,197644,0.25735798,-0.09716656,0.47388515,0
38486000,38477200,197644,0.25863525,-0.09764498,0.4730908,0
38985000,38976000,197644,0.25995302,-0.098654695,0.4721581,0
39497000,39488750,197644,0.26059297,-0.09921309,0.47168812,0
39992000,39983600,197644,0.26081353,-0.09940561,0.47152567,0
40482000,40472600,197644,0.26089343,-0.099475406,0.47146675,0
40993000,40987000,197644,0.2609238,-0.09950197,0.4714443,0
41484000,41476000,197644,0.2609342,-0.09951102,0.47143665,0
