gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0071742493,0.0030629952,0.0017420163,0.04507637,0.06694502,-9.694064,34752000,2_6
0.0041007088,0.0030956424,0.0034058336,0.032366168,0.041322377,-9.57795,34756000,2_6
0.008605824,0.007909559,0.0034348147,-0.032743886,-0.04113851,-9.772521,34764000,2_6
0.008013541,0.012754507,0.0011314749,-0.0055927187,-0.06307903,-9.69927,34768000,2_6
0.0034646625,0.014308181,0.0065890807,0.0046560126,-0.08067294,-9.577539,34772000,2_6
-0.0044675097,0.01660534,0.01094969,0.040489163,-0.09904631,-9.357662,34776000,2_6
-0.007850794,0.01734881,0.009852662,0.06607357,-0.09982576,-9.259511,34780000,2_6
-0.007739578,0.017813852,0.010745702,-0.016332034,-0.04682823,-9.087662,34784000,2_6
-0.006549261,0.01476923,0.004794788,-0.05211054,-0.00035835296,-8.897713,34788000,2_6
-0.008844156,0.013224371,0.0038456456,0.029087413,0.0015606382,-8.729965,34792000,2_6
-0.0070677176,0.014133598,0.011272564,0.024351398,-0.028165618,-8.521244,34796000,2_6
-0.0051563825,0.017983526,0.008097559,-0.0077534635,-0.02188326,-8.342408,34800000,2_6
-0.004917166,0.014879661,0.0031093117,-3.0450967e-05,0.035781704,-8.056793,34804000,2_6
-0.005785044,0.007975966,0.0027832363,0.030957608,0.0512595,-7.7965217,34809000,2_6
-0.009233506,0.0078021768,-0.0013717444,0.056188837,0.08762314,-7.688908,34820000,2_6
-0.007892149,0.012558439,0.002990418,0.054752156,0.054652754,-7.5601344,34824000,2_6
0.0046173735,0.024513843,-0.00018533682,-0.013510243,0.037078895,-7.0739985,34852000,2_6
0.018533384,0.0250802,0.00024223115,-0.02206479,-0.03847814,-6.823628,34860000,2_6
0.013443275,0.0292941,-0.0013968217,0.02063816,0.009705656,-6.780183,34864000,2_6
0.010227988,0.028945582,0.00091402157,-0.0031413944,0.008077827,-6.7571793,34868000,2_6
0.016781336,0.032208007,0.0058593564,0.007908784,0.016916094,-6.764738,34872000,2_6
0.017388145,0.026761362,0.005409483,-0.008244483,0.01787541,-6.790102,34876000,2_6
0.012452604,0.021710437,0.004549375,-0.03674909,-0.015263715,-6.7255793,34880000,2_6
0.01161815,0.024757328,-0.0006208752,0.05247562,-0.068930954,-6.829206,34888000,2_6
0.011415684,0.022671565,0.0034281255,0.019897154,-0.064510636,-6.912443,34892000,2_6
0.0154022435,0.024806138,0.0032040635,-0.020899925,-0.056101564,-6.7940474,34904000,2_6
0.015417196,0.020267457,0.0009565257,0.07943483,0.0041731433,-7.039097,34912000,2_6
0.013727712,0.028181924,0.0101256855,0.0813337,0.06553331,-7.0747833,34916000,2_6
0.01886671,0.02160257,0.0077104988,0.059830792,0.0692978,-7.0513697,34921000,2_6
0.015667507,0.011880437,-0.000819455,0.05518236,0.041848745,-7.138736,34928000,2_6
0.009917545,0.0077534495,-0.0058063134,0.03425065,0.019443685,-7.377316,34932000,2_6
0.014161498,0.0062149465,-0.0028527912,0.020790286,-0.008017258,-7.42842,34936000,2_6
0.015861439,0.012365621,0.0012573231,0.0631176,-0.020733656,-7.4071417,34940000,2_6
0.019792473,0.002944368,0.0034311803,-0.060108535,-0.067714155,-7.5944147,34948000,2_6
0.019075977,0.0046622604,0.00041651828,-0.032786563,-0.07683948,-7.695085,34952000,2_6
0.008781329,0.0075490084,-0.0014262927,0.0038722113,0.0060279868,-7.8191023,34960000,2_6
0.009213008,-0.00014930867,0.0044495985,-0.039908756,0.060297262,-7.8508053,34968000,2_6
0.004191379,0.0074783606,0.004185606,-0.07748551,0.025626559,-8.113413,34972000,2_6
0.0063655595,0.0077740606,-0.0006196566,-0.040470432,-0.022182254,-8.312679,34976000,2_6
0.0074231736,0.004965415,-0.00049365155,0.037704255,-0.0021626377,-8.299133,34981000,2_6
