timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3509000,3509000,1310996,-7.32401e-13,1.1983691e-16,-9.928606e-24,0.34906584,3.794315e-05,3.7943155e-05,1.2033004e-05,1310996,0.0,0.0,0.0010314432,0.4,0.0003908179,0.0003908179,0.00034417445,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3976000,3976000,1310996,-1.3321645e-12,1.2246401e-16,-1.8480856e-23,0.34906584,2.6745736e-05,2.6745742e-05,7.969872e-06,1310996,0.0,0.0,0.0020569267,0.4,0.00039180747,0.00039180747,0.00031374485,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5609000,5604000,1310996,-2.268881e-07,2.7620546e-08,1.1470143e-13,0.34906584,5.4201014e-06,5.4201105e-06,2.5285922e-06,1310996,0.0,0.0,0.0031246766,0.4,0.00040329667,0.00040329667,0.0001965119,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6762000,6754000,1310996,-6.247894e-06,7.605872e-07,1.6157903e-11,0.34906584,1.4733179e-06,1.4733389e-06,1.3499853e-06,1310996,0.0,0.0,0.0021160971,0.4,0.0004026944,0.0004026944,0.00013001647,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7357000,7348000,1310996,-1.1504942e-05,1.4520708e-06,7.382801e-08,0.34906584,8.194433e-07,8.194665e-07,1.2388114e-06,1310996,0.0,0.0,0.003290844,0.4,0.00040321067,0.00040321067,0.000104721614,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9076000,9072000,1310996,-2.3200215e-05,3.31251e-06,3.5091198e-06,0.34906584,4.6035592e-07,4.6037752e-07,1.1572654e-06,1310996,0.0,0.0,0.004318525,0.4,0.0003995074,0.0003995074,5.3956443e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10365000,10361000,1310996,5.760944e-05,-3.8953218e-05,8.911033e-06,0.34906584,4.5890604e-07,4.5892708e-07,9.971689e-07,1310996,0.0,0.0,0.005755234,0.4,0.00040115812,0.00040115812,3.449925e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10761000,10756000,1310996,6.037538e-05,0.00045142372,3.1957083e-05,0.34906584,4.425891e-07,4.426073e-07,9.2487835e-07,1310996,0.0,0.0,0.004354439,0.4,0.00039993878,0.00039993878,3.1157524e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10973000,10969000,1310996,9.690156e-05,0.00041749017,4.4915792e-05,0.34906584,4.2414325e-07,4.2415874e-07,8.8623557e-07,1310996,0.0,0.0,0.0056875977,0.4,0.00039783304,0.00039783304,2.9721223e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11164000,11158000,1310996,8.578812e-05,0.00013162573,6.0850292e-05,0.34906584,4.0248418e-07,4.024966e-07,8.515684e-07,1310996,0.0,0.0,0.0042359717,0.4,0.00039765748,0.00039765748,2.876672e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
