timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7004000,0.9981634,-3.897929e-05,2.363335e-06,0.060580336,0.998166,0.0,0.0,0.060535997,1
7021000,7017000,0.99999785,-3.8787755e-05,4.8053607e-06,-0.0020862422,0.99803483,-8.185453e-12,0.0,-0.06266286,2
7513000,7506000,0.99999785,-4.6441583e-05,4.3672417e-06,-0.0020829437,0.99803483,-8.185453e-12,0.0,-0.06266286,2
8010000,8001000,0.99999785,-5.3074902e-05,3.512819e-06,-0.002084527,0.99803483,-8.185453e-12,0.0,-0.06266286,2
8510000,8505000,0.99999785,-5.2248135e-05,1.8531549e-06,-0.0020834834,0.99803483,-8.185453e-12,0.0,-0.06266286,2
9012000,9007000,0.99999785,-4.551874e-05,-1.7305715e-07,-0.002079438,0.99803483,-8.185453e-12,0.0,-0.06266286,2
9508000,9504000,0.99999785,-3.9705574e-05,-1.8126414e-06,-0.0020732302,0.99803483,-8.185453e-12,0.0,-0.06266286,2
10004000,10000000,0.99999785,-3.7238286e-05,-2.882021e-06,-0.0020666874,0.99803483,-8.185453e-12,0.0,-0.06266286,2
10504000,10500000,0.99999785,-0.00019249671,6.787505e-05,-0.0020714677,0.99803483,-8.185453e-12,0.0,-0.06266286,2
11008000,11001000,0.999997,-0.0004565085,-0.0011569707,-0.0021481316,0.99803483,-8.185453e-12,0.0,-0.06266286,2
11505000,11501000,0.99999714,-0.0007579706,-0.00023112867,-0.0022834318,0.99803483,-8.185453e-12,0.0,-0.06266286,2
12012000,12005000,0.9999958,-0.001052056,-0.0009001612,-0.0025256202,0.99803483,-8.185453e-12,0.0,-0.06266286,2
12508000,12504000,0.9999951,-0.0006249243,-0.0012946449,-0.0027728002,0.99803483,-8.185453e-12,0.0,-0.06266286,2
13008000,13004000,0.9999958,-0.00022257297,-0.0009629556,-0.0027354273,0.99803483,-8.185453e-12,0.0,-0.06266286,2
13512000,13507000,0.999995,-0.00015790331,-0.0017488674,-0.0026303846,0.99803483,-8.185453e-12,0.0,-0.06266286,2
14010000,14006000,0.99999666,0.00023104578,-0.0010139862,-0.0023909195,0.99803483,-8.185453e-12,0.0,-0.06266286,2
14513000,14506000,0.9999969,-0.00040673788,-0.00044943803,-0.0024452852,0.99803483,-8.185453e-12,0.0,-0.06266286,2
15008000,15005000,0.9999963,-0.00051011785,0.0010745071,-0.0024565249,0.99803483,-8.185453e-12,0.0,-0.06266286,2
15513000,15504000,0.9999957,-0.00072487944,0.001146239,-0.002612215,0.99803483,-8.185453e-12,0.0,-0.06266286,2
16008000,16004000,0.9999956,-7.842376e-05,0.001145331,-0.0027483762,0.99803483,-8.185453e-12,0.0,-0.06266286,2
16509000,16501000,0.9999957,7.104103e-05,0.0013636086,-0.002626681,0.99803483,-8.185453e-12,0.0,-0.06266286,2
17009000,17004000,0.99999595,-0.00029632103,0.0010389889,-0.002644988,0.99803483,-8.185453e-12,0.0,-0.06266286,2
17508000,17504000,0.99999535,0.0004176884,0.0015161921,-0.0026278417,0.99803483,-8.185453e-12,0.0,-0.06266286,2
18008000,18002000,0.99999595,6.1914965e-05,0.0014299169,-0.0025061357,0.99803483,-8.185453e-12,0.0,-0.06266286,2
18508000,18504000,0.9999962,0.00021491192,0.0011857199,-0.0024881805,0.99803483,-8.185453e-12,0.0,-0.06266286,2
19008000,19005000,0.9999973,7.0410065e-06,-4.2967447e-09,-0.0023432004,0.99803483,-8.185453e-12,0.0,-0.06266286,2
19505000,19501000,0.9999974,4.7965783e-05,0.00068886916,-0.002187116,0.99803483,-8.185453e-12,0.0,-0.06266286,2
20008000,20000000,0.9999671,0.0017661069,0.0077256593,-0.0017732021,0.99803483,-8.185453e-12,0.0,-0.06266286,2
20505000,20501000,0.999992,-0.003922549,0.00046069187,0.000567525,0.99803483,-8.185453e-12,0.0,-0.06266286,2
21012000,21004000,0.9999547,-0.0074930442,-0.005664924,0.0015551544,0.99803483,-8.185453e-12,0.0,-0.06266286,2
21509000,21505000,0.999994,0.0033764935,0.00045524744,0.0007057729,0.99803483,-8.185453e-12,0.0,-0.06266286,2
22007000,22002000,0.9999637,0.0077276854,0.0036081357,0.00025344978,0.99803483,-8.185453e-12,0.0,-0.06266286,2
22509000,22505000,0.99996704,0.008131807,5.5100034e-05,4.6329336e-05,0.99803483,-8.185453e-12,0.0,-0.06266286,2
23005000,23001000,0.99999815,0.00024910472,-0.0019510892,-7.636794e-05,0.99803483,-8.185453e-12,0.0,-0.06266286,2
23509000,23505000,0.9999883,-0.0019953216,-0.00441658,-0.00019930383,0.99803483,-8.185453e-12,0.0,-0.06266286,2
24012000,24005000,0.9999947,-0.003203352,-0.0004378793,-0.00028796282,0.99803483,-8.185453e-12,0.0,-0.06266286,2
24506000,24496000,0.9999966,0.0005733994,0.0025197146,-0.00040420928,0.99803483,-8.185453e-12,0.0,-0.06266286,2
25009000,25005000,0.99997884,-0.002845867,0.0058476836,-0.0004460546,0.99803483,-8.185453e-12,0.0,-0.06266286,2
25502000,25497000,0.99999315,-0.002295489,0.0028765348,-0.00046456401,0.99803483,-8.185453e-12,0.0,-0.06266286,2
26013000,26006000,0.9999902,0.0043502785,0.0005402731,-0.000551183,0.99803483,-8.185453e-12,0.0,-0.06266286,2
26508000,26505000,0.99998736,0.003920408,-0.0030887378,-0.00060904026,0.99803483,-8.185453e-12,0.0,-0.06266286,2
27005000,27001000,0.9999774,0.0042128884,-0.0052375686,-0.0004389052,0.99803483,-8.185453e-12,0.0,-0.06266286,2
27504000,27501000,0.99999803,0.0015373891,0.0012404015,-0.00011349127,0.99803483,-8.185453e-12,0.0,-0.06266286,2
28010000,28002000,0.99999475,0.0032657848,8.922997e-05,0.000120832585,0.99803483,-8.185453e-12,0.0,-0.06266286,2
28508000,28500000,0.99999917,0.0012315245,-0.00010117468,0.0003895612,0.99803483,-8.185453e-12,0.0,-0.06266286,2
29010000,29004000,0.99999934,0.00075101724,0.0006635542,0.00064452976,0.99803483,-8.185453e-12,0.0,-0.06266286,2
29509000,29502000,0.999999,-0.00041692512,0.0009681268,0.0009541556,0.99803483,-8.185453e-12,0.0,-0.06266286,2
30009000,30005000,0.99999785,5.606737e-06,0.0016019826,0.001292886,0.99803483,-8.185453e-12,0.0,-0.06266286,2
30514000,30506000,0.99999744,0.0017201788,6.459202e-05,0.0014605388,0.99803483,-8.185453e-12,0.0,-0.06266286,2
31009000,31004000,0.9999976,0.0005734757,0.0013248199,0.0016413148,0.99803483,-8.185453e-12,0.0,-0.06266286,2
31509000,31505000,0.99999833,-0.00022885553,5.999141e-05,0.0018027658,0.99803483,-8.185453e-12,0.0,-0.06266286,2
32012000,32004000,0.99999833,-0.000578823,-3.967856e-05,0.0017834749,0.99803483,-8.185453e-12,0.0,-0.06266286,2
32505000,32501000,0.99999714,0.0009146765,0.0013978516,0.0017253774,0.99803483,-8.185453e-12,0.0,-0.06266286,2
33008000,33005000,0.9999959,0.0014449859,0.001829202,0.0017049528,0.99803483,-8.185453e-12,0.0,-0.06266286,2
33509000,33505000,0.99999636,0.002036284,0.0004870447,0.0016895023,0.99803483,-8.185453e-12,0.0,-0.06266286,2
34009000,34005000,0.99999696,0.0015482542,0.0011572335,0.0015968964,0.99803483,-8.185453e-12,0.0,-0.06266286,2
34504000,34500000,0.99999624,0.0021123358,0.0010396442,0.001409049,0.99803483,-8.185453e-12,0.0,-0.06266286,2
35010000,35005000,0.999999,0.0006178867,0.000497775,0.0012110365,0.99803483,-8.185453e-12,0.0,-0.06266286,2
35508000,35504000,0.9999985,0.00072819705,0.0011887421,0.0010403469,0.99803483,-8.185453e-12,0.0,-0.06266286,2
36005000,36001000,0.99999857,0.0012240653,0.0008118488,0.00082144723,0.99803483,-8.185453e-12,0.0,-0.06266286,2
36509000,36501000,0.99999744,0.0021527556,0.00017438918,0.0006309732,0.99803483,-8.185453e-12,0.0,-0.06266286,2
37009000,37005000,0.9999963,0.002668324,0.0004166253,0.000462047,0.99803483,-8.185453e-12,0.0,-0.06266286,2
37509000,37505000,0.9999971,0.002199128,0.00097538705,0.00024994503,0.99803483,-8.185453e-12,0.0,-0.06266286,2
38009000,38005000,0.999528,-0.008268249,-0.0006663261,0.029580304,0.99803483,-8.185453e-12,0.0,-0.06266286,2
38512000,38504000,0.99994504,0.0012968761,-0.0029164474,0.009986036,0.99803483,-8.185453e-12,0.0,-0.06266286,2
39008000,39003000,0.9999922,0.00038733744,-6.6116496e-05,-0.0039281053,0.99803483,-8.185453e-12,0.0,-0.06266286,2
39509000,39505000,0.999992,0.0017048847,-0.0004579143,-0.003582773,0.99803483,-8.185453e-12,0.0,-0.06266286,2
