timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
998000,998000,0.998166,-8.710642e-09,-5.282762e-10,0.060535997,3.2879326e-16,-3.9733316e-15,0.0013868958,1.7981993e-17,-2.3180428e-16,-0.0011854774,-5.121646e-22,2.1648827e-23,3.2821142e-31,0.0,0.0,-8.0145757e-10,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,6.501191e-06,0.002640346,0.0026403456,0.0017675482,8.942801,8.942801,0.20497704,0.2875373,0.2875373,2.044761,9.999991e-07,9.999991e-07,9.903573e-07,4.0000004e-06,4.0000004e-06,3.999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1994000,1994000,0.998166,-8.710633e-09,-5.282756e-10,0.060535997,7.0908415e-14,-5.937966e-13,0.005437888,1.2789726e-14,-1.0652732e-13,-0.010543776,-8.17843e-17,1.1429527e-19,-1.9291347e-27,0.0,0.0,6.934923e-07,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.966991e-06,0.0050596483,0.0050596483,0.0010785564,0.77733594,0.77733594,0.24664502,0.13705274,0.13705274,0.56774944,9.598242e-07,9.598242e-07,5.9137443e-07,4.0000004e-06,4.0000004e-06,3.9873858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2993000,2993000,0.998166,-8.710271e-09,-5.2825383e-10,0.060535997,1.420189e-13,-1.1732955e-12,0.008343623,8.109404e-14,-6.691392e-13,-0.007326599,-2.4369384e-15,9.762061e-19,-3.6890513e-26,0.0,0.0,4.0113196e-06,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.401097e-06,0.005024406,0.0050244047,0.0009247094,1.2839382,1.2839382,0.29727378,0.27008277,0.27008277,0.53652495,6.286646e-07,6.286647e-07,2.0351179e-07,4.0000004e-06,4.0000004e-06,3.7873806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3997000,3997000,0.998166,-8.70811e-09,-5.2812266e-10,0.060535997,-1.1976561e-12,9.834149e-12,0.0038580522,-2.938119e-13,2.4125827e-12,-0.015291266,-1.36001965e-14,1.2502469e-18,-1.8867285e-25,0.0,0.0,2.0999365e-05,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.636433e-06,0.002502353,0.002502356,0.0007168123,0.80216134,0.8021616,0.2957072,0.21049125,0.21049133,0.6212893,2.730498e-07,2.7304986e-07,7.9991985e-08,4.0000004e-06,4.0000004e-06,3.2030518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5006000,4998000,0.998166,-2.590546e-07,1.4654621e-08,0.06053621,-5.3461673e-13,-4.425515e-08,0.007864296,-2.3850504e-13,-1.9720842e-10,-0.006280349,-9.005254e-15,1.3788613e-18,-1.9538604e-25,0.0,0.0,1.9713543e-05,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.0729153e-06,0.0013527161,0.0013527202,0.0005635979,0.5219825,0.5219821,0.25902638,0.17714879,0.17714874,0.6745186,1.0323519e-07,1.0323522e-07,3.6702225e-08,4.0000004e-06,4.0000004e-06,2.411753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5996000,0.9981646,-2.5891291e-05,1.5692084e-06,0.060559433,3.4381107e-09,-0.00021868719,0.007683113,5.7216376e-10,-4.361377e-05,-0.004956276,-1.2341035e-08,1.5023334e-09,1.4388903e-14,0.0,0.0,2.5152161e-05,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,1.7067908e-06,0.0006527296,0.0006527307,0.00046400196,0.3416118,0.34161118,0.21308026,0.1375627,0.13756262,0.64655775,3.500718e-08,3.5007318e-08,2.0027857e-08,4.0000004e-06,4.0000004e-06,1.716192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7004000,6998000,0.9999979,-3.9702085e-05,4.785185e-06,-0.0020829905,-3.6193162e-06,-0.00054564787,0.010640703,-6.531939e-08,-0.00015505149,0.005569156,-7.897092e-08,9.613582e-09,2.924828e-12,0.0,0.0,2.437027e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4462393e-06,0.0002988682,0.0002988688,0.0020911945,0.2027574,0.20275751,0.17735651,0.11549305,0.11549304,0.61891735,1.1827104e-08,1.1827323e-08,1.2296359e-08,4.0000004e-06,4.0000004e-06,1.1936156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7993000,7989000,0.9999979,-5.4222637e-05,3.2672808e-06,-0.002084373,-6.682668e-05,-0.0009681018,0.008188136,-1.9959329e-05,-0.0003387393,0.003966552,-1.7038475e-07,2.3857554e-08,8.842084e-09,0.0,0.0,3.273038e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3743672e-06,0.00027749964,0.00027749996,0.00041427324,0.13206416,0.13206404,0.14554252,0.08329399,0.08329399,0.57586133,5.554481e-09,5.5547127e-09,1.21951595e-08,4.0000004e-06,4.0000004e-06,8.18546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9001000,8992000,0.9999979,-4.9669765e-05,-4.6323283e-08,-0.002077891,-4.654805e-05,-0.0011840475,0.0049959943,-3.4148616e-05,-0.0006419197,-0.000437819,-2.2611992e-07,3.2668325e-08,3.3345366e-08,0.0,0.0,4.052777e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3689609e-06,0.00015769947,0.00015770095,0.00025884988,0.18744768,0.18744741,0.12033399,0.12669712,0.126697,0.54316,4.643248e-09,4.643467e-09,1.1662947e-08,4.0000004e-06,4.0000004e-06,5.6176077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9997000,9990000,0.9999979,-4.181132e-05,-2.6601872e-06,-0.0020649435,2.4516092e-05,-0.00097263814,0.003328301,-2.4547553e-06,-0.0005491443,-0.0027601807,-2.3745535e-07,3.1003356e-08,5.966961e-08,0.0,0.0,4.4318913e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3693398e-06,5.73635e-05,5.736593e-05,0.00022448318,0.10770589,0.10770514,0.09935389,0.11046102,0.11046088,0.51269495,4.594227e-09,4.594441e-09,1.0548052e-08,4.0000004e-06,4.0000004e-06,3.8743158e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
