timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3185000,3185000,1310988,-6.731007e-13,8.915933e-17,-1.1679758e-23,0.34906584,5.245228e-05,5.24523e-05,1.630158e-05,1310988,0.0,0.0,0.0010001265,0.4,0.00039020437,0.00039020437,0.00036038284,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3773000,3773000,1310988,-1.4146259e-12,1.2751215e-16,-2.0870647e-23,0.34906584,3.1682524e-05,3.1682557e-05,9.452343e-06,1310988,0.0,0.0,0.002052206,0.4,0.00038671895,0.00038671895,0.00032417025,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4410000,4405000,1310988,-1.747438e-12,1.3819143e-16,-3.13232e-23,0.34906584,1.8727862e-05,1.8727887e-05,5.663698e-06,1310988,0.0,0.0,0.0031052672,0.4,0.00040083812,0.00040083812,0.00028800106,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5078000,5074000,1310988,-2.1566158e-12,3.7450674e-14,8.676821e-21,0.34906584,1.0417077e-05,1.0417101e-05,3.5081305e-06,1310988,0.0,0.0,0.0042212093,0.4,0.00040333776,0.00040333776,0.00023491864,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5492000,5488000,1310988,-4.5228493e-08,5.5058442e-09,9.70993e-15,0.34906584,6.710276e-06,6.7102965e-06,2.6873408e-06,1310988,0.0,0.0,0.005340229,0.4,0.00040105093,0.00040105093,0.00020263896,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7236000,7233000,1310988,-9.735215e-06,1.1974283e-06,2.9411206e-08,0.34906584,9.745788e-07,9.745979e-07,1.2375082e-06,1310988,0.0,0.0,0.0063966573,0.4,0.00040264556,0.00040264556,0.000108830165,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8239000,8237000,1310988,-1.8624123e-05,2.6642904e-06,1.4011772e-06,0.34906584,5.1101705e-07,5.1103393e-07,1.2025131e-06,1310988,0.0,0.0,0.0075142435,0.4,0.0003969515,0.0003969515,7.35845e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9504000,9500000,1310988,-2.3721552e-05,3.2599273e-06,4.5431207e-06,0.34906584,4.5922928e-07,4.592452e-07,1.1142788e-06,1310988,0.0,0.0,0.008542178,0.4,0.00039947065,0.00039947065,4.6118603e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10365000,10361000,1310988,5.76773e-05,-3.9071583e-05,8.8948855e-06,0.34906584,4.5904704e-07,4.5906285e-07,9.96895e-07,1310988,0.0,0.0,0.010003241,0.4,0.00040102584,0.00040102584,3.4479574e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10761000,10756000,1310988,6.112673e-05,0.0004554221,3.1962052e-05,0.34906584,4.4450584e-07,4.4451966e-07,9.282243e-07,1310988,0.0,0.0,0.008659087,0.4,0.00040137462,0.00040137462,3.126372e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10973000,10969000,1310988,9.7519034e-05,0.0004196257,4.473171e-05,0.34906584,4.2420032e-07,4.242121e-07,8.858586e-07,1310988,0.0,0.0,0.00994627,0.4,0.00039765015,0.00039765015,2.9704073e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11164000,11158000,1310988,8.633542e-05,0.00013313687,6.0614006e-05,0.34906584,4.0247028e-07,4.024797e-07,8.512792e-07,1310988,0.0,0.0,0.008506871,0.4,0.0003975064,0.0003975064,2.8753759e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11264000,11260000,1310988,0.00017338176,7.085372e-05,6.761716e-05,0.34906584,3.9071892e-07,3.907272e-07,8.3709165e-07,1310988,0.0,0.0,0.009919789,0.4,0.0003980928,0.0003980928,2.8240418e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11368000,11362000,1310988,0.00027679722,5.0885865e-05,8.1917016e-05,0.34906584,3.7540357e-07,3.7541065e-07,8.145463e-07,1310988,0.0,0.0,0.011767381,0.4,0.00039646943,0.00039646943,2.7582584e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11473000,11466000,1310988,0.0002441988,0.00013099772,0.000104268336,0.34906584,3.6429716e-07,3.6430316e-07,8.019701e-07,1310988,0.0,0.0,0.013924143,0.4,0.00039978512,0.00039978512,2.7274333e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11570000,11564000,1310988,0.00017359969,0.00022878851,0.000120156496,0.34906584,3.5349055e-07,3.5349555e-07,7.933767e-07,1310988,0.0,0.0,0.01609908,0.4,0.00040332362,0.00040332362,2.6981903e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11672000,11666000,1310988,0.0002882407,0.0003184694,0.00013271015,0.34906584,3.3810747e-07,3.381115e-07,7.7092426e-07,1310988,0.0,0.0,0.018025892,0.4,0.00040184302,0.00040184302,2.6359188e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11772000,11769000,1310988,0.00044880807,0.00039180415,0.00015277928,0.34906584,3.2370147e-07,3.237046e-07,7.503217e-07,1310988,0.0,0.0,0.01995832,0.4,0.0004012168,0.0004012168,2.5800931e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11980000,11976000,1310988,0.00015801494,0.00028141224,0.00020396117,0.34906584,2.9594884e-07,2.9595046e-07,7.10647e-07,1310988,0.0,0.0,0.017704397,0.4,0.00040026824,0.00040026824,2.4715537e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12081000,12077000,1310988,0.00034861374,0.00037597227,0.00021252164,0.34906584,2.842756e-07,2.8427658e-07,6.98325e-07,1310988,0.0,0.0,0.016441517,0.4,0.00040177134,0.00040177134,2.4295794e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12177000,12170000,1310988,0.0005582134,0.00047978444,0.00022840477,0.34906584,2.7057084e-07,2.7057132e-07,6.79402e-07,1310988,0.0,0.0,0.015046105,0.4,0.0003993593,0.0003993593,2.3649041e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12485000,12478000,1310988,-8.9391026e-05,0.0005120844,0.00025655373,0.34906584,2.367258e-07,2.3672511e-07,6.2457224e-07,1310988,0.0,0.0,0.016713342,0.4,0.00039877158,0.00039877158,2.210758e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12580000,12576000,1310988,5.3654444e-06,0.000519003,0.00025033348,0.34906584,2.2731948e-07,2.273185e-07,6.1269304e-07,1310988,0.0,0.0,0.01872643,0.4,0.00040010756,0.00040010756,2.167816e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12989000,12984000,1310988,-0.00015641321,0.00036367046,0.00022535227,0.34906584,1.9003389e-07,1.9003198e-07,5.4804207e-07,1310988,0.0,0.0,0.02037995,0.4,0.00039924876,0.00039924876,1.9675037e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13501000,13492000,1310988,-0.00028370603,0.0005474688,0.00017447083,0.34906584,1.5139483e-07,1.5139244e-07,4.7953813e-07,1310988,0.0,0.0,0.02171923,0.4,0.00039747305,0.00039747305,1.718771e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13598000,13593000,1310988,-0.00046196047,0.00045475725,0.00015524508,0.34906584,1.442801e-07,1.4427766e-07,4.6437395e-07,1310988,0.0,0.0,0.022974767,0.4,0.00039649676,0.00039649676,1.6686774e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13809000,13805000,1310988,-0.00036286213,0.0002584146,0.00010424808,0.34906584,1.3124775e-07,1.3124526e-07,4.3799275e-07,1310988,0.0,0.0,0.021096187,0.4,0.00039688035,0.00039688035,1.5793838e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13901000,13894000,1310988,-0.0001588704,0.00023107034,8.987997e-05,0.34906584,1.2611713e-07,1.2611461e-07,4.3091717e-07,1310988,0.0,0.0,0.022530777,0.4,0.0003998904,0.0003998904,1.546622e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14006000,14002000,1310988,3.6924146e-05,0.00022985881,8.4455074e-05,0.34906584,1.2142462e-07,1.214221e-07,4.2440237e-07,1310988,0.0,0.0,0.024056278,0.4,0.00040339274,0.00040339274,1.5159549e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14108000,14105000,1310988,0.00020092972,0.00029321673,8.654217e-05,0.34906584,1.1524029e-07,1.152378e-07,4.0986077e-07,1310988,0.0,0.0,0.021834496,0.4,0.00040144078,0.00040144078,1.4655899e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14209000,14205000,1310988,0.00029139704,0.0003184089,9.607632e-05,0.34906584,1.08992374e-07,1.0898994e-07,3.952721e-07,1310988,0.0,0.0,0.019530661,0.4,0.00039891896,0.00039891896,1.4142597e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14608000,14604000,1310988,-0.0001652591,-0.0006553442,0.00010015809,0.34906584,8.996271e-08,8.99605e-08,3.5606422e-07,1310988,0.0,0.0,0.020209322,0.4,0.0004002958,0.0004002958,1.2612506e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14809000,14800000,1310988,0.00012241903,-0.0006463206,0.000100861405,0.34906584,8.203763e-08,8.203557e-08,3.4125026e-07,1310988,0.0,0.0,0.018649917,0.4,0.0004024377,0.0004024377,1.1965117e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14909000,14905000,1310988,6.767496e-05,-0.00069261406,0.00011060891,0.34906584,7.7592965e-08,7.7591004e-08,3.2939073e-07,1310988,0.0,0.0,0.01739334,0.4,0.00040022624,0.00040022624,1.1549773e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15012000,15008000,1310988,2.0724772e-05,-0.0007325788,0.00011854008,0.34906584,7.401421e-08,7.401232e-08,3.2061894e-07,1310988,0.0,0.0,0.01615365,0.4,0.00040131612,0.00040131612,1.124127e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15109000,15105000,1310988,0.00010991507,-0.0007203721,0.00012196574,0.34906584,7.029082e-08,7.028901e-08,3.1262744e-07,1310988,0.0,0.0,0.0138341645,0.4,0.0004007105,0.0004007105,1.0895321e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15213000,15209000,1310988,0.00018452585,-0.0007069579,0.00013057994,0.34906584,6.689854e-08,6.6896796e-08,3.0369705e-07,1310988,0.0,0.0,0.012039016,0.4,0.00040093917,0.00040093917,1.0582808e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15513000,15504000,1310988,0.00018742634,-0.0005618347,0.0001601819,0.34906584,5.7366364e-08,5.736479e-08,2.7898193e-07,1310988,0.0,0.0,0.0132471165,0.4,0.00039972027,0.00039972027,9.657354e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15707000,15705000,1310988,4.8411843e-05,-0.00057986646,0.00017894137,0.34906584,5.209957e-08,5.2098066e-08,2.6577962e-07,1310988,0.0,0.0,0.012025532,0.4,0.00040116048,0.00040116048,9.140231e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15810000,15804000,1310988,-7.469678e-05,-0.0006133405,0.00018286871,0.34906584,4.9747243e-08,4.974577e-08,2.6045132e-07,1310988,0.0,0.0,0.010395693,0.4,0.00040230155,0.00040230155,8.904257e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15917000,15913000,1310988,-0.00021101286,-0.0005592306,0.0001807722,0.34906584,4.7199798e-08,4.7198355e-08,2.5220092e-07,1310988,0.0,0.0,0.008309155,0.4,0.00040094825,0.00040094825,8.631005e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16012000,16008000,1310988,-0.00029541238,-0.00052063004,0.00017108824,0.34906584,4.450216e-08,4.4500748e-08,2.428882e-07,1310988,0.0,0.0,0.0064283977,0.4,0.0003973248,0.0003973248,8.30264e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16113000,16108000,1310988,-0.00026959987,-0.00053551747,0.00016226852,0.34906584,4.2724654e-08,4.272325e-08,2.3934112e-07,1310988,0.0,0.0,0.00521219,0.4,0.00040050535,0.00040050535,8.14223e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
