timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
752000,744000,0,nan,nan,-9.9895024e-21,7.991602e-20,6.910529e-08,0.0,0.0,0.0,-6.6596683e-18,5.3277347e-17,3.21989e-05,3.2556338e-05,-0.0,-0.0,0.0,-2.3129647e-15,1.8503718e-14,0.009577101,0.12114607,0.12114607,nan,0.10000063,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
756000,756000,0,nan,nan,-3.5273067e-19,1.7689268e-18,1.2534696e-06,0.0,0.0,0.0,-5.0261628e-17,2.2660662e-16,0.00015509191,0.0001562905,-0.0,-0.0,0.0,-3.4694467e-15,1.3877787e-14,0.009575858,0.12114607,0.12114607,nan,0.10000151,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
844000,844000,0,nan,nan,-2.1310164e-17,9.2780905e-17,-0.0018196837,0.0,0.0,0.0,-3.762232e-16,1.74519e-15,0.0012088404,-0.00060720474,-0.0,-0.0,0.0,-2.3129647e-15,1.8503718e-14,0.009577101,0.12114607,0.12114607,nan,0.1,0.95067656,2.0208514,7.072762,0.45056155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
952000,952000,0,nan,nan,-9.8272385e-17,4.634657e-16,-0.0019130697,0.0,0.0,0.0,-8.932428e-16,4.5830344e-15,0.0026461375,0.0007163077,-0.0,-0.0,0.0,-6.938894e-15,3.7007435e-14,0.009578964,0.12114607,0.12114607,nan,0.104027644,0.6409831,1.5659766,4.225713,0.45196953,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1053000,1053000,0,nan,nan,-1.9608872e-16,9.781959e-16,-0.0013030671,0.0,0.0,0.0,-1.1322685e-15,5.731211e-15,0.0038663468,0.0023158244,-0.0,-0.0,0.0,1.3877788e-15,-2.220446e-14,0.009574741,0.12114607,0.12114607,nan,0.1,0.9278597,1.3245747,4.234439,0.4538832,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1151000,1151000,0,nan,nan,-2.401624e-16,1.0286613e-15,-0.0015727835,0.0,0.0,0.0,-7.4648257e-16,2.1873266e-15,0.00497284,0.0028504527,-0.0,-0.0,0.0,-6.9388935e-15,4.163336e-14,0.00957772,0.12114607,0.12114607,nan,0.100136966,1.2658107,1.1698648,4.2498617,0.4563785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1253000,1253000,0,nan,nan,-3.8166844e-16,1.941052e-15,-0.00045189654,0.0,0.0,0.0,-2.3231196e-15,1.4818653e-14,0.0061003254,0.0046669147,-0.0,-0.0,0.0,-1.21430635e-14,9.714451e-14,0.009580514,0.12114607,0.12114607,nan,0.101599455,0.78253007,1.1129197,2.5104244,0.4596355,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1352000,1352000,0,nan,nan,-3.9364856e-16,1.7775035e-15,-6.629e-05,0.0,0.0,0.0,-5.884525e-16,3.6415005e-16,0.007113063,0.0054961997,-0.0,-0.0,0.0,3.2959743e-14,-2.7755573e-13,0.009559094,0.12114607,0.12114607,nan,0.1,0.9818927,1.0194346,2.5435383,0.4632124,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1458000,1458000,0,nan,nan,8.4773456e-16,-8.626313e-15,-0.0012927785,0.0,0.0,0.0,1.1063196e-14,-9.5709045e-14,0.008062208,0.0046132416,-0.0,-0.0,0.0,5.1347815e-14,-4.2188475e-13,0.009551644,0.12114607,0.12114607,nan,0.1,0.6904229,0.94824153,1.7624114,0.46724895,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1549000,1549000,0,nan,nan,3.9410897e-15,-3.4281646e-14,-0.002222748,0.0,0.0,0.0,2.5326238e-14,-2.1324815e-13,0.008850274,0.0040069926,-0.0,-0.0,0.0,1.2490008e-13,-1.040834e-12,0.009515322,0.12114607,0.12114607,nan,0.1,0.81266403,0.8914862,1.8189244,0.4710295,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1656000,1656000,0,nan,nan,9.79897e-15,-8.2580285e-14,-0.0038814016,0.0,0.0,0.0,5.0392924e-14,-4.1952658e-13,0.009690588,0.002810246,-0.0,-0.0,0.0,1.11022296e-13,-9.159339e-13,0.009521841,0.12114607,0.12114607,nan,0.1,0.6298509,0.8479005,1.4441296,0.47644478,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1757000,1757000,0,nan,nan,2.1190318e-14,-1.7647864e-13,-0.0053779143,0.0,0.0,0.0,8.7179125e-14,-7.2279514e-13,0.0104251215,0.0018583979,-0.0,-0.0,0.0,2.5153488e-13,-2.0677902e-12,0.009455717,0.12114607,0.12114607,nan,0.1,0.7533302,0.8133002,1.5645903,0.48224086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1845000,1845000,0,nan,nan,3.084199e-14,-2.559624e-13,-0.006288065,0.0,0.0,0.0,1.1523687e-13,-9.538192e-13,0.011077327,0.0015232243,-0.0,-0.0,0.0,1.266348e-13,-1.0547118e-12,0.0095143905,0.12114607,0.12114607,nan,0.1,0.5908487,0.784355,1.3306212,0.48744842,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1950000,1950000,0,nan,nan,4.5599517e-14,-3.7765141e-13,-0.0064894753,0.0,0.0,0.0,1.4495722e-13,-1.198906e-12,0.011927232,0.001993753,-0.0,-0.0,0.0,3.400058e-13,-2.797762e-12,0.009414554,0.12114607,0.12114607,nan,0.1,0.7014862,0.76250935,1.4776629,0.49354982,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2056000,2056000,0,nan,nan,5.6049885e-14,-4.6382207e-13,-0.0060398723,0.0,0.0,0.0,1.5599676e-13,-1.2902759e-12,0.012869674,0.003237826,-0.0,-0.0,0.0,9.714451e-14,-8.0491164e-13,0.00952836,0.12114607,0.12114607,nan,0.1,0.5806181,0.7475518,1.3516589,0.5006875,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2153000,2153000,0,nan,nan,6.272387e-14,-5.1907247e-13,-0.0050663943,0.0,0.0,0.0,1.5365411e-13,-1.2715289e-12,0.013792529,0.0048233145,-0.0,-0.0,0.0,3.5908773e-13,-2.9559686e-12,0.009404494,0.12114607,0.12114607,nan,0.1,0.69257116,0.73490596,1.5256383,0.50677717,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2252000,2252000,0,nan,nan,7.608432e-14,-6.290868e-13,-0.0045549385,0.0,0.0,0.0,1.9946416e-13,-1.647495e-12,0.0145184565,0.0055058775,-0.0,-0.0,0.0,1.8503718e-13,-1.5173048e-12,0.009488314,0.12114607,0.12114607,nan,0.1,0.56618786,0.7232893,1.3827697,0.51154083,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2349000,2349000,0,nan,nan,8.743076e-14,-7.225078e-13,-0.0035083492,0.0,0.0,0.0,2.1335464e-13,-1.7617808e-12,0.015366854,0.0068959217,-0.0,-0.0,0.0,4.909267e-13,-4.038436e-12,0.009342096,0.12114607,0.12114607,nan,0.1,0.6824857,0.71691424,1.5820756,0.51712036,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2453000,2453000,0,nan,nan,1.1132272e-13,-9.189311e-13,-0.003141759,0.0,0.0,0.0,2.961267e-13,-2.4425084e-12,0.015922675,0.007094971,-0.0,-0.0,0.0,6.161738e-13,-5.0737192e-12,0.009283423,0.12114607,0.12114607,nan,0.1,0.57220167,0.72846466,1.4301269,0.5255761,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2546000,2546000,0,nan,nan,1.4028163e-13,-1.1571212e-12,-0.0025635762,0.0,0.0,0.0,3.628639e-13,-2.991659e-12,0.016489428,0.0076183407,-0.0,-0.0,0.0,7.268491e-13,-5.9674483e-12,0.009230337,0.12114607,0.12114607,nan,0.1,0.68286484,0.72375506,1.6149999,0.52962005,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2645000,2645000,0,nan,nan,1.4847566e-13,-1.2246116e-12,-0.00091875874,0.0,0.0,0.0,3.3393335e-13,-2.7545514e-12,0.017487496,0.009652925,-0.0,-0.0,0.0,1.4294121e-13,-1.1879386e-12,0.009507686,0.12114607,0.12114607,nan,0.10079088,0.57387924,0.7269127,1.4379355,0.53556216,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2754000,2754000,0,nan,nan,1.5468895e-13,-1.2760432e-12,0.00073329266,0.0,0.0,0.0,3.226058e-13,-2.6625531e-12,0.018406164,0.011159023,-0.0,-0.0,0.0,6.765421e-13,-5.5649925e-12,0.00925362,0.12114607,0.12114607,nan,0.1,0.713297,0.7318047,1.6253077,0.54090315,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2857000,2857000,0,nan,nan,1.5726243e-13,-1.2976173e-12,0.002485033,0.0,0.0,0.0,3.1687286e-13,-2.6162909e-12,0.01930123,0.012614346,-0.0,-0.0,0.0,2.755732e-13,-2.2680271e-12,0.009445208,0.12114607,0.12114607,nan,0.1,0.5725322,0.73447716,1.3745823,0.54425585,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2958000,2958000,0,nan,nan,1.6093977e-13,-1.3282031e-12,0.0038422926,0.0,0.0,0.0,3.3405762e-13,-2.757931e-12,0.019935753,0.013295712,-0.0,-0.0,0.0,9.825474e-13,-8.082424e-12,0.009109825,0.12114607,0.12114607,nan,0.1,0.69421494,0.73782814,1.5526042,0.5468235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3053000,3053000,0,nan,nan,1.7747945e-13,-1.4643783e-12,0.0044506313,0.0,0.0,0.0,4.0740648e-13,-3.3605078e-12,0.020159451,0.012862279,-0.0,-0.0,0.0,1.4190037e-12,-1.1671219e-11,0.00890158,0.12114607,0.12114607,nan,0.1,0.5538306,0.73813695,1.3127984,0.5474604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3157000,3157000,0,nan,nan,1.921957e-13,-1.5853658e-12,0.004910554,0.0,0.0,0.0,4.6468813e-13,-3.8303245e-12,0.02029197,0.012180798,-0.0,-0.0,0.0,1.9897276e-12,-1.6348032e-11,0.008631497,0.12114607,0.12114607,nan,0.1,0.6698062,0.7427928,1.4826695,0.5489759,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
