timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
744000,744000,0,nan,nan,6.3225104e-20,0.0,3.5866755e-08,0.0,0.0,0.0,1.9979006e-17,0.0,1.6711983e-05,1.689749e-05,2.7755576e-17,-0.0,0.0,-2.3129647e-15,0.0,0.004970779,0.12114607,0.12114607,nan,0.10000032,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
998000,998000,0,nan,nan,-1.3720209e-16,-1.518509e-17,-0.0016266874,0.0,0.0,0.0,-1.0719731e-15,7.672784e-16,0.0016729934,0.00013375262,2.7755576e-17,-0.0,0.0,-2.3129647e-15,0.0,0.004970779,0.12114607,0.12114607,nan,0.10044121,0.7583367,1.4299514,4.2291374,0.4527439,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1493000,1493000,0,nan,nan,1.4400473e-15,-1.7344873e-14,-0.003048718,0.0,0.0,0.0,1.3689652e-14,-1.2874654e-13,0.0042825565,0.0005835454,2.7755576e-17,-0.0,0.0,4.683753e-14,-4.0245582e-13,0.0049462537,0.12114607,0.12114607,nan,0.1,0.73521084,0.9174489,1.7813586,0.46850732,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1994000,1994000,0,nan,nan,4.6332797e-14,-3.893863e-13,-0.009880598,0.0,0.0,0.0,1.3833875e-13,-1.157043e-12,0.005938894,-0.0032660917,2.7755576e-17,-0.0,0.0,7.4940054e-14,-6.328271e-13,0.0049352646,0.12114607,0.12114607,nan,0.1,0.5226721,0.7520119,1.2569627,0.49588543,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2502000,2502000,0,nan,nan,9.19278e-14,-7.652386e-13,-0.008781989,0.0,0.0,0.0,2.4091138e-13,-2.0000173e-12,0.007871994,0.00040442482,2.7755576e-17,-0.0,0.0,3.6498582e-13,-3.0198066e-12,0.004797429,0.12114607,0.12114607,nan,0.1,0.6275135,0.7101642,1.5437571,0.5240906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2993000,2993000,0,nan,nan,8.030452e-14,-6.6761174e-13,-0.004130274,0.0,0.0,0.0,1.5157553e-13,-1.2594888e-12,0.010346507,0.0059763216,2.7755576e-17,-0.0,0.0,5.304399e-13,-4.379213e-12,0.0047178734,0.12114607,0.12114607,nan,0.1,0.7349061,0.73078334,1.6069402,0.54481286,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3496000,3496000,0,nan,nan,1.0426417e-13,-8.578011e-13,-0.004116507,0.0,0.0,0.0,2.888694e-13,-2.3750698e-12,0.01012143,0.0037815657,2.7755576e-17,-0.0,0.0,1.5543121e-12,-1.27953195e-11,0.004230998,0.12114607,0.12114607,nan,0.1,0.5744714,0.7697018,1.2609887,0.5544224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3997000,3997000,0,nan,nan,-7.037765e-14,5.8421253e-13,-0.009243475,0.0,0.0,0.0,1.819404e-13,-1.4839434e-12,0.0071118753,-0.0041859853,2.7755576e-17,-0.0,0.0,5.6604023e-12,-4.651834e-11,0.002284534,0.12114607,0.12114607,nan,0.1,0.6490466,0.7876213,1.2676364,0.543928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4491000,4489000,0,nan,nan,-1.6765543e-13,1.3883729e-12,-0.00813214,0.0,0.0,0.0,2.5537856e-13,-2.0824655e-12,0.0077758175,-4.7528156e-05,2.7755576e-17,-0.0,0.0,4.307318e-12,-3.5402233e-11,0.0029262153,0.12114607,0.12114607,nan,0.100779116,0.5142538,0.81962425,0.9732906,0.53326505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5006000,4998000,0,nan,nan,-1.0613503e-13,-7.065526e-12,-0.0036083222,0.0,0.0,0.0,3.5915194e-13,-1.7689844e-09,0.00934669,0.004564928,2.7755576e-17,-0.0,0.0,3.6998182e-12,-3.040901e-11,0.0032164156,0.12114607,0.12114607,nan,0.1,0.59548104,0.8212686,1.0231643,0.5091979,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
