timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
744000,744000,0.0,0.0,0.01030111,1.110223e-16,8.617155e-05,6.4632013e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
756000,756000,0.0,0.0,0.010972956,1.110223e-16,0.0001976366,2.688742e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
941000,941000,0.0,0.0,0.012235721,1.110223e-16,0.00083966786,0.0045870384,512,0,1.4558147,1.5658454,0.0,nan,nan,0.0014471489,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1151000,1151000,0.0,0.0,0.012412482,1.110223e-16,0.0003377914,0.0006538412,512,0,1.2658107,1.1698648,0.0,nan,nan,0.00073179696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1342000,1342000,0.0,0.0,0.01247298,1.110223e-16,0.00011569541,0.003300156,512,0,0.9590677,1.0188313,0.0,nan,nan,0.0033272288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1549000,1549000,0.0,0.0,0.013158848,1.110223e-16,0.0005345652,0.006288068,512,0,0.81266403,0.8914862,0.0,nan,nan,0.0035308404,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1749000,1749000,0.0,0.0,0.013826523,3.568319e-15,0.0006412603,0.0051355,512,0,0.72743934,0.8107566,0.0,nan,nan,0.0011991551,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1950000,1950000,0.0,0.0,0.015175035,1.4266798e-14,0.00051488355,0.0025488827,512,0,0.7103252,0.762746,0.0,nan,nan,0.0017895411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2145000,2145000,0.0,0.0,0.016063334,4.4582393e-14,0.00055306964,0.0013467418,512,0,0.68027425,0.7311348,0.0,nan,nan,0.0038572415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2349000,2349000,0.0,0.0,0.017293505,1.0697698e-13,0.00046382938,0.0005237907,512,0,0.6957857,0.7176448,0.0,nan,nan,0.0012461848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2546000,2546000,0.0,0.0,0.016422514,2.692152e-13,0.0004397491,0.00040416652,512,0,0.6949158,0.7245061,0.0,nan,nan,0.0012015236,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2745000,2745000,0.0,0.0,0.014867701,3.5835224e-13,0.00032008253,0.00022477424,512,0,0.6974907,0.7257801,0.0,nan,nan,0.00066538074,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2949000,2949000,0.0,0.0,0.016120566,8.397311e-13,0.0011553839,0.0014143158,512,0,0.7023528,0.73540074,0.0,nan,nan,0.0018415216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3149000,3149000,0.0,0.0,0.018127745,1.6545029e-12,0.0016636476,0.0025991674,512,0,0.6806549,0.74034005,0.0,nan,nan,0.0003503394,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3345000,3345000,0.0,0.0,0.018312313,2.8115982e-12,0.0023900717,0.0040781638,512,0,0.6599694,0.7460784,0.0,nan,nan,0.0026178595,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3545000,3545000,0.0,0.0,0.018243926,3.8367573e-12,0.0027797408,0.0047568204,512,0,0.64024323,0.7701945,0.0,nan,nan,0.004777009,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3758000,3758000,0.0,0.0,0.017474934,4.496424e-12,0.0018576048,0.0031483101,512,0,0.64980245,0.7839485,0.0,nan,nan,0.002366553,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
