timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1508000,4000000.0,1.0,0.0,0.0,143,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2271000,4000000.0,1.0,9307.845,0.0,232,0,412.1152,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3185000,4000000.0,1.0,5463.1475,0.0,325,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4180000,4000000.0,1.0,5349.6016,0.0,434,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5178000,4000000.0,1.0,5898.305,0.0,556,0,195.41376,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6182000,4000000.0,1.0,5426.5737,0.0,666,0,20.979021,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7189000,4000000.0,1.0,6136.4546,0.0,816,0,20.916336,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8180000,4000000.0,1.0,11824.176,0.0,1071,0,46.95305,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9180000,4000000.0,1.0,11918.164,0.0,1333,0,20.958084,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10181000,4000000.0,1.0,11788.845,0.0,1606,0,20.916336,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11181000,4000000.0,1.0,16010.989,0.0,1977,0,46.95305,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12177000,4000000.0,1.0,19042.83,0.0,2388,0,20.916336,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13181000,4000000.0,1.0,19495.506,0.0,2801,0,20.979021,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14178000,4000000.0,1.0,19248.752,0.0,3213,0,62.937065,37,254,0,0,0,6.864865,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15189000,4000000.0,1.0,19491.018,0.0,3635,0,20.958084,39,508,0,0,0,13.025641,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16177000,4000000.0,1.0,19324.027,0.0,4041,0,686.9392,59,5334,0,0,0,90.40678,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17189000,4000000.0,1.0,19515.938,0.0,4468,0,1962.1515,89,12700,0,0,0,142.69662,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18176000,4000000.0,1.0,19281.719,0.0,4872,0,1799.2008,113,18288,0,0,0,161.84071,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19186000,4000000.0,1.0,19385.615,0.0,5292,0,2011.988,152,27940,0,0,0,183.8158,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20184000,4000000.0,1.0,19268.195,0.0,5701,0,2159.5215,183,35560,0,0,0,194.31694,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21181000,4000000.0,1.0,19336.654,0.0,6113,0,2701.1953,227,46228,0,0,0,203.64758,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22192000,4000000.0,1.0,19325.676,0.0,6532,0,2553.4465,268,56388,0,0,0,210.40298,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23181000,4000000.0,1.0,18796.408,0.0,6929,0,1967.0659,297,63500,0,0,0,213.80472,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24201000,4000000.0,1.0,19305.695,0.0,7350,0,2379.6204,334,72644,0,0,0,217.49701,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25205000,4000000.0,1.0,19176.295,0.0,7763,0,2222.1116,372,82042,0,0,0,220.54301,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26193000,4000000.0,1.0,19230.309,0.0,8166,0,2353.9382,408,90932,0,0,0,222.87254,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27192000,4000000.0,1.0,19658.707,0.0,8580,0,2456.7163,447,100584,0,0,0,225.02014,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28205000,4000000.0,1.0,19216.137,0.0,9000,0,2290.8367,484,109474,0,0,0,226.18594,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29202000,4000000.0,1.0,19301.793,0.0,9413,0,2351.5938,516,117348,0,0,0,227.41861,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30193000,4000000.0,1.0,19220.34,0.0,9816,0,1900.2991,547,124968,0,0,0,228.4607,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31201000,4000000.0,1.0,19354.582,0.0,10239,0,1989.0438,580,132842,0,0,0,229.03793,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32205000,4000000.0,1.0,19094.906,0.0,10650,0,1774.2258,609,139954,0,0,0,229.80952,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33201000,4000000.0,1.0,19646.062,0.0,11063,0,2483.5493,646,149098,0,0,0,230.80186,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34196000,4000000.0,1.0,19151.395,0.0,11474,0,1768.9243,678,156972,0,0,0,231.52213,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35200000,4000000.0,1.0,19290.42,0.0,11887,0,2096.8064,709,164592,0,0,0,232.14668,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36205000,4000000.0,1.0,19189.621,0.0,12298,0,2875.2495,754,175768,0,0,0,233.11406,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37197000,4000000.0,1.0,19251.992,0.0,12711,0,1963.1475,785,183388,0,0,0,233.61528,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38197000,4000000.0,1.0,19294.705,0.0,13126,0,2513.4866,826,193294,0,0,0,234.0121,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39197000,4000000.0,1.0,19338.662,0.0,13539,0,2423.5764,866,203200,0,0,0,234.64203,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40201000,4000000.0,1.0,19239.521,0.0,13950,0,2356.2876,901,211836,0,0,0,235.11209,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41196000,4000000.0,1.0,19473.527,0.0,14366,0,2124.8752,935,219964,0,0,0,235.25562,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42201000,4000000.0,1.0,19572.709,0.0,14777,0,2351.5938,972,229108,0,0,0,235.70782,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43193000,4000000.0,1.0,19376.494,0.0,15184,0,2523.9045,1012,239014,0,0,0,236.17984,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
