timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
24973000,1728545685487000,0,401540294,1162595209,50582,50582,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,0.08,0.07,0.0,0,nan,nan,0,3,0,1,10
25978000,1728545686497000,0,401540290,1162595203,50629,50629,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,-0.22,0.0,0,nan,nan,0,3,0,1,10
26986000,1728545687499000,0,401540285,1162595199,50653,50653,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.049999997,-0.21,0.0,0,nan,nan,0,3,0,1,10
27998000,1728545688513000,0,401540287,1162595199,50648,50648,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
29004000,1728545689521000,0,401540288,1162595202,50632,50632,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.08,0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
29916000,1728545690431000,0,401540290,1162595205,50608,50608,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.049999997,-0.089999996,0.04,0.0,0,nan,nan,0,3,0,1,10
30921000,1728545691436000,0,401540292,1162595206,50593,50593,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.17,0.0,0,nan,nan,0,3,0,1,10
31925000,1728545692440000,0,401540293,1162595206,50598,50598,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
32929000,1728545693444000,0,401540296,1162595203,50601,50601,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.04,0.0,0,nan,nan,0,3,0,1,10
33941000,1728545694455000,0,401540297,1162595199,50620,50620,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.089999996,-0.07,-0.07,0.0,0,nan,nan,0,3,0,1,10
34944000,1728545695460000,0,401540298,1162595197,50613,50613,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
35952000,1728545696468000,0,401540297,1162595194,50597,50597,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
36970000,1728545697488000,0,401540297,1162595193,50585,50585,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.16,0.0,0,nan,nan,0,3,0,1,10
37976000,1728545698491000,0,401540296,1162595196,50501,50501,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.08,0.13,0.51,0.0,0,nan,nan,0,3,0,1,10
38981000,1728545699496000,0,401540297,1162595198,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,-0.07,-0.38,0.0,0,nan,nan,0,3,0,1,10
39992000,1728545700508000,0,401540297,1162595198,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
41001000,1728545701516000,0,401540297,1162595198,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
41909000,1728545702424000,0,401540297,1162595198,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
42921000,1728545703435000,0,401540297,1162595198,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,-0.16,0.0,0,nan,nan,0,3,0,1,10
