timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19245000,19241000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19256000,19250000,2.782822,3.625713,-2.513271,-1.2566339,3.256878e-06,1.2566403,2.5132775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20249000,20245000,-0.5364388,3.8265738,-2.5099978,-1.2539186,0.0002145374,1.2558608,2.5143912,0.118636996,0.11333817,0.10810798,0.11017039,0.11668313,-0.07270225,-0.068926856,-0.07279554,-0.078969866,-0.07891304,0.19957222,0.20081638,0.20093203,0.19975874,0.19892064
21253000,21249000,-0.13572615,3.002112,-2.4474504,-1.1768398,-0.0043633273,1.1821771,2.4805903,-0.088989995,-0.08284511,-0.022137087,0.014379583,-0.024911359,0.21749304,0.151874,0.13660237,0.18802808,0.2420705,0.16953126,0.2178914,0.24344546,0.20596196,0.16316997
22252000,22248000,-0.019975858,2.6960874,-2.42953,-1.1351969,0.002104277,1.1419425,2.4452748,0.0017396435,-0.0032508522,-0.045957513,-0.07402817,-0.04890316,0.009969786,0.05930018,0.07042669,0.03632369,-0.006588407,0.1492689,0.21896544,0.2682503,0.21582387,0.1476915
23241000,23237000,0.061327327,2.0446324,-2.3718734,-1.0342214,0.01656454,1.0535146,2.363515,0.058902718,0.073791414,0.038123287,-0.0028275698,-0.0025065541,-0.115081094,-0.062070318,-0.034984842,-0.052171342,-0.10653639,0.10509295,0.21990627,0.32986438,0.23452136,0.11061505
24250000,24245000,0.071800314,1.8991276,-2.357606,-1.0104201,0.019202136,1.0321133,2.3410618,-0.14636642,-0.116267934,-0.08350402,-0.077579446,-0.11368571,0.087404385,0.055053852,0.06773806,0.101864144,0.12544262,0.095170364,0.21900767,0.34508792,0.23860951,0.10212457
25246000,25242000,0.13490768,1.8382742,-2.363586,-0.99386895,0.03475583,1.030903,2.3211968,0.08084495,0.030399006,0.03980714,0.0825787,0.12242682,0.10052248,0.06815666,0.02219514,0.006586477,0.047247987,0.08839475,0.20991273,0.35057902,0.24907665,0.102036856
26248000,26244000,0.18513794,1.5533292,-2.342558,-0.9364983,0.0543536,0.99455446,2.2642841,0.10313539,0.07473957,0.068005085,0.07989906,0.10555066,0.010975167,0.00979474,-0.010024585,-0.02602879,-0.021514684,0.06761878,0.1989636,0.38138267,0.26460487,0.08743012
27245000,27241000,0.11670133,1.46469,-2.3158126,-0.9303053,0.035822522,0.9674584,2.259257,-0.011975037,0.048910946,0.037025385,-0.010942327,-0.06407388,-0.014155187,0.02884553,0.081563115,0.10192978,0.056585062,0.06520306,0.20984791,0.39367083,0.2536045,0.07767373
28249000,28245000,0.106113516,1.4414485,-2.309528,-0.92740273,0.033775974,0.9629925,2.258479,0.07579327,0.08517208,0.06666973,0.04413042,0.037941683,-0.070476994,-0.038847055,-0.023589175,-0.029511876,-0.06027218,0.06450279,0.21181059,0.39636168,0.25162256,0.07570251
29253000,29249000,0.09083526,1.4072053,-2.299746,-0.92240036,0.030178027,0.95471334,2.2556863,0.052676994,0.054424517,0.049860716,0.04461589,0.04350345,-0.07145985,-0.06382437,-0.060487427,-0.062154308,-0.06954158,0.06302112,0.21449032,0.4011002,0.24890785,0.07248054
30244000,30241000,0.088886105,1.3607529,-2.290269,-0.91223884,0.030874597,0.9463091,2.2475767,0.022700258,0.0065306537,0.01184159,0.026552496,0.041095287,0.030946221,0.015824318,0.0009153001,-0.003615804,0.011650711,0.06002552,0.21453354,0.40741128,0.24886367,0.06916594
31249000,31240000,0.08722838,1.3650646,-2.2899823,-0.91305864,0.030659959,0.94733834,2.2495556,0.025043376,0.014875151,0.010862447,0.013358386,0.023130458,-0.02661612,-0.024920763,-0.03110922,-0.03783868,-0.038882136,0.06044374,0.21502163,0.4068252,0.24836162,0.069347724
32249000,32245000,0.09273402,1.3403552,-2.2871523,-0.90695333,0.032682084,0.9435895,2.2430887,-0.07032059,-0.064521715,-0.049311385,-0.038781367,-0.045313016,0.059923865,0.039163727,0.037042253,0.047630288,0.06707816,0.058522075,0.2136123,0.410061,0.24978362,0.06802108
33248000,33244000,0.109098114,1.3084941,-2.2860222,-0.89743453,0.038272258,0.9405205,2.2324963,0.04735836,0.0273623,0.02216133,0.029224806,0.048059832,0.095866576,0.09521038,0.082079016,0.0703676,0.071708456,0.055635795,0.2098159,0.41399178,0.253655,0.06690152
34244000,34240000,0.10809551,1.3200551,-2.288579,-0.90076345,0.03739074,0.9423426,2.234888,0.06533529,0.05469088,0.041357845,0.035427555,0.046092924,0.02731137,0.0432428,0.040815063,0.029110948,0.0145111345,0.056490343,0.21011403,0.41228893,0.25339335,0.06771345
35248000,35245000,0.09183014,1.2875376,-2.280155,-0.8975265,0.031877946,0.9318276,2.2296438,-0.047734022,-0.053199194,-0.060858734,-0.06474929,-0.05932374,-0.062820956,-0.053318106,-0.054149486,-0.060527526,-0.06936884,0.05505308,0.21270193,0.4171119,0.25051233,0.064620756
36252000,36248000,0.09922571,1.2926545,-2.2840903,-0.89809024,0.033622064,0.9337338,2.2283113,-0.037336066,-0.046558306,-0.05323518,-0.053990778,-0.04511172,0.058842488,0.06517859,0.061027505,0.05344916,0.047720794,0.055027522,0.21109009,0.41615885,0.2522375,0.065485984
37246000,37241000,0.09377356,1.2980533,-2.2846522,-0.9009938,0.031331673,0.93339026,2.2301118,-0.0039980747,-0.0031634606,-0.021013526,-0.038047425,-0.03800769,0.017896254,0.045951527,0.054407038,0.045670033,0.01913166,0.055680808,0.21217687,0.41538575,0.2511304,0.065626144
38242000,38238000,0.18544565,1.2041531,-2.2162647,-0.8142494,0.10346248,0.98116493,2.261245,0.049062643,0.047759842,0.041031554,0.03553859,0.036694717,0.017644787,0.027763749,0.029717108,0.025841516,0.016457016,0.048082314,0.20376241,0.42758688,0.25927806,0.06129034
39253000,39249000,0.11509692,1.1477962,-2.2709084,-0.8679607,0.03664728,0.9018835,2.1807146,0.0026637642,-0.011714926,0.00091123395,0.020667356,0.034650818,0.08572179,0.059009597,0.042747434,0.04227503,0.066629976,0.044585455,0.2032026,0.43588027,0.2590732,0.057258446
40249000,40245000,0.11039149,1.147717,-2.2689552,-0.8685949,0.035324797,0.9013746,2.18256,-0.08215438,-0.088507675,-0.08635627,-0.080823936,-0.074741796,0.04057669,0.0342675,0.028592583,0.02673658,0.03240796,0.044849552,0.20437384,0.4359819,0.25781932,0.056975394
40404000,40397000,0.10865952,1.146722,-2.2682784,-0.8686998,0.034724437,0.9007367,2.182632,0.07031836,0.064467415,0.066218965,0.07109216,0.07667187,-0.015195621,-0.020627823,-0.025747826,-0.027560765,-0.022692127,0.044856273,0.20472625,0.43619475,0.25742245,0.056800324
