timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
988000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014078238,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1908000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015250063,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2930000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015414413,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3957000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.017564634,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4989000,1310988,1310988,0,0,0,0,0,205.84077,205.84077,205.84077,205.84077,0.016946787,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
5965000,1310988,1310988,0,0,0,0,0,205.61403,205.61403,205.61403,205.61403,0.014723646,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
6969000,1310988,1310988,0,0,0,0,0,206.28403,206.28403,206.28403,206.28403,0.014907188,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
7989000,1310988,1310988,0,0,0,0,0,205.79749,205.79749,205.79749,205.79749,0.015649192,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8957000,1310988,1310988,0,0,0,0,0,205.84245,205.84245,205.84245,205.84245,0.016486159,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9969000,1310988,1310988,0,0,0,0,0,205.06999,205.06999,205.06999,205.06999,0.014958649,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
10997000,1310988,1310988,0,0,0,0,0,205.50308,205.50308,205.50308,205.50308,0.01597231,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
11925000,1310988,1310988,0,0,0,0,0,205.50598,205.50598,205.50598,205.50598,0.014850354,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12984000,1310988,1310988,0,0,0,0,0,205.92546,205.92546,205.92546,205.92546,0.013740025,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13994000,1310988,1310988,0,0,0,0,0,205.92546,205.92546,205.92546,205.92546,0.014657978,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
14986000,1310988,1310988,0,0,0,0,0,206.35553,206.35553,206.35553,206.35553,0.015314899,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
15945000,1310988,1310988,0,0,0,0,0,207.00563,207.00563,207.00563,207.00563,0.012387987,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
16909000,1310988,1310988,0,0,0,0,0,207.42813,207.42813,207.42813,207.42813,0.013680283,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
17985000,1310988,1310988,0,0,0,0,0,207.21935,207.21935,207.21935,207.21935,0.016213618,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
18976000,1310988,1310988,0,0,0,0,0,207.0039,207.0039,207.0039,207.0039,0.014593828,1.7575517e-06,4.788239e-12,-0.0047884043,1.697338e-07,-9.72503,0.0,-0.00082315906,-1.4366836e-11,24.675453,24.675453
19985000,1310988,1310988,0,0,0,0,0,207.21945,207.21945,207.21945,207.21945,0.014367617,4.4283137e-05,6.61163e-10,0.07078509,-0.0041636606,-9.657586,0.02128213,0.04247163,0.0018757924,24.675455,24.675455
20993000,1310988,1310988,0,0,0,0,0,207.43279,207.43279,207.43279,207.43279,0.01588847,6.4144326e-05,1.3436685e-09,0.0,1.6481896e-07,-9.443431,0.0047049182,0.0064137797,-0.00046605308,24.673506,24.673506
21989000,1310988,1310988,0,0,0,0,0,207.86176,207.86176,207.86176,207.86176,0.012991477,4.4534772e-05,3.644732e-10,0.0,1.6699954e-07,-9.568369,0.007330034,0.004261058,-0.0010652646,24.671854,24.671854
22925000,1310988,1310988,0,0,0,0,0,207.58414,207.58414,207.58414,207.58414,0.016116245,4.6700137e-05,2.597663e-10,0.0,1.7113176e-07,-9.805128,-0.034814775,-0.0072147464,-1.2592108e-10,24.671265,24.671265
23988000,1310988,1310988,0,0,0,0,0,207.79651,207.79651,207.79651,207.79651,0.014557166,3.9389415e-05,4.0369866e-10,0.0,1.7260814e-07,-9.889718,-0.01602528,-0.003983163,-6.951931e-11,24.671036,24.671036
24997000,1310988,1310988,0,0,0,0,0,207.79651,207.79651,207.79651,207.79651,0.0144248055,3.3916334e-05,3.1003575e-10,0.0,1.7162019e-07,-9.833113,-0.017997362,0.00975558,-0.00075689825,24.671211,24.671211
25940000,1310988,1310988,0,0,0,0,0,207.5774,207.5774,207.5774,207.5774,0.015327116,4.2487536e-05,2.660221e-10,0.0,1.693337e-07,-9.702106,0.022573464,-0.0018768946,-0.00065944943,24.670938,24.670938
26957000,1310988,1310988,0,0,0,0,0,207.5774,207.5774,207.5774,207.5774,0.014538356,3.1044478e-05,1.4770181e-10,0.0,1.7193835e-07,-9.851342,-0.013036808,0.010094649,1.7618486e-10,24.670782,24.670782
