timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
498000,487500,197644,0.277226,-0.033750117,0.4714321,0
988000,976800,197644,0.277226,-0.033750117,0.47143212,0
1493000,1485000,197644,0.277226,-0.033750117,0.47143212,0
1994000,1983500,197644,0.277226,-0.033750117,0.4714321,0
2493000,2484750,197644,0.277226,-0.033750117,0.4714321,0
2997000,2989000,197644,0.277226,-0.033750117,0.4714321,0
3496000,3487400,197644,0.277226,-0.033750117,0.47143212,0
3989000,3978250,197644,0.277226,-0.033750117,0.4714321,0
4491000,4484600,197644,0.277226,-0.033750117,0.47143212,0
5006000,4996500,197644,0.277226,-0.033750117,0.4714321,0
5492000,5484000,197644,0.277226,-0.033750117,0.47143212,0
5992000,5985250,197644,0.277226,-0.033750117,0.4714321,0
6493000,6484500,197644,0.277226,-0.033750117,0.4714321,0
6986000,6977200,197644,0.277226,-0.033750117,0.47143212,0
7493000,7485500,197644,0.277226,-0.033750117,0.4714321,0
8001000,7992600,197644,0.277226,-0.033750117,0.47143212,0
8493000,8486000,197644,0.277226,-0.033750117,0.4714321,0
9001000,8989250,197644,0.277226,-0.033750117,0.4714321,0
9489000,9482000,197644,0.27722603,-0.033750117,0.4714321,0
9997000,9988250,197644,0.277226,-0.033750117,0.4714321,0
10490000,10483500,197644,0.277226,-0.033750117,0.4714321,0
10989000,10978666,197644,0.277226,-0.033750117,0.47143215,0
11493000,11484400,197644,0.277226,-0.033750117,0.47143212,0
12001000,11995333,197644,0.27722603,-0.033750117,0.4714321,0
12500000,12492500,197644,0.277226,-0.033750117,0.4714321,0
13000000,12991250,197644,0.277226,-0.033750117,0.4714321,0
13492000,13483000,197644,0.277226,-0.033750117,0.4714321,0
13989000,13980600,197644,0.277226,-0.033750117,0.47143212,0
14484000,14473000,197644,0.277226,-0.033750117,0.47143212,0
14993000,14982000,197644,0.277226,-0.033750117,0.47143212,0
15485000,15476400,197644,0.277226,-0.033750117,0.47143212,0
15997000,15988250,197644,0.277226,-0.033750117,0.4714321,0
16478000,16470000,197644,0.27722603,-0.033750117,0.4714321,0
16989000,16980400,197644,0.277226,-0.033750117,0.47143212,0
17481000,17470166,197644,0.277226,-0.033750117,0.47143215,0
17985000,17973800,197644,0.277226,-0.033750117,0.47143212,0
18500000,18492200,197644,0.277226,-0.033750117,0.47143212,0
18993000,18983250,197644,0.27765396,-0.033891648,0.47117,0
19494000,19485400,197644,0.2767615,-0.033965774,0.47168946,0
19981000,19972600,197644,0.2703713,-0.03259502,0.47547704,0
20493000,20485666,197644,0.2765268,-0.039171487,0.47142336,0
20993000,20984200,197644,0.2824874,-0.043380883,0.46750447,0
21493000,21484600,197644,0.27668014,-0.03258168,0.47183463,0
21998000,21989200,197644,0.27360865,-0.027963532,0.4739174,0
22480000,22472200,197644,0.27697578,-0.027222395,0.47200075,0
22992000,22984200,197644,0.27902073,-0.034847863,0.47029182,0
23500000,23489200,197644,0.28181443,-0.03692638,0.46846387,0
23992000,23984000,197644,0.27828786,-0.038245272,0.47046205,0
24488000,24482666,197644,0.27521253,-0.03451494,0.4725549,0
24982000,24974750,197644,0.27186933,-0.038040414,0.47421655,0
25489000,25481666,197644,0.27469623,-0.03772359,0.47261,0
25997000,25987750,197644,0.27685413,-0.03105776,0.4718353,0
26501000,26490166,197644,0.28056484,-0.031416953,0.46961436,0
27001000,26993000,197644,0.28274226,-0.03112342,0.46832618,0
27492000,27482400,197644,0.2765597,-0.03347997,0.47184226,0
27985000,27974600,197644,0.27780375,-0.031534165,0.47124514,0
28485000,28475250,197644,0.27813023,-0.033768374,0.47089761,0
28998000,28989200,197644,0.2772997,-0.03442107,0.47134,0
29493000,29481400,197644,0.2769292,-0.036023725,0.47143808,0
29985000,29977000,197644,0.2760942,-0.035786778,0.47194558,0
30501000,30493000,197644,0.27791962,-0.033775993,0.47102147,0
30988000,30979500,197644,0.27643144,-0.03516274,0.47179502,0
31505000,31496750,197644,0.27799845,-0.036347836,0.4707834,0
31985000,31976250,197644,0.27827182,-0.03692642,0.47057685,0
32489000,32481000,197644,0.27642828,-0.03522704,0.47179207,0
32992000,32982400,197644,0.27585334,-0.034660425,0.4721704,0
33505000,33494000,197644,0.27736497,-0.033701546,0.4713536,0
34005000,33995500,197644,0.27640203,-0.03424999,0.4718794,0
34485000,34476200,197644,0.27655637,-0.033366352,0.4718523,0
35001000,34987500,197644,0.27715746,-0.03494013,0.47138548,0
35500000,35489400,197644,0.27629402,-0.034656864,0.47191295,0
35982000,35975500,197644,0.2767079,-0.033993352,0.47171867,0
36492000,36483800,197644,0.2774683,-0.032604564,0.47136995,0
36993000,36985000,197644,0.2771201,-0.031723976,0.47163478,0
37501000,37490500,197644,0.27642477,-0.031852413,0.472034,0
37988000,37982000,197644,0.2755567,-0.057459604,0.4701151,0
38501000,38491400,197644,0.27984723,-0.038580168,0.4695088,0
39003000,38993800,197644,0.27791983,-0.031457465,0.47118208,0
39486000,39473600,197644,0.2782202,-0.03023271,0.47108498,0
39988000,39979000,197644,0.27756464,-0.030514628,0.47145337,0
40501000,40492600,197644,0.27739206,-0.031280074,0.47150475,0
40993000,40981500,197644,0.27742317,-0.03169026,0.47145906,0
41493000,41484200,197644,0.2774349,-0.031844344,0.47144184,0
41982000,41972400,197644,0.27743903,-0.031898797,0.4714357,0
42489000,42480333,197644,0.27744055,-0.031919423,0.4714334,0
42989000,42980800,197644,0.2774411,-0.031926695,0.47143254,0
