gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2.31686e-09,0.00053263054,-0.0015978975,0.02274492,0.008379877,-9.765951,0.27741143,-0.032653067,0.47327766
-0.0013315803,0.0029294784,-0.0066579026,0.0047884043,1.6994656e-07,-9.737221,0.2769687920518359,-0.03287226282937365,0.4727577817710583
0.0013315659,-0.0010652749,-0.005060008,0.035913024,-0.027533153,-9.69532,0.2765261541036717,-0.033091458658747304,0.47223790354211664
0.005592639,-0.00026632534,-0.0005326304,0.06344634,-0.038307063,-9.718066,0.2760835161555076,-0.03331065448812095,0.47171802531317497
-0.00026631818,0.001331584,-0.0021305268,-0.031124622,0.055066817,-9.738417,0.2758799816414687,-0.03355018000647948,0.4713710246652268
-0.0047936905,0.0026631658,0.0026631565,-0.035913024,0.025139293,-9.770737,0.27645147205183584,-0.03385560175809935,0.4715843858315335
-0.005326316,-0.005326331,-0.00079893915,-0.044292733,-0.008379537,-9.7803135,0.27702296246220304,-0.034161023509719224,0.47179774699784016
-0.007989482,-0.009054753,-0.00266316,-0.06823475,-0.027533153,-9.690533,0.27759445287257023,-0.034466445261339095,0.4720111081641469
-0.007190545,-0.006125261,0.0013315753,-0.05746084,-0.027533153,-9.698913,0.27796605749460046,-0.034613067647948165,0.4720690506263499
-0.003195796,-0.0005326311,0.0010652595,-0.020350715,0.019153789,-9.878476,0.2781136521814255,-0.034581725228941686,0.47195281695464364
-0.0013315801,0.00026631015,-0.0023968464,-0.025139121,0.027533496,-9.969456,0.27826124686825054,-0.03455038280993521,0.47183658328293737
-0.002663168,-0.0034621097,-0.005060002,-0.047884032,-0.0059853313,-9.904813,0.2784088415550756,-0.03451904039092873,0.4717203496112311
-0.005858961,-0.004527366,-0.0013315827,-0.014365209,-0.044292558,-9.751583,0.27811072565874734,-0.03414031430021598,0.4716535086393088
-0.006125274,-0.008255799,-0.0005326256,-0.005985504,-0.038307063,-9.73722,0.27762817779697624,-0.03361784324190065,0.47160710602591793
-0.004261047,-0.009587389,-0.0045273667,0.041898534,0.016759586,-9.806652,0.2771456299352052,-0.03309537218358531,0.471560703412527
-0.0015978974,-0.0098537,-0.0045273653,0.04668694,0.01197118,-9.832989,0.27666308207343415,-0.032572901125269976,0.4715143007991361
-0.00026632735,-0.010918962,-0.0015978923,0.011971008,-0.0119708385,-9.794682,0.27689438518358533,-0.03288934732829373,0.47175407995680346
-0.001864206,-0.012516859,-0.0037284319,0.009576809,0.0011972709,-9.753977,0.2771687655075594,-0.03325641784881209,0.47201112870410367
-0.005059996,-0.014647387,-0.006924232,0.020350713,0.034716096,-9.7803135,0.2774431458315335,-0.033623488369330455,0.4722681774514039
-0.0082558,-0.014913697,-0.007190551,0.031124622,0.017956685,-9.805455,0.2776947692224622,-0.033914124,0.4725342442980562
-0.018642122,-0.011185261,-0.009853724,-0.028730422,-0.011970838,-9.832989,0.2778419176025918,-0.033853854,0.47284171241900647
-0.01864215,-0.013848419,-0.0066578877,-0.021547817,-0.029927352,-9.785105,0.2779890659827214,-0.033793584,0.4731491805399568
-0.015180042,-0.01784317,-0.0034620694,0.008379708,-0.05985488,-9.702503,0.27813621436285096,-0.033733314,0.47345664866090714
-0.016245253,-0.021571642,-0.006924195,0.008379708,-0.06105198,-9.718067,0.27816062678185743,-0.033654265315334775,0.47343098103671705
-0.016777808,-0.024234856,-0.0154463155,-0.025139121,-0.016759243,-9.797075,0.27801176490280777,-0.03354870554643628,0.47293500412526995
-0.01731054,-0.02636531,-0.017843172,-0.06105215,0.04189871,-9.801862,0.2778629030237581,-0.0334431457775378,0.47243902721382286
-0.021305332,-0.02609893,-0.013049525,-0.057460845,0.04908131,-9.793484,0.27771404114470843,-0.03333758600863931,0.47194305030237577
-0.02024007,-0.024234729,-0.009587389,-0.016759416,0.013168282,-9.810242,0.2777445572354212,-0.03339020818358531,0.47139789153347733
-0.017843146,-0.021837952,-0.013049485,-0.015562311,0.01556248,-9.734824,0.27787148898488123,-0.03352785315334773,0.4708262975161987
-0.018908476,-0.02769688,-0.018908413,-0.031124622,-0.009576636,-9.862916,0.2779984207343413,-0.03366549812311015,0.47025470349892007
-0.021038996,-0.028229486,-0.01704425,-0.017956512,0.028730595,-9.927559,0.27812535248380127,-0.033803143092872565,0.4696831094816415
-0.027430557,-0.02822948,-0.017843243,-0.021547817,0.033519,-9.896433,0.2781807468034557,-0.033507427133909286,0.4701299850971922
-0.03115902,-0.029294726,-0.015180047,-0.0011971008,-0.025138948,-9.909603,0.27822695282937365,-0.03315605013822894,0.4707076733261339
-0.01997368,-0.026365373,-0.01890837,-0.050278243,-0.083796896,-9.810242,0.2782731588552916,-0.0328046731425486,0.4712853615550756
-0.01597901,-0.032224275,-0.018109426,-0.06823475,-0.083796896,-9.779117,0.2782892028941685,-0.032565790833693306,0.4717102444924406
-0.019707378,-0.03089265,-0.018642174,-0.005985504,-0.08020559,-9.811439,0.2780880806263499,-0.033136870269978407,0.47103492933045354
-0.025299966,-0.027696872,-0.022903267,0.031124622,-0.049080964,-9.825806,0.27788695835853133,-0.0337079497062635,0.4703596141684665
-0.025566356,-0.029294774,-0.023169491,0.039504327,0.01316828,-9.825804,0.27768583609071273,-0.034279029142548594,0.46968429900647946
-0.023702206,-0.030626327,-0.019973656,0.047884032,0.058658108,-9.880871,0.27772425153347735,-0.03452380144276458,0.4691468511447084
-0.019973688,-0.0290285,-0.020772628,0.038307235,0.05506682,-9.926362,0.2781927460475162,-0.034182704112311016,0.4688569377537797
-0.015978865,-0.025300121,-0.023435792,0.021547817,0.0023943766,-9.926362,0.27866124056155506,-0.03384160678185745,0.46856702436285097
-0.018109499,-0.025832655,-0.024234781,0.007182605,-0.04668677,-9.904812,0.2791297350755939,-0.033500509451403884,0.46827711097192226
-0.019973738,-0.029294766,-0.025832657,-0.01436521,-0.02753315,-9.8988285,0.2791881051835853,-0.033263321708423325,0.46819652626349895
-0.017843178,-0.028762156,-0.025566332,-0.04070143,0.0311248,-9.916786,0.27896556816414686,-0.033097304915766734,0.4682593173650108
-0.018109528,-0.026631584,-0.020772673,-0.044292733,0.04189871,-9.861719,0.27874303114470844,-0.03293128812311015,0.46832210846652267
-0.02024007,-0.027430521,-0.016511615,-0.056263745,-0.0011969309,-9.782707,0.27852049412527,-0.03276527133045356,0.4683848995680346
-0.01810943,-0.02743062,-0.025832657,-0.07062895,0.06823493,-9.891646,0.2787806197840173,-0.032836032887688986,0.4685762701511879
-0.019707374,-0.028762149,-0.029028468,-0.058657948,0.07541753,-9.92277,0.27914011717062637,-0.032955542928725705,0.46879411298056156
-0.018908465,-0.026897911,-0.025033725,-0.03232173,0.051475514,-9.886856,0.27949961455723543,-0.03307505296976242,0.4690119558099352
-0.013582109,-0.023169538,-0.023169482,-0.035913028,0.026336389,-9.809044,0.2798696945788337,-0.03319947696328294,0.4691807152699784
-0.011717887,-0.022370579,-0.025300024,-0.047884032,-0.0023940296,-9.871296,0.28039189997840175,-0.0333945390237581,0.46864390129589634
-0.01571262,-0.02024,-0.026897967,0.004788405,-0.009576634,-9.9790325,0.2809141053779698,-0.03358960108423326,0.4681070873218143
-0.01864208,-0.016245268,-0.029028501,0.011971009,-0.016759241,-9.93953,0.28143631077753783,-0.033784663144708425,0.46757027334773216
-0.0141147515,-0.012516879,-0.029028453,-0.01316811,-0.041898366,-9.706094,0.281633033650108,-0.03377558813390929,0.4672399577321814
-0.0077231596,-0.010386378,-0.026098961,0.0023942024,-0.04548967,-9.782708,0.28107322956803454,-0.03329203236285097,0.46738961127429807
-0.004527353,-0.009853736,-0.03089266,-0.023942016,-0.026336048,-9.909603,0.28051342548596114,-0.03280847659179266,0.46753926481641467
-0.007989473,-0.008255784,-0.03089268,-0.067037664,-0.021547649,-9.714474,0.2799536214038877,-0.03232492082073434,0.46768891835853127
-0.006391599,-0.00932108,-0.03062635,-0.05985505,0.046687108,-9.657013,0.2796040978833693,-0.0321548184362851,0.46813939220302375
-0.0077232337,-0.0109189125,-0.025300035,-0.02873042,0.074220434,-9.733627,0.2794361803023758,-0.03225542579481642,0.468849665399568
-0.0066578784,-0.008255826,-0.029827407,0.0035913028,0.045490015,-10.035296,0.27926826272138233,-0.03235603315334773,0.46955993859611234
-0.011451666,-0.018908434,-0.033289496,0.0,0.0407016,-9.804258,0.2791003451403888,-0.03245664051187905,0.4702702117926566
-0.010918919,-0.015179993,-0.030892702,-0.100556485,0.06823493,-9.740809,0.27941818738660906,-0.03245212206047516,0.47014925345572356
-0.013582066,-0.008788399,-0.029294811,-0.027533323,0.08020593,-9.798271,0.279879200950324,-0.032416619159827215,0.4697833005615551
-0.010652674,-0.010386391,-0.029827377,-0.0035913025,0.033519,-9.835382,0.2803402145140389,-0.03238111625917927,0.46941734766738663
-0.007190585,-0.015446369,-0.030093696,-0.037110135,0.008379878,-9.783907,0.28079816244060474,-0.03235101688768899,0.46905228367170626
-0.013582075,-0.011451571,-0.037017975,-0.033518832,0.034716096,-9.776725,0.2808821026349892,-0.03298014807343413,0.4687956652915767
-0.011451599,-0.011984255,-0.03755056,-0.04668694,0.017956687,-9.865309,0.28096604282937365,-0.033609279259179274,0.4685390469114471
-0.010386354,-0.012250535,-0.032490563,-0.025139121,-0.009576636,-9.866505,0.2810499830237581,-0.03423841044492441,0.4682824285313175
-0.0061251987,-0.0013316224,-0.031957947,-0.09935938,-0.011970837,-9.920377,0.28099640140388765,-0.03458607113390929,0.46819204967602596
-0.0066578235,0.0021305138,-0.038615853,-0.08738836,-0.029927356,-9.76116,0.2805165021598272,-0.03406117328293736,0.4686170133477322
-0.0034621747,-0.001864286,-0.03275687,0.0047884034,0.052672606,-9.731233,0.28003660291576676,-0.03353627543196544,0.46904197701943845
0.0015979225,-0.0010652646,-0.036485307,0.0011971012,0.07900883,-9.876081,0.27955670367170626,-0.03301137758099352,0.46946694069114475
-0.0023968313,0.00026636143,-0.029294776,-0.021547817,0.10773926,-9.94791,0.27912743866090717,-0.032890206790496763,0.4695615846436285
-0.005592665,-0.0023968148,-0.031158987,-0.089782566,0.09457115,-9.885658,0.2787530989200864,-0.033206977218142544,0.46929791568034557
-0.0018641851,-0.0018642558,-0.03568636,-0.008379705,0.043095797,-9.682152,0.27837875917926563,-0.03352374764578833,0.4690342467170627
-0.0021305245,-0.0018642114,-0.039947424,-0.010773908,0.06224942,-9.746798,0.2780044194384449,-0.03384051807343413,0.4687705777537797
-0.00506003,-0.0037283872,-0.04101269,-0.053869545,0.053869717,-9.853339,0.2785043967602592,-0.03432437408207343,0.46853734386609075
-0.0029295005,-0.004793707,-0.034088466,-0.05746084,-0.0011969298,-9.799467,0.27935211382289415,-0.03487468458315334,0.46831621483801295
-0.0002663542,-0.008788433,-0.03036004,-0.005985504,0.009576978,-9.764753,0.28019983088552913,-0.03542499508423326,0.4680950858099352
0.0042610485,-0.01065269,-0.033555813,-0.02633622,0.021547986,-9.71208,0.2810475479481641,-0.03597530558531317,0.46787395678185745
0.0058590183,-0.004793708,-0.033023193,-0.07661447,0.063446514,-9.694122,0.2804460241684665,-0.03456277203023757,0.4679584605615551
0.0037284242,-0.0045273565,-0.030093726,-0.1161188,0.071826234,-9.721657,0.27977018034557233,-0.03304957980561554,0.46805863781857454
0.0031957186,-0.012516848,-0.03328953,-0.104147784,0.047884203,-9.837774,0.2790943365226782,-0.031536387580993516,0.468158815075594
-0.0010652787,-0.015978914,-0.0391485,-0.034715924,0.063446514,-9.955092,0.27862970671706266,-0.03046736708423327,0.4683077498488121
0.0021305103,-0.014913754,-0.03861582,-0.06703766,0.017956685,-9.710884,0.2790833987257019,-0.03132952801295897,0.4686686738228942
0.00026635415,-0.0138483895,-0.039681118,-0.08140285,0.005985674,-9.722853,0.27953709073434124,-0.032191688941684664,0.4690295977969762
-0.0026631034,-0.009853656,-0.04074638,-0.029927526,0.034716096,-9.904812,0.27999078274298056,-0.03305384987041038,0.46939052177105833
-0.0015978887,-0.008788445,-0.038882155,-0.02633622,0.081403024,-9.9383335,0.2799754931533477,-0.03334553205183585,0.4693673285961123
-0.0013315382,-0.0047936914,-0.03568636,-0.04548984,0.07062913,-9.818621,0.2793198633045356,-0.03285829132829374,0.468819667775378
-0.003994763,-0.002929467,-0.03888216,0.0047884043,-0.0035911298,-9.894039,0.2786642334557235,-0.032371050604751615,0.46827200695464366
-0.0026632173,-0.0074568726,-0.04181163,-0.016759414,0.028730597,-10.007763,0.27800860360691143,-0.0318838098812095,0.4677243461339093
0.0034620874,-0.00825597,-0.041811604,-0.056263745,0.056263916,-10.036493,0.27819567291576675,-0.03154289941900648,0.4677461905399568
0.00932108,-0.006391674,-0.03781688,-0.05746084,0.06943203,-9.829395,0.2788196973434125,-0.03127786390712743,0.46806333395248384
0.00745679,-0.008522081,-0.0359527,-0.05626375,0.05027841,-9.701307,0.2794437217710583,-0.031012828395248382,0.4683804773650108
0.0037284032,-0.011185225,-0.039148495,-0.037110135,0.016759586,-9.7719345,0.2800677461987041,-0.030747792883369332,0.4686976207775378
0.0063916245,-0.009321093,-0.04261057,-0.031124622,-0.021547647,-9.810242,0.28047084168466524,-0.03115002521166307,0.4691027641900648
0.011185475,-0.002929603,-0.045007367,-0.077811554,-0.041898366,-9.817425,0.2808478273866091,-0.03163111646652268,0.4695183076025918
