gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.087618016,0.01571265,6.8503496e-08,0.4465187,1.666663e-07,-9.549275,0.2764154,-0.034016296,0.4718885
-0.07901398022642545,0.012403410059758773,4.290746582127193e-08,0.40685151214364035,1.670643540625e-07,-9.572082484649123,0.27638656156798236,-0.03416136549122801,0.4718948401864035
-0.0747828520010965,0.011193161355263158,1.7961397932017545e-08,-0.5283586386513159,1.6729776850877193e-07,-9.585456376096491,0.27635772313596485,-0.034306434982456085,0.471901180372807
-0.07001442861842105,0.011952687578947368,-3.7720875562499996e-08,-0.5556340024671053,1.6761994251644736e-07,-9.603915720394737,0.2763288847039473,-0.034451504473684176,0.47190752055921054
-0.06531053519736843,0.013884646945175438,-1.0452250532894737e-07,0.49022864425438606,1.679567111842105e-07,-9.623211127192983,0.27629227625368635,-0.03459709367606989,0.47191831769683146
-0.0627387626765351,0.016204254435307017,-1.3691172739583334e-07,1.6401577068530704,1.6815551659539474e-07,-9.63460171875,0.27624141092105253,-0.03474363647478063,0.47193729270833334
-0.06053260161184211,0.01907226332236842,-8.8194096875e-08,1.1869610082236843,1.683112639144737e-07,-9.643526062500001,0.27618328710526313,-0.03489066476973678,0.47196043125000003
-0.058539178523026314,0.02257847016118421,-1.5851397343750006e-07,-0.14310478020833406,1.6845038034539474e-07,-9.65149584758772,0.2761251632894737,-0.03503769306469293,0.4719835697916666
-0.05672066653508772,0.025440199061403507,-1.1479860942982456e-07,-0.44702274210526316,1.686019385526316e-07,-9.660180377192983,0.27606686304608313,-0.03518496805278825,0.4720067312460087
-0.05362108939144737,0.02651028007730263,-4.0587376016118453e-08,0.820712930263157,1.688528772861842e-07,-9.674558075657895,0.2760083153618421,-0.035332589029605205,0.47202992483552625
-0.05011006450109649,0.024928297966008775,3.408250774758763e-08,2.74270754989035,1.6911644913377192e-07,-9.689659067982456,0.2759496115131579,-0.03548042836622803,0.4720531387061403
