timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,488000,197644,0.277182,-0.033818327,0.4710222,0
988000,976800,197644,0.27688766,-0.03338287,0.47168842,0
1496000,1488000,197644,0.2761248,-0.032902684,0.4702657,0
1984000,1975000,197644,0.2764966,-0.03338093,0.47076714,0
2500000,2494000,197644,0.2786081,-0.031769205,0.4724824,0
2980000,2973000,197644,0.27489185,-0.032660402,0.47170907,0
3496000,3487000,197644,0.27754182,-0.0321776,0.47166893,0
3992000,3983250,197644,0.27634424,-0.033041738,0.47155827,0
4484000,4476000,197644,0.27738795,-0.035355944,0.47241306,0
4996000,4988000,197644,0.27874526,-0.03447851,0.47146282,0
5488000,5480000,197644,0.27683648,-0.034739297,0.47246528,0
5984000,5976000,197644,0.2766445,-0.034329392,0.47132474,0
6484000,6477000,197644,0.2761389,-0.03198203,0.47036907,0
7000000,6989000,197644,0.27844474,-0.034870423,0.46938437,0
7500000,7492000,197644,0.27813655,-0.032916512,0.47057,0
8000000,7992000,197644,0.2770104,-0.032138288,0.47261772,0
8481000,8472200,197644,0.27551463,-0.03280064,0.47100702,0
8988000,8980000,197644,0.27619812,-0.033319052,0.46996495,0
9501000,9492200,197644,0.2761293,-0.03361134,0.47179285,0
9984000,9976000,197644,0.27755424,-0.03353714,0.47124487,0
10492000,10485000,197644,0.27742067,-0.03166418,0.4710456,0
10984000,10976000,197644,0.27730602,-0.03366714,0.47079444,0
11492000,11484000,197644,0.27771702,-0.03275653,0.47130084,0
11992000,11986000,197644,0.2765748,-0.034005314,0.47281337,0
12484000,12476000,197644,0.27903965,-0.03466513,0.47151446,0
12996000,12987000,197644,0.2777555,-0.033013113,0.471369,0
13500000,13492000,197644,0.2754321,-0.032278463,0.46959087,0
13996000,13988000,197644,0.27564403,-0.033911955,0.46965167,0
14460000,14448800,197644,0.27761307,-0.033490956,0.47204152,0
14988000,14979250,197644,0.27667475,-0.033178862,0.47075677,0
15500000,15492000,197644,0.2783299,-0.0354489,0.4707883,0
15984000,15976200,197644,0.27628314,-0.03529309,0.46885154,0
16484000,16476000,197644,0.2771127,-0.033892434,0.4715716,0
16996000,16988000,197644,0.27925992,-0.03488858,0.46979362,0
