timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
212000,0.0,0.0,0.0,0.0
396000,0.0,0.0,0.0,0.0
596000,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0
1596000,0.0,0.0,0.0,0.0
1796000,0.0,0.0,0.0,0.0
2000000,0.0,0.0,0.0,0.0
2200000,0.0,0.0,0.0,0.0
2400000,0.0,0.0,0.0,0.0
2600000,0.0,0.0,0.0,0.0
2792000,0.0,0.0,0.0,0.0
3000000,0.0,0.0,0.0,0.0
3200000,0.0,0.0,0.0,0.0
3400000,0.0,0.0,0.0,0.0
3604000,0.0,0.0,0.0,0.0
3804000,0.0,0.0,0.0,0.0
4000000,0.0,0.0,0.0,0.0
4200000,0.0,0.0,0.0,0.0
4400000,0.0,0.0,0.0,0.0
4600000,0.0,0.0,0.0,0.0
4800000,0.0,0.0,0.0,0.0
5000000,0.0,0.0,0.0,0.0
5200000,0.0,0.0,0.0,0.0
5400000,0.0,0.0,0.0,0.0
5600000,0.0,0.0,0.0,0.0
5800000,0.0,0.0,0.0,0.0
5996000,0.0,0.0,0.0,0.0
6200000,0.0,0.0,0.0,0.0
6396000,0.0,0.0,0.0,0.0
6604000,0.0,0.0,0.0,0.0
6800000,0.0,0.0,0.0,0.0
7000000,0.0,0.0,0.0,0.0
7196000,0.0,0.0,0.0,0.0
7400000,0.0,0.0,0.0,0.0
7600000,0.0,0.0,0.0,0.0
7796000,0.0,0.0,0.0,0.0
7996000,0.0,0.0,0.0,0.0
8200000,0.0,0.0,0.0,0.0
8404000,0.0,0.0,0.0,0.0
8600000,0.0,0.0,0.0,0.0
8796000,0.0,0.0,0.0,0.0
9001000,0.0,0.0,0.0,0.0
9200000,0.0,0.0,0.0,0.0
9396000,0.0,0.0,0.0,0.0
9600000,0.0,0.0,0.0,0.0
9800000,0.0,0.0,0.0,0.0
9996000,0.0,0.0,0.0,0.0
10200000,0.0,0.0,0.0,0.0
10400000,0.0,0.0,0.0,0.0
10600000,0.0,0.0,0.0,0.0
10800000,0.0,0.0,0.0,0.0
11000000,0.0,0.0,0.0,0.0
11200000,0.0,0.0,0.0,0.0
11400000,0.0,0.0,0.0,0.0
11596000,0.0,0.0,0.0,0.0
11796000,0.0,0.0,0.0,0.0
11996000,0.0,0.0,0.0,0.0
12204000,0.0,0.0,0.0,0.0
12400000,0.0,0.0,0.0,0.0
12596000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
12996000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14596000,0.0,0.0,0.0,0.0
14796000,0.0,0.0,0.0,0.0
15001000,0.0,0.0,0.0,0.0
15204000,0.0,0.0,0.0,0.0
15404000,0.0,0.0,0.0,0.0
15601000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16208000,0.0,0.0,0.0,0.0
16400000,0.0,0.0,0.0,0.0
16600000,0.0,0.0,0.0,0.0
16801000,0.0,0.0,0.0,0.0
16996000,0.0,0.0,0.0,0.0
17200000,0.0,0.0,0.0,0.0
17400000,0.0,0.0,0.0,0.0
17600000,0.0,0.0,0.0,0.0
17800000,0.0,0.0,0.0,0.0
18001000,0.0,0.0,0.0,0.0
18200000,0.0,0.0,0.0,0.0
18404000,0.0,0.0,0.0,0.0
18600000,0.0,0.0,0.0,0.0
18800000,0.0,0.0,0.0,0.0
19000000,0.0,0.0,0.0,0.0
19200000,0.0,0.0,0.0,0.0
19400000,0.0,0.0,0.0,0.0
19600000,0.0,0.0,0.0,0.0
19800000,0.0,0.0,0.0,0.0
20000000,0.0,0.0,0.0,0.0
20196000,0.0,0.0,0.0,0.0
20381000,0.0,0.0,0.0,0.0
20592000,0.0,0.0,0.0,0.0
20796000,0.0,0.0,0.0,0.0
21000000,0.0,0.0,0.0,0.0
21208000,0.0,0.0,0.0,0.0
21401000,0.0,0.0,0.0,0.0
21604000,0.0,0.0,0.0,0.0
21803000,0.0,0.0,0.0,0.0
22003000,0.0,0.0,0.0,0.0
22195000,0.0,0.0,0.0,0.0
22399000,0.0,0.0,0.0,0.0
22603000,0.0,0.0,0.0,0.0
22796000,0.0,0.0,0.0,0.0
22996000,0.0,0.0,0.0,0.0
23205000,0.0,0.0,0.0,0.0
23394000,0.0,0.0,0.0,0.0
23602000,0.0,0.0,0.0,0.0
23797000,0.0,0.0,0.0,0.0
24001000,0.0,0.0,0.0,0.0
24206000,0.0,0.0,0.0,0.0
24402000,0.0,0.0,0.0,0.0
24605000,0.0,0.0,0.0,0.0
24805000,0.0,0.0,0.0,0.0
25001000,0.0005976043,-0.00020698528,3.202167e-06,0.0
25198000,0.0013748053,-0.0005194969,1.8198275e-06,0.0
25406000,0.0021587065,-0.00079257484,-7.2122987e-07,0.0
25606000,0.0030132034,-0.00056192547,-1.0428778e-05,0.0
25797000,0.0040887464,-0.00034941407,-1.2526527e-05,0.0
25998000,0.0049934355,-0.00014201345,-4.704052e-05,0.0
26202000,0.0058022775,0.00025436163,-3.9864524e-05,0.0
26401000,0.006490619,0.0006444625,-4.1015715e-05,0.0
26606000,0.0068504964,0.0007988573,-5.618615e-05,0.0
26806000,0.0071924846,0.0011343515,-7.6892306e-05,0.0
27005000,0.00765509,0.0012910393,-5.92787e-05,0.0
27206000,0.0079233,0.0016167228,-4.634858e-05,0.0
27402000,0.008043978,0.0016414747,-1.6066233e-05,0.0
27601000,0.007989188,0.0014457938,-3.066334e-05,0.0
27798000,0.008017649,0.0013264397,-2.2502743e-05,0.0
28006000,0.0077619227,0.0013568241,-6.0790035e-06,0.0
28206000,0.007370325,0.0016425841,-2.8631575e-05,0.0
28406000,0.007058549,0.0019341294,-1.5027978e-05,0.0
28602000,0.0068749576,0.0021982659,-1.1863148e-05,0.0
28805000,0.006515909,0.0025558937,-3.5753915e-06,0.0
29002000,0.0061773355,0.0031685752,-1.8119557e-05,0.0
29202000,0.0060387123,0.0037427235,-3.281642e-05,0.0
29398000,0.005773515,0.004066176,-1.5779447e-05,0.0
29602000,0.005418133,0.004267559,-3.112719e-05,0.0
29806000,0.0051716133,0.00426987,-0.0013783844,0.0
30002000,0.0052906545,0.0034030483,-0.003555581,0.0
30202000,0.005146687,0.002526145,-0.0050379797,0.0
30402000,0.004525515,0.0019519449,-0.005606696,0.0
30606000,0.0034842126,0.0013793341,-0.0050472696,0.0
30802000,0.0020522615,0.0009947139,-0.0037792202,0.0
30994000,0.0011518743,0.0008754104,-0.0026818332,0.0
31198000,0.00064654805,0.0006525049,-0.0019698963,0.0
31398000,0.0005364615,0.00063997286,-0.0017845412,0.0
31594000,0.00042434077,0.00073371327,-0.0017850677,0.0
31805000,0.00048274905,0.00033692594,-0.0017808765,0.0
32006000,0.00045385995,0.00031293562,-0.0017125023,0.0
32197000,0.00030020092,0.00019600226,-0.001577067,0.0
32402000,0.00026367255,0.00020812993,-0.0013678821,0.0
32602000,0.00032113958,0.00026038752,-0.001216486,0.0
32806000,0.00013400518,0.00011696346,-0.0011195744,0.0
32998000,0.00021524228,0.00016940094,-0.0009814457,0.0
33197000,0.00016199755,0.00021460562,-0.00088544236,0.0
33398000,2.236077e-06,-0.00012926564,-0.00083698996,0.0
33602000,6.0570273e-05,0.00012928438,-0.0007509803,0.0
33802000,6.70793e-05,2.2343844e-05,-0.0006556088,0.0
34002000,3.1747157e-05,0.0001276478,-0.000587432,0.0
34202000,2.141235e-05,5.6073302e-05,-0.0005438266,0.0
34398000,3.8684534e-06,8.7559805e-05,-0.00051244017,0.0
34598000,6.8402245e-05,6.8975554e-05,-0.00047513802,0.0
34802000,0.00020016817,-5.0124392e-05,-0.00040287827,0.0
35001000,-0.0001365603,-0.00012635184,-0.000372548,0.0
35202000,2.1867887e-05,-6.842772e-05,-0.00035619742,0.0
35398000,-1.625595e-05,-0.00011065592,-0.0002860707,0.0
35602000,6.7042776e-05,5.2940686e-06,-0.00028874032,0.0
35806000,-4.2422136e-05,-4.7994658e-05,-0.00025552898,0.0
36006000,-0.00013319745,0.00012591467,-0.00019862181,0.0
36201000,-0.00016469868,0.00010002207,-0.0002019346,0.0
36403000,-0.00017496679,3.2367996e-05,-0.00021618359,0.0
36602000,-0.000110231704,2.2249662e-05,-0.00018664439,0.0
36802000,3.119183e-05,-0.00011812204,-0.00015099134,0.0
37002000,-3.6097063e-05,-2.3537066e-05,-0.00016499059,0.0
37205000,-7.7215474e-05,1.8057204e-05,-0.00011332002,0.0
37406000,-3.6398793e-05,0.00015193001,-8.2911254e-05,0.0
37602000,4.5565425e-06,0.000106689025,-8.871851e-05,0.0
37798000,-0.00032608354,0.0003591154,-0.00011226952,0.0
38006000,9.611856e-05,6.041234e-05,-9.811645e-05,0.0
38202000,1.3192429e-05,-5.6783545e-05,-7.663107e-05,0.0
38402000,4.7364436e-05,-7.831243e-05,-0.000101720434,0.0
38602000,-7.509133e-05,1.424891e-05,-0.00011783553,0.0
38802000,-8.918802e-05,-1.4491359e-05,-9.7887525e-05,0.0
39002000,1.9871813e-06,-3.8059232e-05,-6.1721104e-05,0.0
39202000,-3.4520257e-05,-4.279957e-05,-2.5617483e-05,0.0
39398000,3.406909e-05,3.3267428e-05,-4.03272e-05,0.0
