timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1512000,4000000.0,1.0,0.0,0.0,139,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272000,4000000.0,1.0,9200.398,0.0,225,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924000,4000000.0,1.0,9200.398,0.0,294,0,0.0,1,0,0,0,0,0.0,0,0,0,1,0,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3880000,4000000.0,1.0,5284.861,0.0,405,0,16.932272,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4640000,4000000.0,1.0,5568.725,0.0,491,0,142.43028,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5768000,4000000.0,1.0,7115.538,0.0,654,0,120.51793,11,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6928000,4000000.0,1.0,5410.359,0.0,833,0,0.0,18,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7928000,4000000.0,1.0,8259.74,0.0,1093,0,117.88212,19,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8924000,4000000.0,1.0,11796.61,0.0,1355,0,20.93719,20,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9924000,4000000.0,1.0,11886.567,0.0,1615,0,20.895521,21,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10924000,4000000.0,1.0,11796.61,0.0,1969,0,20.93719,23,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11928000,4000000.0,1.0,16267.929,0.0,2374,0,46.81275,24,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12924000,4000000.0,1.0,19172.31,0.0,2787,0,20.916336,25,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13928000,4000000.0,1.0,19301.793,0.0,3198,0,20.916336,26,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14936000,4000000.0,1.0,19319.443,0.0,3603,0,20.833332,27,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15933000,4000000.0,1.0,18768.926,0.0,4010,0,20.916336,28,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16992000,4000000.0,1.0,19187.252,0.0,4443,0,20.916336,29,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17749000,4000000.0,1.0,19130.479,0.0,4753,0,20.916336,29,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18996000,4000000.0,1.0,19372.51,0.0,5267,0,20.916336,31,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19924000,4000000.0,1.0,19267.662,0.0,5646,0,20.895521,32,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20984000,4000000.0,1.0,19206.38,0.0,6079,0,20.93719,34,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21923000,4000000.0,1.0,19134.865,0.0,6456,0,46.95305,36,254,0,0,0,7.0555553,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22928000,4000000.0,1.0,18688.623,0.0,6877,0,62.874252,69,8382,0,0,0,121.478264,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23950000,4000000.0,1.0,19781.219,0.0,7298,0,3089.9102,173,34544,0,0,0,199.6763,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24926000,4000000.0,1.0,18910.18,0.0,7694,0,6443.114,272,59436,0,0,0,218.51471,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25926000,4000000.0,1.0,19250.0,0.0,8105,0,6495.02,371,84328,0,0,0,227.2992,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26929000,4000000.0,1.0,19442.9,0.0,8507,0,6475.6704,473,109982,0,0,0,232.52008,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27678000,4000000.0,1.0,18379.621,0.0,8809,0,6514.486,548,129032,0,0,0,235.45985,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28777000,4000000.0,1.0,19397.816,0.0,9261,0,6404.7617,659,156972,0,0,0,238.19727,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29926000,4000000.0,1.0,19280.877,0.0,9738,0,6580.6772,775,185928,0,0,0,239.90709,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30925000,4000000.0,1.0,19424.727,0.0,10150,0,6505.4834,872,210058,0,0,0,240.8922,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31934000,4000000.0,1.0,19194.03,0.0,10538,0,6165.174,974,235712,0,0,0,242.0041,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32921000,4000000.0,1.0,18000.996,0.0,10933,0,6495.02,1070,259842,0,0,0,242.84299,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33930000,4000000.0,1.0,18744.025,0.0,11352,0,6300.797,1170,284988,0,0,0,243.57948,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34682000,4000000.0,1.0,19691.236,0.0,11660,0,6430.2793,1240,302768,0,0,0,244.16774,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35982000,4000000.0,1.0,19140.873,0.0,12194,0,6232.1426,1372,335788,0,0,0,244.74344,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36926000,4000000.0,1.0,19334.996,0.0,12583,0,6371.8843,1466,359410,0,0,0,245.16371,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37986000,4000000.0,1.0,19224.775,0.0,13020,0,6514.486,1574,386588,0,0,0,245.60864,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38922000,4000000.0,1.0,19651.44,0.0,13409,0,6588.878,1667,409956,0,0,0,245.92441,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39922000,4000000.0,1.0,19217.783,0.0,13820,0,6319.6807,1766,434848,0,0,0,246.23329,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40924000,4000000.0,1.0,19059.762,0.0,14236,0,6456.1753,1865,459486,0,0,0,246.37318,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41923000,4000000.0,1.0,19225.549,0.0,14647,0,6248.503,1965,484632,0,0,0,246.63206,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42927000,4000000.0,1.0,18959.123,0.0,15045,0,6501.4956,2065,509778,0,0,0,246.86586,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43924000,4000000.0,1.0,19244.756,0.0,15456,0,6449.551,2160,533654,0,0,0,247.06204,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
