timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
24941000,24941000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
24949000,24949000,2.6779451,3.5801778,-2.5132809,-1.2566435,-6.4964024e-06,1.2566307,2.5132678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25937000,25937000,0.72202694,3.8303602,-2.5132794,-1.2554791,0.00086250727,1.2561545,2.5122564,-0.006232951,-0.013158875,-0.013398085,-0.006646173,-0.0022109263,-0.063475646,-0.065467484,-0.07265778,-0.07511313,-0.06945301,0.19942029,0.19976895,0.2004372,0.20050119,0.19987231
26929000,26909000,0.5507899,3.8417401,-2.512251,-1.2540047,0.0018233516,1.256354,2.5124967,0.0133780325,0.007507383,0.0077594784,0.01376696,0.01724716,0.0020756116,-9.394437e-05,-0.0063374396,-0.0080336295,-0.0028438997,0.19909155,0.19978672,0.20077762,0.20069338,0.19965069
27938000,27938000,2.856129,3.6685722,-2.5129254,-1.2562875,0.00045139622,1.2571527,2.5137281,-0.0062830374,-0.015954265,-0.014989176,-0.004740799,0.00064642914,-0.049445797,-0.053598862,-0.06407035,-0.06639396,-0.057365917,0.20002909,0.19997369,0.19995438,0.19999827,0.20004463
28937000,28937000,-0.5577202,3.8564057,-2.5119429,-1.2555635,-3.3845897e-06,1.2562252,2.5136898,-0.016840372,-0.016554987,-0.009641842,-0.0056473613,-0.010098113,0.038320385,0.031142099,0.029192014,0.035165697,0.040811494,0.19982517,0.20035776,0.20039561,0.19988666,0.19953476
29942000,29942000,-0.7486851,3.7893453,-2.5107195,-1.2554197,-0.0019419863,1.2540748,2.5134985,-0.041603096,-0.03253698,-0.026267894,-0.03144353,-0.040945917,0.00070782844,-0.0029269112,0.0045541744,0.012849154,0.010474318,0.19973326,0.20120522,0.20100963,0.19941859,0.19863324
30938000,30910000,-0.42363355,3.6673403,-2.5642157,-1.3077726,-0.054441415,1.2003365,2.4591393,0.018767582,0.014815575,0.003950415,0.0011218991,0.010287811,0.023066329,0.033230856,0.03263903,0.022115648,0.016159419,0.19919686,0.20093676,0.20138253,0.19991498,0.19856885
31942000,31914000,-0.8982405,3.6871781,-2.5608497,-1.306881,-0.055365413,1.2007518,2.4622161,0.024908172,0.024383299,0.029620787,0.03342078,0.03050414,0.07212134,0.06642893,0.06415615,0.06843834,0.07338467,0.1997776,0.20209017,0.20150779,0.19884293,0.19778147
32934000,32934000,-0.63914347,3.8531218,-2.560216,-1.3053375,-0.055157673,1.1992128,2.4609365,-0.021786205,-0.0014046356,-0.011907046,-0.038879715,-0.045067556,-0.051256567,-0.033482052,-0.008615575,-0.010850122,-0.037295803,0.19901797,0.20220268,0.2023398,0.19923851,0.19720107
33938000,33938000,-0.024300093,3.4477592,-2.5557795,-1.2935901,-0.050341316,1.1923871,2.4538069,-0.0037330277,0.01729245,0.019593885,0.00038623903,-0.014343666,-0.009874354,-0.0054095723,0.015673788,0.02464175,0.009010732,0.19392115,0.2020573,0.20742816,0.20244093,0.1941525
34942000,34942000,0.05966764,3.4445925,-2.5547962,-1.2904209,-0.04789699,1.1922452,2.4527445,0.005942134,-0.0014441796,0.008194568,0.02152541,0.020388681,0.010391543,-0.002331823,-0.013152067,-0.0075426027,0.0070798714,0.19278018,0.20164116,0.20834263,0.20339946,0.1938365
35945000,35945000,0.05217664,3.3603942,-2.547736,-1.2781574,-0.045871317,1.1826884,2.4460316,0.0071928985,-0.013980819,-0.0077839736,0.016647197,0.026659587,0.026189076,0.012482936,-0.011309763,-0.013398882,0.009632476,0.18766065,0.202892,0.21444848,0.2056915,0.18930736
36946000,36946000,-0.019598257,3.366703,-2.5471697,-1.2806511,-0.047690004,1.1842853,2.4492009,0.019262254,0.03000427,0.031735603,0.022437125,0.014456559,0.014504863,0.0162087,0.026686713,0.03179822,0.0244308,0.18917155,0.20359255,0.21329848,0.20433015,0.18960728
37934000,37934000,-0.06099477,3.32811,-2.5424814,-1.2754775,-0.04809553,1.1798117,2.447744,-0.039309133,-0.014566931,-0.01219305,-0.034533806,-0.0520452,0.0011733733,0.006858363,0.03144637,0.04192961,0.023604294,0.18735594,0.20494577,0.21604231,0.20453835,0.18711758
38938000,38938000,-0.18032783,3.3406239,-2.5393643,-1.2764359,-0.05167214,1.1784811,2.4506216,-0.006572498,-0.0085061565,-0.014962025,-0.017333584,-0.01220415,-0.0025036894,0.0038422197,0.00404301,-0.001990714,-0.006261237,0.18835846,0.20684084,0.21614738,0.20271027,0.18594304
39942000,39942000,-0.14223059,3.3236406,-2.539922,-1.2753251,-0.051162332,1.1769716,2.4483848,0.008134943,0.008153045,0.0049742875,0.002864497,0.004749688,-0.022735046,-0.01927746,-0.018182952,-0.020812608,-0.02373025,0.1874548,0.20651297,0.21690032,0.20345852,0.1856734
40943000,40943000,-0.14490427,3.3192906,-2.5396028,-1.2749408,-0.05150782,1.176085,2.4478927,0.037981063,0.032491364,0.038159087,0.047198474,0.047422595,-0.013233524,-0.021249782,-0.028795542,-0.026011031,-0.01626176,0.18721288,0.20668922,0.21726386,0.20348664,0.1853474
41940000,41940000,-0.20088622,3.318389,-2.5365787,-1.2737445,-0.053316563,1.174065,2.4488606,-0.016103229,-0.01096797,-0.000506256,0.001475052,-0.00815627,-0.02506512,-0.034699272,-0.033010084,-0.022541685,-0.01719921,0.18711728,0.20803235,0.21818314,0.20266587,0.1840013
42932000,42895000,-0.18391842,3.307067,-2.5363941,-1.2727106,-0.052908406,1.173234,2.447844,0.012890684,0.014177397,0.023201868,0.027957585,0.021737583,-0.008003912,-0.017400932,-0.019163422,-0.011247316,-0.0039977785,0.18656127,0.20794867,0.21872188,0.20304738,0.1837208
43931000,43924000,-0.21462865,3.3177662,-2.535611,-1.2732567,-0.053672146,1.1736144,2.4492316,-0.0013374463,0.004485023,0.00976692,0.007636183,0.00064770505,0.052384116,0.048621845,0.05278823,0.059204277,0.05919874,0.18707561,0.20840175,0.21845125,0.20244889,0.18362251
44944000,44916000,-0.104259215,3.2647703,-2.5351887,-1.2671983,-0.049681846,1.1707686,2.4439058,-0.0015530325,0.0060583483,0.010958691,0.0069180885,-0.0010224562,-0.034005493,-0.03677445,-0.030681474,-0.023964513,-0.025722697,0.1840071,0.2072759,0.22103566,0.20498899,0.1826923
45936000,45908000,-0.053221304,3.2628765,-2.5358849,-1.2657421,-0.046704553,1.1726878,2.4435055,-0.036806546,-0.030422907,-0.010549237,-0.0034427363,-0.019378113,-0.03696019,-0.05654881,-0.05680105,-0.038205955,-0.025061578,0.1835291,0.20622653,0.22090325,0.20596331,0.18337779
46943000,46912000,0.021781256,3.2105875,-2.534068,-1.257478,-0.043364555,1.1666114,2.436046,-0.04126803,-0.039970424,-0.016898882,-0.0027124118,-0.016941,-0.016808864,-0.04182228,-0.048332624,-0.029060168,-0.008532312,0.17927001,0.20558216,0.22510898,0.20889235,0.18114643
47939000,47939000,-0.013134342,3.1607819,-2.5281224,-1.2510185,-0.044041958,1.1607124,2.4339285,0.052233197,0.040289328,0.04659039,0.06203814,0.06646754,0.052179568,0.0411393,0.026971167,0.02782249,0.04341041,0.17688915,0.20730296,0.22878854,0.20911585,0.17790349
48936000,48936000,0.029815296,3.149126,-2.5318446,-1.2511035,-0.044402998,1.1567403,2.4276597,-0.072999686,-0.07031036,-0.058066804,-0.052320607,-0.061138242,-0.016476266,-0.02917185,-0.030642074,-0.019769248,-0.010326494,0.17524324,0.20624723,0.2299511,0.21078579,0.17777261
49945000,49945000,-0.009650017,3.1269526,-2.5276635,-1.2485524,-0.04557452,1.1545789,2.428719,-0.0056045353,-0.023322158,-0.02716557,-0.013220505,0.0010487251,0.057516687,0.05571354,0.039262753,0.029750345,0.040369153,0.174792,0.20773,0.23137546,0.21003328,0.17606929
50940000,50940000,0.0003932753,3.1215878,-2.5268283,-1.246841,-0.044183224,1.1549388,2.4286652,0.022465494,0.011044096,0.0039879046,0.009837445,0.021622937,-0.018028367,-0.014057965,-0.023083728,-0.03289448,-0.030468995,0.17431824,0.2075384,0.23178388,0.21043639,0.17592314
51945000,51945000,-0.017036371,3.1286688,-2.527245,-1.2488117,-0.045669105,1.1552324,2.4297423,-0.026244722,-0.035049267,-0.043262083,-0.040625785,-0.029950533,0.0011825603,0.0073232707,0.0013123224,-0.008498281,-0.009257018,0.17513405,0.20790146,0.23110156,0.20971963,0.17614335
