gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772260022772277,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.2772260104290429,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772260185808581,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.27722602673267327,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.27722602511551153,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.27722601696369636,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.2772260088118812,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226000660066,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.621742e-07,-9.291899,0.27722633247524747,-0.03374974299009901,0.4714320092079208
0.0,0.0,0.0,0.0,1.6156827e-07,-9.25718,0.27722672919691965,-0.033749352789878985,0.47143180541254126
0.0,0.0,0.0,0.0,1.6925704e-07,-9.697714,0.27722712591859183,-0.03374896258965897,0.4714316016171617
0.0,0.0,0.0,0.0,1.7088674e-07,-9.791088,0.27722782811881186,-0.0337482870330033,0.4714312382178218
0.00079894846,-0.00079894846,-1.3944281e-11,0.0,1.7237015e-07,-9.876081,0.27723015953795377,-0.03374608957535754,0.47143002359735975
0.0010652647,-0.0010652647,-1.8592374e-11,0.0,1.7272535e-07,-9.896433,0.27723249095709573,-0.033743892117711775,0.4714288089768977
0.0010652647,-0.0010652647,-1.8592374e-11,0.0,1.7299695e-07,-9.911995,0.27723482237623764,-0.03374169466006601,0.47142759435643566
0.00079894834,-0.00079894834,-1.3944279e-11,0.0,1.734566e-07,-9.938332,0.2772372680308031,-0.03373947721122112,0.4714263109350935
0.00026631617,-0.00026631617,-4.6480935e-12,0.0,1.7374913e-07,-9.955092,0.277239838569857,-0.03373723790759076,0.4714249522992299
0.0,0.0,0.0,0.0,1.7429235e-07,-9.9862175,0.2772424091089109,-0.0337349986039604,0.47142359366336634
0.0,0.0,0.0,0.0,1.7441774e-07,-9.993401,0.2772449796479648,-0.03373275930033003,0.47142223502750275
0.0,0.0,0.0,0.0,1.7450128e-07,-9.998186,0.277246605280528,-0.033731346789878984,0.471421383520352
0.0,0.0,0.0,0.0,1.7464755e-07,-10.006567,0.2772479910891089,-0.03373014412541254,0.4714206607260726
0.0,0.0,0.0,0.0,1.747311e-07,-10.011354,0.27724937689768975,-0.03372894146094609,0.47141993793179315
0.0,0.0,0.0,0.0,1.74752e-07,-10.012553,0.27725061371837184,-0.033727858146314633,0.4714192936193619
0.0,0.0,0.0,0.0,1.7477288e-07,-10.013748,0.2772507305610561,-0.03372767201320132,0.47141923927392737
0.0,0.0,0.0,0.0,1.7479378e-07,-10.014946,0.2772508474037404,-0.03372748588008801,0.47141918492849283
0.0,0.0,0.0,0.0,1.74752e-07,-10.012553,0.27725096424642465,-0.0337272997469747,0.4714191305830583
0.0,0.0,0.0,0.0,1.7475197e-07,-10.012551,0.27725081257425743,-0.03372726569306931,0.47141921881188115
0.0,0.0,0.0,0.0,1.747311e-07,-10.011354,0.27725031531353134,-0.03372742737073708,0.4714194905390539
0.0,0.0,0.0,0.0,1.7468933e-07,-10.008961,0.27724981805280524,-0.03372758904840484,0.4714197622662266
0.0,0.0,0.0,0.0,1.7466841e-07,-10.007763,0.2772493207920792,-0.033727750726072606,0.4714200339933993
0.0,0.0,0.0,0.0,1.7397896e-07,-9.968261,0.27724856226622663,-0.03372807842024202,0.4714204497249725
0.0,0.0,0.0,0.0,1.6309352e-07,-9.344569,0.2772477199119912,-0.03372845938173817,0.4714209116611661
0.0,0.0,0.0,0.0,1.4182407e-07,-8.125921,0.2772468775577558,-0.03372884034323432,0.47142137359735975
0.0,0.0,0.0,0.0,1.3361297e-07,-7.655459,0.2772460051045105,-0.03372923925962596,0.47142185309130913
0.0,0.0,0.0,0.0,1.646605e-07,-9.434352,0.2772447714631463,-0.033729853634763475,0.47142254327832783
0.0,0.0,0.0,0.0,1.7456398e-07,-10.001779,0.2772435378217822,-0.03373046800990099,0.47142323346534654
0.0,0.0,0.0,0.0,1.7801136e-07,-10.199299,0.27724230418041806,-0.033731082385038504,0.47142392365236524
0.0,0.0,0.0,0.0,1.7830388e-07,-10.216059,0.27724093685368534,-0.033731770718371835,0.47142468391639164
0.0,0.0,0.0,0.0,1.7834562e-07,-10.2184515,0.27723936627062706,-0.033732571498349836,0.4714255507260726
0.0,0.0,0.0,0.0,1.7832473e-07,-10.217255,0.27723779568756873,-0.03373337227832783,0.47142641753575354
0.0,0.0,0.0,0.0,1.782621e-07,-10.213666,0.27723622510451046,-0.03373417305830583,0.4714272843454345
0.0,0.0,0.0,0.0,1.7819941e-07,-10.210073,0.2772339574257426,-0.033735223663366336,0.47142853669966994
0.0,0.0,0.0,0.0,1.7815762e-07,-10.207679,0.27723141405940593,-0.03373637306930693,0.4714299415291529
0.0,0.0,0.0,0.0,1.7809495e-07,-10.20409,0.2772288706930693,-0.03373752247524752,0.47143134635863587
0.0,0.0,0.0,0.0,1.7801136e-07,-10.199299,0.2772263231683168,-0.033738665613861386,0.4714327547524752
0.0,0.00079894846,1.3944281e-11,0.0,1.7790691e-07,-10.1933155,0.27722366567656764,-0.03373964301650165,0.47143425740374034
0.0,0.0010652645,1.8592372e-11,0.0,1.7776064e-07,-10.184935,0.2772210081848185,-0.033740620419141915,0.4714357600550055
0.0,0.0010652647,1.8592374e-11,0.0,1.7767705e-07,-10.180145,0.2772183506930693,-0.033741597821782175,0.4714372627062706
0.0,0.0010652647,1.8592374e-11,0.0,1.775935e-07,-10.17536,0.2772155421782178,-0.0337426110440044,0.4714388466776678
0.0,0.0010652647,1.8592374e-11,0.0,1.775099e-07,-10.170568,0.27721246079207923,-0.03374368898569857,0.471440577579758
0.0,0.0010652647,1.8592374e-11,0.0,1.7734277e-07,-10.160992,0.2772093794059406,-0.03374476692739274,0.4714423084818482
0.0,0.0010652647,1.8592374e-11,0.0,1.6952866e-07,-9.713276,0.27720629801980196,-0.03374584486908691,0.47144403938393836
