timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
760000,760000,0.0,0.0,0.009934184,1.110223e-16,3.9767474e-05,3.5792402e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
772000,772000,0.0,0.0,0.010225599,1.110223e-16,9.781495e-05,1.4769187e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
963000,963000,0.0,0.0,0.012162587,1.110223e-16,0.00046012085,0.0033284337,512,0,0.6306515,1.5657727,0.0,nan,nan,6.0630475e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1164000,1164000,0.0,0.0,0.014935946,1.110223e-16,0.00034504023,0.005013722,512,0,0.6164469,1.240493,0.0,nan,nan,0.0028196932,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1360000,1360000,0.0,0.0,0.013967581,1.110223e-16,8.56244e-05,0.001648488,512,0,1.0139619,1.0179621,0.0,nan,nan,0.0025782536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1552000,1552000,0.0,0.0,0.016336694,1.110223e-16,0.00061143376,0.0069186892,512,0,0.8542997,0.8905361,0.0,nan,nan,0.0029051127,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1764000,1764000,0.0,0.0,0.014243763,3.568319e-15,0.00028475327,0.0022101672,512,0,0.78771967,0.8144134,0.0,nan,nan,0.0006563704,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1964000,1964000,0.0,0.0,0.014231487,1.7833303e-14,0.00054573826,0.0022815876,512,0,0.7210024,0.76527613,0.0,nan,nan,0.0011614353,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,0.0,0.0,0.015342002,5.7051586e-14,0.00057413615,0.001388181,512,0,0.6894431,0.7355125,0.0,nan,nan,0.001167816,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2352000,2352000,0.0,0.0,0.015561543,1.2122947e-13,0.0003652051,0.00022762083,512,0,0.67026865,0.7328141,0.0,nan,nan,0.0014806335,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2552000,2552000,0.0,0.0,0.01626352,3.5300238e-13,0.0005672043,0.000660209,512,0,0.6723091,0.726311,0.0,nan,nan,0.0002861075,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2768000,2768000,0.0,0.0,0.015330567,6.6321953e-13,0.00079814065,0.0008363016,512,0,0.6938734,0.7304598,0.0,nan,nan,0.00055760285,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2956000,2956000,0.0,0.0,0.014612686,1.219476e-12,0.0013749753,0.0018740632,512,0,0.67684,0.7328754,0.0,nan,nan,0.0029689998,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3160000,3160000,0.0,0.0,0.01745428,1.9665103e-12,0.0014527258,0.0021053012,512,0,0.67040837,0.7410812,0.0,nan,nan,0.00042927617,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3368000,3368000,0.0,0.0,0.017826106,2.280287e-12,0.00052514626,0.00033200905,512,0,0.6750361,0.753996,0.0,nan,nan,0.0017955496,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3556000,3556000,0.0,0.0,0.017075013,3.50691e-12,0.0017938325,0.0026359335,512,0,0.6451443,0.7771277,0.0,nan,nan,0.0018413549,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
