timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
963000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0140006915,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1972000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014548661,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2980000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.01525586,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
4000000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.016028395,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
4956000,1310988,1310988,0,0,0,0,0,211.11804,211.11804,211.11804,211.11804,0.015780875,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5915000,1310988,1310988,0,0,0,0,0,212.45726,212.45726,212.45726,212.45726,0.013727874,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6960000,1310988,1310988,0,0,0,0,0,211.98763,211.98763,211.98763,211.98763,0.016090373,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
7975000,1310988,1310988,0,0,0,0,0,212.19385,212.19385,212.19385,212.19385,0.013610439,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8980000,1310988,1310988,0,0,0,0,0,213.07083,213.07083,213.07083,213.07083,0.0136975,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
9967000,1310988,1310988,0,0,0,0,0,213.54439,213.54439,213.54439,213.54439,0.012188887,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
10984000,1310988,1310988,0,0,0,0,0,213.46864,213.46864,213.46864,213.46864,0.011365292,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
11920000,1310988,1310988,0,0,0,0,0,214.12924,214.12924,214.12924,214.12924,0.011524891,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
12932000,1310988,1310988,0,0,0,0,0,214.12924,214.12924,214.12924,214.12924,0.013807611,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
13936000,1310988,1310988,0,0,0,0,0,214.34915,214.34915,214.34915,214.34915,0.0134283155,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
14964000,1310988,1310988,0,0,0,0,0,214.79065,214.79065,214.79065,214.79065,0.011421902,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
15972000,1310988,1310988,0,0,0,0,0,214.79065,214.79065,214.79065,214.79065,0.0133646885,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16979000,1310988,1310988,0,0,0,0,0,214.79065,214.79065,214.79065,214.79065,0.014669145,4.3700315e-06,5.414625e-12,-0.017329458,-0.003990166,-9.74349,0.0014203525,-0.0031957931,-5.5777112e-11,24.675453,24.675453
17993000,1310988,1310988,0,0,0,0,0,214.79065,214.79065,214.79065,214.79065,0.015221571,8.989136e-05,1.7790907e-09,0.0,1.7672143e-07,-10.125392,0.011903172,0.03068425,0.008614749,24.67539,24.67539
19000000,1310988,1310988,0,0,0,0,0,214.79065,214.79065,214.79065,214.79065,0.0143720275,6.0900136e-05,7.8335394e-10,0.0,1.6939966e-07,-9.705886,0.024732657,0.029665302,-0.0031957924,24.672817,24.672817
19968000,1310988,1310988,0,0,0,0,0,214.56554,214.56554,214.56554,214.56554,0.014401094,3.777942e-05,2.937999e-10,0.0,1.6985366e-07,-9.731898,0.008344572,-0.020180844,-0.0010652648,24.671227,24.671227
