timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10580000,10580000,40.15403008297811,116.25952097194309,49.906357,49.90415,-0.0,0.3881841,0.7240432,49.82228,2,0,1,0
10592000,10592000,40.154030082737286,116.25952097198719,49.906334,49.904125,-0.0,0.38845026,0.72430325,49.82181,2,0,1,0
10787000,10787000,40.15403012959447,116.25952096605708,49.901134,49.89946,-0.0,0.3762516,0.6997531,49.800407,2,0,1,0
10984000,10984000,40.15403019122761,116.2595209544949,49.89656,49.895554,-0.0,0.3681159,0.6792447,49.808495,2,0,1,0
11188000,11188000,40.15403022236796,116.25952094279262,49.891808,49.891502,-0.0,0.36256,0.6619023,49.79164,2,0,1,0
11384000,11384000,40.1540302107291,116.25952091900334,49.893642,49.89413,-0.0,0.35867348,0.6470277,49.81288,2,0,1,0
11584000,11584000,40.15403020575803,116.25952088453506,49.91997,49.92101,-0.0,0.35584575,0.6379638,49.857334,2,0,1,0
11775000,11775000,40.154030232332445,116.2595208395981,49.95859,49.95951,-0.0,0.35333738,0.62595147,49.89754,2,0,1,0
11984000,11984000,40.15403027004568,116.25952078925948,49.98834,49.988346,-0.0,0.35178715,0.61574125,49.8889,2,0,1,0
12184000,12184000,40.15403031745647,116.25952073232244,49.99027,49.989056,-0.0,0.35113811,0.60715204,49.865665,2,0,1,0
12376000,12376000,40.15403038236665,116.25952069488187,49.984585,49.982265,-0.0,0.34976867,0.60147995,49.863216,2,0,1,0
12584000,12584000,40.15403045916307,116.2595207249238,49.991585,49.988186,-0.0,0.34955725,0.5945564,49.890648,2,0,1,0
12780000,12780000,40.15403050268752,116.25952074025165,50.00407,49.9994,-0.0,0.34854832,0.5875841,49.894394,2,0,1,0
12984000,12984000,40.15403053097265,116.2595207667676,50.01543,50.009296,-0.0,0.3481325,0.58169776,49.910206,2,0,1,0
13184000,13184000,40.15403060146187,116.25952078562568,50.030785,50.022907,-0.0,0.34828392,0.5768058,49.92311,2,0,1,0
13384000,13384000,40.154030705299526,116.25952077956862,50.041508,50.031685,-0.0,0.34802562,0.5720237,49.925377,2,0,1,0
13584000,13584000,40.154030789806704,116.25952081335672,50.05487,50.042934,-0.0,0.3478148,0.5696218,49.948658,2,0,1,0
13784000,13784000,40.15403082306326,116.25952087718731,50.065506,50.05122,-0.0,0.3476446,0.56561255,49.944553,2,0,1,0
13984000,13984000,40.15403082592162,116.25952086049149,50.076733,50.05996,-0.0,0.34749627,0.5619677,49.966507,2,0,1,0
14184000,14184000,40.15403084676302,116.25952072849898,50.0814,50.061954,-0.0,0.3473705,0.5586419,49.948322,2,0,1,0
14376000,14376000,40.15403082383127,116.25952064470816,50.077168,50.055134,-0.0,0.34680557,0.55683863,49.951275,2,0,1,0
14584000,14584000,40.15403067812987,116.25952066914843,50.08008,50.055546,-0.0,0.34718642,0.5544085,49.963478,2,0,1,0
14784000,14784000,40.154030514173435,116.25952064999792,50.083523,50.056465,-0.0,0.34711507,0.5518111,49.963627,2,0,1,0
14984000,14984000,40.15403038195138,116.25952059802228,50.08046,50.05088,-0.0,0.34705183,0.5494251,49.95549,2,0,1,0
15184000,15184000,40.15403027082292,116.25952053848629,50.064587,50.032703,-0.0,0.34699342,0.5472293,49.927128,2,0,1,0
15376000,15376000,40.15403020096016,116.2595204586872,50.0497,50.01592,-0.0,0.3464532,0.54481524,49.929802,2,0,1,0
