timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5616000,0.0,0.0,49.946014,0.0,0.0,0.0,0.0,1,0,0,0
11024000,40.15403019699059,116.25952095339717,49.89619,-0.00033463232,0.0045381063,0.049822394,-0.0042171325,1,1,1,0
14523000,40.154030740980026,116.25952065657832,50.078342,0.060154233,-0.020687874,-0.13232651,-0.0047605108,1,1,1,0
16983000,40.154029902432924,116.25952051438676,49.902798,-0.03308795,-0.03277242,0.043218154,-0.0053640176,1,1,1,0
