timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
27024000,700000,1,1310988,6620172,1310988,197388,0.11130947,0.10771698,0.10710351,0.11061328,0.10588699,0.10853781,nan,nan,nan,0.0,1.0,1.0,1.0,0.7229722,0.5143262,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28034000,700000,1,1310988,6620172,1310988,197388,0.04030864,0.042978127,0.04320656,0.041122127,0.04327906,0.041815378,nan,nan,nan,0.0,1.0,1.0,1.0,0.87124336,0.61426705,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29035000,700000,1,1310988,6620172,1310988,197388,0.1123387,0.11454149,0.11395592,0.11267032,0.1068921,0.11449885,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,0.8725275,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30036000,700000,1,1310988,6620172,1310988,197388,0.05229993,0.053456485,0.050323173,0.05204489,0.053075172,0.053403933,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,0.9532413,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31044000,700000,1,1310988,6620172,1310988,197388,0.062917836,0.0685141,0.06626965,0.06755897,0.06359435,0.06414825,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32056000,700000,1,1310988,6620172,1310988,197388,0.056126177,0.050445516,0.050443985,0.056894828,0.05041636,0.049521152,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33064000,700000,1,1310988,6620172,1310988,197388,0.06123126,0.05123072,0.05609292,0.061149485,0.05007805,0.051024053,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34076000,700000,1,1310988,6620172,1310988,197388,0.08350805,0.09281582,0.090860225,0.08353469,0.09425639,0.09308579,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35088000,700000,1,1310988,6620172,1310988,197388,0.026168749,0.022807559,0.022284295,0.026795,0.02275876,0.022136472,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36100000,700000,1,1310988,6620172,1310988,197388,0.022614798,0.025167378,0.025754843,0.02241635,0.025260655,0.025613336,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37108000,700000,1,1310988,6620172,1310988,197388,0.022796068,0.020277,0.020695563,0.022419615,0.02015278,0.020621149,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38115000,700000,1,1310988,6620172,1310988,197388,0.15343988,0.15435027,0.15395334,0.15377769,0.15412076,0.15406194,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39116000,700000,1,1310988,6620172,1310988,197388,0.049536917,0.048939984,0.049003083,0.049262553,0.04952019,0.048948493,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40120000,700000,1,1310988,6620172,1310988,197388,0.03883625,0.03981939,0.039960988,0.039246447,0.039477352,0.039124176,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41124000,700000,1,1310988,6620172,1310988,197388,0.04589888,0.046916135,0.04711894,0.046020694,0.04676973,0.046612088,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42128000,700000,1,1310988,6620172,1310988,197388,0.029473174,0.03074354,0.030997293,0.029469933,0.030715387,0.030643346,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
