timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
760000,760000,0,nan,nan,-1.0927216e-19,8.741773e-19,7.6564675e-08,0.0,0.0,0.0,-1.9978165e-17,1.5982532e-16,2.6460733e-05,2.662824e-05,-2.7755576e-17,2.220446e-16,0.0,1.3877788e-15,-1.110223e-14,0.0049717724,0.12114607,0.12114607,nan,0.100000344,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,5.366502e-17,-5.4612756e-16,-0.00704779,0.0,0.0,0.0,4.15092e-16,-4.0547747e-15,0.001550763,-0.0050126603,-2.7755576e-17,2.220446e-16,0.0,0.0,0.0,0.004970468,0.12114607,0.12114607,nan,0.1,0.721505,1.5661819,4.527598,0.45216787,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,0,nan,nan,1.0492098e-15,-1.0023981e-14,-0.0077027935,0.0,0.0,0.0,1.1620326e-14,-1.0006973e-13,0.004299375,-0.0016605664,-2.7755576e-17,2.220446e-16,0.0,9.194034e-14,-7.632783e-13,0.004926696,0.12114607,0.12114607,nan,0.1,0.7703164,0.91654557,1.8994968,0.46706632,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,4.7215138e-14,-3.9133863e-13,-0.014720117,0.0,0.0,0.0,1.5303973e-13,-1.265822e-12,0.0059232675,-0.0047479635,-2.7755576e-17,2.220446e-16,0.0,2.4459598e-13,-2.012279e-12,0.004854053,0.12114607,0.12114607,nan,0.1,0.52513283,0.7539672,1.2150134,0.49555764,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,1.6002157e-13,-1.3203669e-12,-0.016494414,0.0,0.0,0.0,4.2451595e-13,-3.4999267e-12,0.007064931,-0.0033201864,-2.7755576e-17,2.220446e-16,0.0,6.1062266e-13,-5.007106e-12,0.004683435,0.12114607,0.12114607,nan,0.1,0.610302,0.7264467,1.4899678,0.5263134,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,2.5970342e-13,-2.1389169e-12,-0.01688406,0.0,0.0,0.0,5.572278e-13,-4.5851274e-12,0.0077440892,-0.0015991157,-2.7755576e-17,2.220446e-16,0.0,1.9238081e-12,-1.5806799e-11,0.004057772,0.12114607,0.12114607,nan,0.1,0.74170715,0.7335166,1.6376982,0.54415756,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3504000,3504000,0,nan,nan,2.4113453e-13,-1.980424e-12,-0.020370219,0.0,0.0,0.0,5.990812e-13,-4.9177424e-12,0.0064822272,-0.004172512,-2.7755576e-17,2.220446e-16,0.0,2.516043e-12,-2.0672353e-11,0.0037796795,0.12114607,0.12114607,nan,0.1,0.5787867,0.77260345,1.2597392,0.55311704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,-1.4188368e-14,1.2175084e-13,-0.026830709,0.0,0.0,0.0,4.197287e-13,-3.438633e-12,0.0035166102,-0.009834433,-2.7755576e-17,2.220446e-16,0.0,4.6924266e-12,-3.855249e-11,0.0027455387,0.12114607,0.12114607,nan,0.1,0.6466246,0.78833133,1.2499468,0.5410491,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4487000,4476000,0,nan,nan,-1.3037745e-13,1.0773338e-12,-0.024223676,0.0,0.0,0.0,3.057585e-13,-2.50291e-12,0.005480359,-0.0015386853,-2.7755576e-17,2.220446e-16,0.0,3.3195668e-12,-2.7267077e-11,0.0033989549,0.12114607,0.12114607,nan,0.10120248,0.6896394,0.8045634,1.2317603,0.52599615,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,4991000,0,nan,nan,-3.8348936e-14,-5.2908337e-12,-0.017058995,0.0,0.0,0.0,4.5455322e-13,-1.406976e-09,0.008678628,0.0068178633,-2.7755576e-17,2.220446e-16,0.0,2.2881e-12,-1.88044e-11,0.0038854775,0.12114607,0.12114607,nan,0.1,0.55929637,0.80320644,0.9928739,0.50232023,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
