timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.998166,-8.710642e-09,-5.282762e-10,0.060535997,1.190171e-16,-2.2027018e-15,0.0012781173,9.5340225e-18,-1.3804517e-16,-0.0098770615,-2.8318042e-22,1.3622926e-23,2.156342e-31,0.0,0.0,-3.8595016e-09,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,7.0181713e-06,0.0026067419,0.0026067412,0.0019081048,10.249572,10.249572,0.2044558,0.26028472,0.26028472,2.452926,9.999995e-07,9.999995e-07,9.931748e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.998166,-8.710627e-09,-5.2827526e-10,0.060535997,1.0575589e-13,-8.763336e-13,0.0051574893,1.7140952e-14,-1.4194027e-13,-0.016028933,-1.0805315e-16,1.0252738e-19,-3.688048e-27,0.0,0.0,1.0306285e-06,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.9673246e-06,0.005006673,0.0050066737,0.0010786466,0.72329235,0.72329205,0.24485727,0.13356815,0.13356815,0.56644255,9.641393e-07,9.641393e-07,6.029428e-07,4.0000004e-06,4.0000004e-06,3.9875017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.709963e-09,-5.2823523e-10,0.060535997,2.7958338e-13,-2.2966939e-12,0.0058392906,1.585511e-13,-1.3042137e-12,-0.019687127,-4.609062e-15,7.8440405e-19,-9.643134e-26,0.0,0.0,7.625348e-06,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.4096124e-06,0.005163396,0.0051633995,0.0009270246,1.324077,1.3240765,0.29514098,0.26757127,0.26757124,0.53449315,6.3835034e-07,6.383504e-07,2.0567396e-07,4.0000004e-06,4.0000004e-06,3.7885577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.998166,-8.708094e-09,-5.2812194e-10,0.060535997,-1.020297e-12,8.400097e-12,0.002056744,-2.4426687e-13,2.0107045e-12,-0.028919926,-1.4737352e-14,5.695325e-19,-2.450807e-25,0.0,0.0,2.2001983e-05,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.6297826e-06,0.0025054163,0.0025054167,0.0007150042,0.7731759,0.773176,0.29221895,0.20891373,0.20891373,0.6185629,2.7223777e-07,2.7223805e-07,7.931648e-08,4.0000004e-06,4.0000004e-06,3.1842299e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4991000,0.998166,-2.3123879e-07,1.29676225e-08,0.060536183,-2.2250894e-13,-3.4968327e-08,0.00795991,-1.1324453e-13,-1.3894588e-10,-0.017768925,-9.063252e-15,-4.6449557e-19,-2.9274722e-25,0.0,0.0,1.6737476e-05,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.0862822e-06,0.001327808,0.0013278071,0.0005672322,0.5024991,0.5024989,0.25194636,0.15951522,0.1595152,0.642652,1.03895914e-07,1.0389611e-07,3.745435e-08,4.0000004e-06,4.0000004e-06,2.4026865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5992000,0.9981646,-2.602542e-05,1.5773458e-06,0.060559835,3.4912655e-09,-0.00021872944,0.010976262,5.479203e-10,-4.0999585e-05,-0.00919379,-1.42669085e-08,1.7367822e-09,1.8174888e-14,0.0,0.0,1.70095e-05,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,1.709888e-06,0.0006270529,0.0006270523,0.00046484065,0.32307044,0.32307068,0.21183525,0.13005708,0.13005708,0.6362646,3.4112368e-08,3.411247e-08,2.0139703e-08,4.0000004e-06,4.0000004e-06,1.7163874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6984000,0.99999785,-4.199318e-05,4.502477e-06,-0.002079936,-1.7600589e-05,-0.00053401035,0.009859435,-1.1649705e-06,-0.00013675533,-0.007131377,-8.437625e-08,1.0407627e-08,1.6337398e-10,0.0,0.0,2.4967463e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4438237e-06,0.0003378197,0.0003378199,0.0012697193,0.1552078,0.15520784,0.17562084,0.10118264,0.10118264,0.60334265,1.1663331e-08,1.16633885e-08,1.3473662e-08,4.0000004e-06,4.0000004e-06,1.1954082e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8004000,7992000,0.99999785,-5.6724322e-05,2.9253067e-06,-0.0020821108,-7.451408e-05,-0.0011106012,0.009410903,-3.089831e-05,-0.0004887367,-0.0040209177,-1.5779568e-07,2.2434255e-08,1.4145693e-08,0.0,0.0,2.9806628e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4030389e-06,0.00031232668,0.00031232683,0.00036353656,0.1873769,0.18737671,0.14656815,0.11958167,0.11958164,0.57806337,6.6721912e-09,6.672224e-09,1.3287148e-08,4.0000004e-06,4.0000004e-06,8.2248135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.99999785,-4.642892e-05,-7.658174e-07,-0.0020743138,-2.716843e-05,-0.0010688222,0.0058637336,-2.5442772e-05,-0.0005709683,-0.008870989,-2.1932708e-07,3.1420573e-08,4.321647e-08,0.0,0.0,3.8809812e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3992686e-06,0.000134677,0.00013467715,0.00024372112,0.18076527,0.18076523,0.12165489,0.12275849,0.12275842,0.54948646,5.589462e-09,5.589486e-09,1.25004105e-08,4.0000004e-06,4.0000004e-06,5.654768e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.99999785,-4.2414886e-05,-2.7304877e-06,-0.0020635494,3.3616976e-05,-0.00093715853,0.002461858,4.13441e-06,-0.0004957555,-0.015883688,-2.2326441e-07,2.7699915e-08,7.9067554e-08,0.0,0.0,4.540551e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4003566e-06,5.6950514e-05,5.695056e-05,0.00021761603,0.094596796,0.09459685,0.10035664,0.10135263,0.10135264,0.5196452,5.5733214e-09,5.5733453e-09,1.0973126e-08,4.0000004e-06,4.0000004e-06,3.895798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
