timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,1.4642922e-19,-1.1714337e-18,1.0126675e-07,0.0,0.0,0.0,2.6638673e-17,-2.1310939e-16,4.1385843e-05,4.1705112e-05,5.551115e-17,-4.440892e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.10000059,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
708000,708000,0,nan,nan,-6.827417e-20,5.2159735e-19,1.3853976e-06,0.0,0.0,0.0,-6.050053e-17,4.7953224e-16,0.00016351302,0.0001645932,5.551115e-17,-4.440892e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.10000115,0.7097526,3.5000114,7.0710864,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
799000,799000,0,nan,nan,-4.3017567e-17,3.3781434e-16,-0.0008351349,0.0,0.0,0.0,-8.210284e-16,6.3837845e-15,0.0012417544,0.0003718103,5.551115e-17,-4.440892e-16,0.0,-7.930165e-15,4.7580988e-14,0.00957719,0.12114607,0.12114607,nan,0.1,0.950676,2.0208352,7.0727925,0.45056129,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
896000,896000,0,nan,nan,-1.9864826e-16,1.5423982e-15,-0.0006844356,0.0,0.0,0.0,-1.8708684e-15,1.4535814e-14,0.002542489,0.0017605363,5.551115e-17,-4.440892e-16,0.0,-1.040834e-14,8.326672e-14,0.00957772,0.12114607,0.12114607,nan,0.10751452,1.4558145,1.5657965,7.0771933,0.45177978,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-4.4343808e-16,3.444598e-15,0.0021576625,0.0,0.0,0.0,-3.0251079e-15,2.3526078e-14,0.003759422,0.0054573556,5.551115e-17,-4.440892e-16,0.0,-1.21430635e-14,9.714451e-14,0.009578652,0.12114607,0.12114607,nan,0.106705144,0.8578081,1.4304364,4.232748,0.45345074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1096000,1096000,0,nan,nan,-8.2382144e-16,6.3867957e-15,0.0044552903,0.0,0.0,0.0,-4.3041416e-15,3.325328e-14,0.004910721,0.008260285,5.551115e-17,-4.440892e-16,0.0,-1.9081957e-14,1.3877786e-13,0.009581446,0.12114607,0.12114607,nan,0.10636573,1.1501032,1.2401845,4.2460294,0.45554516,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1196000,1196000,0,nan,nan,-1.4693056e-15,1.1451506e-14,0.009189027,0.0,0.0,0.0,-8.635736e-15,6.777857e-14,0.0060971254,0.013137583,5.551115e-17,-4.440892e-16,0.0,-3.8163913e-14,3.053113e-13,0.009590759,0.12114607,0.12114607,nan,0.109128095,0.75818217,1.1115255,2.6255894,0.45844185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1296000,1296000,0,nan,nan,-2.8482012e-15,2.2409175e-14,0.013400204,0.0,0.0,0.0,-1.391713e-14,1.1013661e-13,0.0072334567,0.016969573,5.551115e-17,-4.440892e-16,0.0,-3.4694466e-14,2.7755573e-13,0.009588896,0.12114607,0.12114607,nan,0.105390586,0.9653936,1.0178783,2.6595192,0.4618926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1404000,1404000,0,nan,nan,-3.824798e-15,3.0031394e-14,0.01562738,0.0,0.0,0.0,-1.20392e-14,9.358314e-14,0.008323409,0.018426571,5.551115e-17,-4.440892e-16,0.0,5.20417e-15,-4.163336e-14,0.00957027,0.12114607,0.12114607,nan,0.1,0.6817121,0.9464182,1.8231304,0.46576673,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1508000,1508000,0,nan,nan,-2.4827637e-15,1.8487007e-14,0.016348211,0.0,0.0,0.0,1.1835763e-15,-1.6128702e-14,0.009259978,0.018011706,5.551115e-17,-4.440892e-16,0.0,3.4694466e-14,-2.9143352e-13,0.0095563,0.12114607,0.12114607,nan,0.1,0.8411999,0.8912221,1.8990536,0.47066742,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
