timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5000000,0.0,0.0,0.0,1
5100000,0.0,0.0,0.0,1
6000000,0.0,0.0,0.0,1
6904000,0.0,0.0,0.0,1
7907000,0.0,0.0,0.0,1
8908000,0.0,0.0,0.0,1
9916000,0.0,0.0,0.0,1
10916000,0.0,0.0,0.0,1
11916000,0.0,0.0,0.0,1
12920000,0.0,0.0,0.0,1
13920000,0.0,0.0,0.0,1
14916000,0.0,0.0,0.0,1
15920000,0.0,0.0,0.0,1
16928000,0.0,0.0,0.0,1
39356000,0.0,0.0,0.0,1
39464000,0.0,0.0,0.0,1
40356000,0.0,0.0,0.0,1
41268000,0.0,0.0,0.0,1
