timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
760000,760000,0,nan,nan,2.9451954e-19,-2.3561564e-18,1.4748724e-07,0.0,0.0,0.0,4.661572e-17,-3.7292576e-16,5.097098e-05,5.129369e-05,8.326673e-17,-6.661338e-16,0.0,-6.938894e-15,5.551115e-14,0.009576976,0.12114607,0.12114607,nan,0.100000665,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-2.4840049e-16,1.9151125e-15,-0.0068591875,0.0,0.0,0.0,-1.9643232e-15,1.5143682e-14,0.0029828912,-0.0035504124,8.326673e-17,-6.661338e-16,0.0,-8.6736165e-15,6.938893e-14,0.009576789,0.12114607,0.12114607,nan,0.1,0.7215049,1.5661819,4.527591,0.45216787,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,0,nan,nan,-8.1486327e-16,5.0846706e-15,-0.005962469,0.0,0.0,0.0,5.3868e-15,-5.010083e-14,0.008356821,0.0024425732,8.326673e-17,-6.661338e-16,0.0,8.5001444e-14,-7.077671e-13,0.009532086,0.12114607,0.12114607,nan,0.1,0.7539456,0.91578233,1.8970137,0.46650308,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,4.8059077e-14,-3.9854648e-13,-0.011251303,0.0,0.0,0.0,1.5895435e-13,-1.3160011e-12,0.01228199,0.0009260673,8.326673e-17,-6.661338e-16,0.0,2.7408628e-13,-2.2620792e-12,0.009442679,0.12114607,0.12114607,nan,0.1,0.5170735,0.7529252,1.2045903,0.49494383,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,1.8749889e-13,-1.5473088e-12,-0.010642341,0.0,0.0,0.0,5.0425067e-13,-4.1590156e-12,0.015376577,0.0035473702,8.326673e-17,-6.661338e-16,0.0,7.4107387e-13,-6.0951244e-12,0.009222329,0.12114607,0.12114607,nan,0.1,0.5989561,0.7253195,1.4695516,0.52575535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,3.4351943e-13,-2.8316848e-12,-0.008667406,0.0,0.0,0.0,7.5517045e-13,-6.2231435e-12,0.017442744,0.0055818763,8.326673e-17,-6.661338e-16,0.0,2.5795336e-12,-2.1205258e-11,0.008349306,0.12114607,0.12114607,nan,0.1,0.7270366,0.7325927,1.6160449,0.5437758,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3504000,3504000,0,nan,nan,3.416688e-13,-2.814736e-12,-0.010257905,0.0,0.0,0.0,8.5072894e-13,-7.0016133e-12,0.016839195,0.002234925,8.326673e-17,-6.661338e-16,0.0,3.531897e-12,-2.902123e-11,0.007899106,0.12114607,0.12114607,nan,0.1,0.56394434,0.7719262,1.2400161,0.5529003,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,-4.2584725e-15,3.265669e-14,-0.015907511,0.0,0.0,0.0,6.1249904e-13,-5.0332178e-12,0.0136914095,-0.0052108564,8.326673e-17,-6.661338e-16,0.0,6.8209323e-12,-5.6038504e-11,0.006338581,0.12114607,0.12114607,nan,0.1,0.63225955,0.78793645,1.2343297,0.54099464,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4487000,0,nan,nan,-2.7261095e-13,2.2430482e-12,-0.013335379,0.0,0.0,0.0,4.109118e-13,-3.3691895e-12,0.014961651,0.0010740944,8.326673e-17,-6.661338e-16,0.0,4.70457e-12,-3.8651624e-11,0.0073430794,0.12114607,0.12114607,nan,0.1,0.4958971,0.8086396,0.97625506,0.52745116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,4991000,0,nan,nan,-2.8251604e-13,-3.2873715e-12,-0.006874024,0.0,0.0,0.0,6.439003e-13,-1.4086803e-09,0.01713403,0.0074189096,8.326673e-17,-6.661338e-16,0.0,4.9248795e-12,-4.0467626e-11,0.0072373073,0.12114607,0.12114607,nan,0.1,0.55950737,0.8031302,0.9939095,0.50246716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5500000,5488000,0,nan,nan,6.4884154e-11,-1.2574051e-05,-0.005620585,0.0,0.0,0.0,4.6119789e-10,-6.917539e-05,0.016225548,0.004185866,8.326673e-17,-6.661338e-16,0.0,2.07543e-09,-0.00021946522,0.004661269,0.12116498,0.12114607,nan,0.1,0.62267745,0.81261903,1.0047258,0.4857009,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
6000000,5992000,5592000,40.1540302,116.25952090000001,1.049607e-09,-8.636656e-05,-0.00391186,0.0,0.0,0.0,4.0847774e-09,-0.00027304745,0.016017497,0.0051907036,8.326673e-17,-6.661338e-16,0.0,9.356882e-09,-0.00046285824,0.0065620984,0.1211883,0.12114607,49.919193,0.10168089,0.5080475,0.795844,0.80073583,0.45992184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6491000,5592000,40.1540302,116.25952090000001,3.9821937e-09,-0.00020980179,0.0013397007,0.0,0.0,0.0,1.1460721e-08,-0.0005148914,0.016835557,0.007810164,8.326673e-17,-6.661338e-16,0.0,1.8726729e-08,-0.00064932107,0.0039208676,0.12121194,0.12114607,49.919193,0.1,0.553545,0.7983743,0.78905505,0.44363612,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,6991000,5592000,40.1540302,116.25952090000001,-2.8745108e-06,-0.00034636536,0.0026509874,0.0,0.0,0.0,-2.4276951e-05,-0.00073382916,0.015761886,0.0045973286,8.326673e-17,-6.661338e-16,0.0,-9.047848e-05,-0.0007684775,0.0049695373,-0.004160252,-0.12539278,49.919193,0.1,0.45448443,0.7784128,0.5595921,0.41968596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
