timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
468000,460000,197388,0.277226,-0.033750117,0.47143212,0
492000,482800,197388,0.277226,-0.033750117,0.47143212,0
512000,505000,197388,0.277226,-0.033750117,0.4714321,0
536000,524800,197388,0.277226,-0.033750117,0.47143212,0
556000,548000,197388,0.277226,-0.033750117,0.4714321,0
580000,569666,197388,0.277226,-0.033750117,0.47143215,0
600000,592000,197388,0.277226,-0.033750117,0.4714321,0
624000,614800,197388,0.277226,-0.033750117,0.47143212,0
647000,636400,197388,0.277226,-0.033750117,0.47143212,0
668000,661333,197388,0.27722603,-0.033750117,0.4714321,0
692000,683600,197388,0.277226,-0.033750117,0.47143212,0
712000,704000,197388,0.277226,-0.033750117,0.47143212,0
732000,724200,197388,0.277226,-0.033750117,0.47143212,0
752000,744000,197388,0.277226,-0.033750117,0.47143212,0
772000,762750,197388,0.277226,-0.033750117,0.4714321,0
792000,783600,197388,0.277226,-0.033750117,0.47143212,0
812000,805750,197388,0.277226,-0.033750117,0.4714321,0
832000,824000,197388,0.277226,-0.033750117,0.4714321,0
852000,843800,197388,0.277226,-0.033750117,0.47143212,0
876000,865400,197388,0.277226,-0.033750117,0.47143212,0
896000,889750,197388,0.277226,-0.033750117,0.4714321,0
916000,909000,197388,0.277226,-0.033750117,0.4714321,0
936000,930000,197388,0.277226,-0.033750117,0.4714321,0
956000,947800,197388,0.277226,-0.033750117,0.47143212,0
976000,969500,197388,0.277226,-0.033750117,0.4714321,0
996000,990666,197388,0.27722603,-0.033750117,0.4714321,0
1016000,1008750,197388,0.277226,-0.033750117,0.4714321,0
1036000,1027750,197388,0.277226,-0.033750117,0.4714321,0
1056000,1048000,197388,0.277226,-0.033750117,0.4714321,0
1076000,1070000,197388,0.277226,-0.033750117,0.4714321,0
1096000,1090666,197388,0.27722603,-0.033750117,0.4714321,0
1120000,1111000,197388,0.277226,-0.033750117,0.4714321,0
1143000,1132400,197388,0.277226,-0.033750117,0.47143212,0
1164000,1155800,197388,0.277226,-0.033750117,0.47143212,0
1184000,1176750,197388,0.277226,-0.033750117,0.4714321,0
1204000,1195800,197388,0.277226,-0.033750117,0.47143212,0
1224000,1215800,197388,0.277226,-0.033750117,0.47143212,0
1244000,1236000,197388,0.277226,-0.033750117,0.4714321,0
1264000,1256000,197388,0.277226,-0.033750117,0.47143212,0
1284000,1277000,197388,0.277226,-0.033750117,0.4714321,0
1304000,1295800,197388,0.277226,-0.033750117,0.47143212,0
1324000,1318000,197388,0.277226,-0.033750117,0.4714321,0
1344000,1336000,197388,0.277226,-0.033750117,0.4714321,0
1364000,1355800,197388,0.277226,-0.033750117,0.47143212,0
1384000,1375000,197388,0.277226,-0.033750117,0.4714321,0
1404000,1395800,197388,0.277226,-0.033750117,0.47143212,0
1424000,1417333,197388,0.27722603,-0.033750117,0.4714321,0
1444000,1436000,197388,0.277226,-0.033750117,0.47143212,0
1464000,1457500,197388,0.277226,-0.033750117,0.4714321,0
1484000,1477333,197388,0.27722603,-0.033750117,0.4714321,0
1508000,1496800,197388,0.277226,-0.033750117,0.47143212,0
1532000,1521800,197388,0.277226,-0.033750117,0.47143212,0
1552000,1543000,197388,0.277226,-0.033750117,0.4714321,0
1572000,1565000,197388,0.277226,-0.033750117,0.4714321,0
1592000,1583800,197388,0.277226,-0.033750117,0.47143212,0
1612000,1603750,197388,0.277226,-0.033750117,0.4714321,0
1632000,1626333,197388,0.27722603,-0.033750117,0.4714321,0
1652000,1644000,197388,0.277226,-0.033750117,0.47143212,0
1672000,1664750,197388,0.277226,-0.033750117,0.4714321,0
1692000,1683800,197388,0.277226,-0.033750117,0.47143212,0
1712000,1704000,197388,0.277226,-0.033750117,0.47143212,0
1735000,1725750,197388,0.277226,-0.033750117,0.4714321,0
1756000,1748000,197388,0.277226,-0.033750117,0.47143212,0
1780000,1770000,197388,0.277226,-0.033750117,0.47143212,0
1804000,1794000,197388,0.277226,-0.033750117,0.4714321,0
1824000,1815750,197388,0.277226,-0.033750117,0.4714321,0
1844000,1835800,197388,0.277226,-0.033750117,0.47143212,0
1864000,1856000,197388,0.277226,-0.033750117,0.47143212,0
1884000,1876000,197388,0.277226,-0.033750117,0.47143212,0
1904000,1896000,197388,0.277226,-0.033750117,0.4714321,0
1928000,1917200,197388,0.277226,-0.033750117,0.47143212,0
1948000,1942000,197388,0.277226,-0.033750117,0.4714321,0
1968000,1960000,197388,0.277226,-0.033750117,0.4714321,0
1992000,1980800,197388,0.277226,-0.033750117,0.47143212,0
2012000,2004000,197388,0.277226,-0.033750117,0.47143212,0
2032000,2024000,197388,0.277226,-0.033750117,0.4714321,0
2060000,2047800,197388,0.277226,-0.033750117,0.47143212,0
2084000,2073666,197388,0.277226,-0.033750117,0.47143215,0
2108000,2097833,197388,0.277226,-0.033750117,0.47143215,0
2128000,2121333,197388,0.27722603,-0.033750117,0.4714321,0
2152000,2141000,197388,0.277226,-0.033750117,0.4714321,0
2172000,2164000,197388,0.277226,-0.033750117,0.47143212,0
2192000,2185000,197388,0.277226,-0.033750117,0.4714321,0
2216000,2207800,197388,0.277226,-0.033750117,0.47143212,0
2240000,2231000,197388,0.277226,-0.033750117,0.4714321,0
2260000,2252750,197388,0.277226,-0.033750117,0.4714321,0
2283000,2272400,197388,0.277226,-0.033750117,0.47143212,0
2303000,2294750,197388,0.277226,-0.033750117,0.4714321,0
2324000,2316000,197388,0.27722603,-0.033750117,0.4714321,0
2344000,2338000,197388,0.277226,-0.033750117,0.4714321,0
2364000,2355800,197388,0.277226,-0.033750117,0.47143212,0
2384000,2376000,197388,0.277226,-0.033750117,0.47143212,0
2404000,2395000,197388,0.277226,-0.033750117,0.4714321,0
2424000,2415000,197388,0.277226,-0.033750117,0.4714321,0
2444000,2436000,197388,0.277226,-0.033750117,0.4714321,0
2464000,2455666,197388,0.27722603,-0.033750117,0.4714321,0
2488000,2477666,197388,0.277226,-0.033750117,0.47143215,0
2512000,2500600,197388,0.277226,-0.033750117,0.47143212,0
2532000,2525000,197388,0.277226,-0.033750117,0.4714321,0
2552000,2543600,197388,0.277226,-0.033750117,0.47143212,0
2576000,2564800,197388,0.277226,-0.033750117,0.47143212,0
2596000,2588000,197388,0.277226,-0.033750117,0.4714321,0
2616000,2609000,197388,0.277226,-0.033750117,0.4714321,0
2636000,2627750,197388,0.277226,-0.033750117,0.4714321,0
2656000,2647800,197388,0.277226,-0.033750117,0.47143212,0
2676000,2668000,197388,0.277226,-0.033750117,0.47143212,0
2696000,2688750,197388,0.277226,-0.033750117,0.4714321,0
2720000,2709666,197388,0.277226,-0.033750117,0.47143215,0
2743000,2732400,197388,0.277226,-0.033750117,0.47143212,0
2768000,2756800,197388,0.277226,-0.033750117,0.47143212,0
2792000,2784000,197388,0.27722603,-0.033750117,0.4714321,0
2816000,2805666,197388,0.277226,-0.033750117,0.47143215,0
2836000,2830333,197388,0.27722603,-0.033750117,0.4714321,0
2856000,2847800,197388,0.277226,-0.033750117,0.47143212,0
2876000,2867000,197388,0.277226,-0.033750117,0.4714321,0
2899000,2889500,197388,0.277226,-0.033750117,0.47143215,0
2920000,2911750,197388,0.277226,-0.033750117,0.4714321,0
2944000,2933666,197388,0.277226,-0.033750117,0.47143215,0
2964000,2957000,197388,0.27722603,-0.033750117,0.4714321,0
2988000,2976400,197388,0.277226,-0.033750117,0.47143212,0
3008000,3000000,197388,0.277226,-0.033750117,0.47143212,0
3028000,3018750,197388,0.277226,-0.033750117,0.4714321,0
3048000,3039800,197388,0.277226,-0.033750117,0.47143212,0
3072000,3062000,197388,0.277226,-0.033750117,0.4714321,0
3096000,3086750,197388,0.277226,-0.033750117,0.4714321,0
3120000,3110000,197388,0.277226,-0.033750117,0.47143212,0
3140000,3131000,197388,0.277226,-0.033750117,0.4714321,0
3160000,3153000,197388,0.277226,-0.033750117,0.4714321,0
3184000,3174000,197388,0.277226,-0.033750117,0.4714321,0
3204000,3195000,197388,0.277226,-0.033750117,0.4714321,0
3224000,3217750,197388,0.277226,-0.033750117,0.4714321,0
3247000,3236600,197388,0.277226,-0.033750117,0.47143212,0
3268000,3260000,197388,0.277226,-0.033750117,0.47143212,0
3288000,3282000,197388,0.277226,-0.033750117,0.4714321,0
3312000,3302000,197388,0.277226,-0.033750117,0.47143212,0
3332000,3325750,197388,0.277226,-0.033750117,0.4714321,0
3356000,3347000,197388,0.277226,-0.033750117,0.4714321,0
3384000,3371750,197388,0.277226,-0.033750117,0.4714321,0
3404000,3397750,197388,0.277226,-0.033750117,0.4714321,0
3428000,3416800,197388,0.277226,-0.033750117,0.47143212,0
3456000,3443750,197388,0.277226,-0.033750117,0.4714321,0
3476000,3467750,197388,0.277226,-0.033750117,0.4714321,0
3496000,3487800,197388,0.277226,-0.033750117,0.47143212,0
3516000,3507500,197388,0.277226,-0.033750117,0.4714321,0
3540000,3529666,197388,0.277226,-0.033750117,0.47143215,0
3564000,3553000,197388,0.277226,-0.033750117,0.4714321,0
3584000,3576750,197388,0.277226,-0.033750117,0.4714321,0
3604000,3595600,197388,0.277226,-0.033750117,0.47143212,0
3624000,3615800,197388,0.277226,-0.033750117,0.47143212,0
3644000,3636000,197388,0.277226,-0.033750117,0.47143212,0
3664000,3656000,197388,0.277226,-0.033750117,0.47143212,0
3684000,3677000,197388,0.277226,-0.033750117,0.4714321,0
3704000,3695800,197388,0.277226,-0.033750117,0.47143212,0
3724000,3716750,197388,0.277226,-0.033750117,0.4714321,0
3744000,3736750,197388,0.277226,-0.033750117,0.4714321,0
3764000,3757333,197388,0.27722603,-0.033750117,0.4714321,0
3784000,3775800,197388,0.277226,-0.033750117,0.47143212,0
3807000,3797750,197388,0.277226,-0.033750117,0.4714321,0
3832000,3820800,197388,0.277226,-0.033750117,0.47143212,0
3852000,3843800,197388,0.277226,-0.033750117,0.47143212,0
3872000,3863000,197388,0.277226,-0.033750117,0.4714321,0
3892000,3885000,197388,0.277226,-0.033750117,0.4714321,0
3916000,3907800,197388,0.277226,-0.033750117,0.47143212,0
3936000,3928750,197388,0.277226,-0.033750117,0.4714321,0
3956000,3948000,197388,0.277226,-0.033750117,0.47143212,0
3980000,3969500,197388,0.277226,-0.033750117,0.47143215,0
