timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
976000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0141363535,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1984000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014130531,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2992000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015643364,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4000000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.016036022,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
4956000,1310996,1310996,0,0,0,0,0,211.08575,211.11804,211.08575,211.11804,0.015788298,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5915000,1310996,1310996,0,0,0,0,0,212.43181,212.45726,212.43181,212.45726,0.013734328,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6960000,1310996,1310996,0,0,0,0,0,211.96541,211.98763,211.96541,211.98763,0.016097922,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7975000,1310996,1310996,0,0,0,0,0,212.17378,212.19385,212.17378,212.19385,0.013616842,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
8980000,1310996,1310996,0,0,0,0,0,213.05434,213.07083,213.05434,213.07083,0.013762319,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
9967000,1310996,1310996,0,0,0,0,0,213.5297,213.54439,213.5297,213.54439,0.0122013455,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
10984000,1310996,1310996,0,0,0,0,0,213.4553,213.46864,213.4553,213.46864,0.011371406,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11920000,1310996,1310996,0,0,0,0,0,214.11745,214.12924,214.11745,214.12924,0.011530405,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12932000,1310996,1310996,0,0,0,0,0,214.11745,214.12924,214.11745,214.12924,0.013814115,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
13936000,1310996,1310996,0,0,0,0,0,214.3388,214.34915,214.3388,214.34915,0.013434637,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14964000,1310996,1310996,0,0,0,0,0,214.78119,214.79065,214.78119,214.79065,0.011427283,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
15972000,1310996,1310996,0,0,0,0,0,214.78119,214.79065,214.78119,214.79065,0.013370978,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
16979000,1310996,1310996,0,0,0,0,0,214.78119,214.79065,214.78119,214.79065,0.014775763,4.952607e-06,6.997944e-12,-0.019537453,-0.005426841,-9.770402,0.001977107,-0.0038388798,0.0003454488,24.675453,24.675453
17993000,1310996,1310996,0,0,0,0,0,214.78119,214.79065,214.78119,214.79065,0.015397632,9.1190166e-05,1.9711577e-09,-5.011876e-05,8.401807e-07,-10.172143,0.012832271,0.032795023,0.009285036,24.67539,24.67539
19000000,1310996,1310996,0,0,0,0,0,214.78119,214.79065,214.78119,214.79065,0.014393723,6.183035e-05,8.1888823e-10,-0.00016803335,6.7625333e-06,-9.707835,0.025440143,0.030245151,-0.0036911261,24.672817,24.672817
19968000,1310996,1310996,0,0,0,0,0,214.55815,214.56554,214.55815,214.56554,0.014407814,3.8777805e-05,2.9646605e-10,0.00018208924,2.0714867e-07,-9.735181,0.008363514,-0.020837707,-0.0011955249,24.671227,24.671227
20944000,1310996,1310996,0,0,0,0,0,214.99304,215.00014,214.99304,215.00014,0.00940852,2.6053232e-05,1.4842692e-10,6.643199e-05,2.4795947e-05,-9.705057,-0.00810704,0.0046695317,-0.0010563479,24.670418,24.670418
21960000,1310996,1310996,0,0,0,0,0,215.42928,215.43614,215.42928,215.43614,0.010999372,3.204555e-05,2.2141768e-10,3.6095564e-06,3.0586714e-05,-9.802895,0.00024575103,0.010022459,-0.0007535733,24.670431,24.670431
22928000,1310996,1310996,0,0,0,0,0,215.64673,215.65302,215.64673,215.65302,0.010896817,2.9901401e-05,1.2165868e-10,2.3757751e-05,-0.00018805046,-9.893804,-0.030457085,-0.0071635596,0.0018501618,24.67093,24.67093
23960000,1310996,1310996,0,0,0,0,0,216.08395,216.08987,216.08395,216.08987,0.008966124,1.1787941e-05,7.309484e-11,-6.943647e-05,-3.4319302e-05,-9.76389,-0.011639333,0.0066247713,0.0010843304,24.671083,24.671083
24960000,1310996,1310996,0,0,0,0,0,216.30225,216.3079,216.30225,216.3079,0.012248451,2.9930512e-05,1.7355678e-10,-3.5293066e-05,4.3425229e-07,-9.801447,-0.014288678,0.01406376,0.0009887905,24.67091,24.67091
25956000,1310996,1310996,0,0,0,0,0,216.52213,216.5274,216.52213,216.5274,0.01035108,2.4203211e-05,1.4197708e-10,0.00010627658,0.00010730619,-9.677786,0.01494507,-0.001956765,-0.0019579472,24.670525,24.670525
26956000,1310996,1310996,0,0,0,0,0,216.7466,216.75183,216.7466,216.75183,0.0135750035,0.0011288723,2.2229253e-08,1.0120808e-05,-0.005691044,-9.979455,-1.5191473,0.016735846,0.001158281,24.670368,24.670368
27983000,1310996,1310996,0,0,0,0,0,216.968,216.9729,216.968,216.9729,0.009958145,0.0011621824,9.434181e-09,-8.105023e-06,0.001861724,-10.294279,2.891671,0.008408058,0.00086733623,24.670181,24.670181
29000000,1310996,1310996,0,0,0,0,0,216.968,216.9729,216.968,216.9729,0.012968091,0.0014899789,1.3193841e-08,-3.1712407e-05,-2.4627794e-05,-9.612053,0.04040942,0.01048193,0.00021456623,24.670103,24.670103
30000000,1310996,1310996,0,0,0,0,0,217.18604,217.19078,217.18604,217.19078,0.011709396,0.0014253339,1.6769944e-08,-2.0063303e-06,-0.002985128,-10.146215,-2.2954085,-0.008221477,-0.0010651601,24.670166,24.670166
30952000,1310996,1310996,0,0,0,0,0,217.40404,217.40872,217.40404,217.40872,0.011581091,0.0014022994,1.4201505e-08,-3.8382477e-06,-0.00048636697,-9.904225,-0.24361171,-0.000937979,-0.0003703017,24.670168,24.670168
31984000,1310996,1310996,0,0,0,0,0,217.62413,217.62866,217.62413,217.62866,0.012451021,0.0016941831,9.404401e-09,-2.2369779e-05,0.0027593921,-10.0320835,1.8460952,0.0021184061,0.00021852154,24.669905,24.669905
32959000,1310996,1310996,0,0,0,0,0,217.84322,217.84747,217.84322,217.84747,0.010924423,0.0012558599,1.2308524e-08,-9.379077e-06,-0.00012776145,-9.691726,-0.21710373,-0.009273903,0.001032813,24.669746,24.669746
33956000,1310996,1310996,0,0,0,0,0,218.06363,218.06776,218.06363,218.06776,0.01241022,0.0015750584,1.197088e-08,-4.334573e-06,-0.0015959492,-9.832684,-1.2784793,0.0048439396,0.00029331507,24.669594,24.669594
34924000,1310996,1310996,0,0,0,0,0,218.28264,218.2867,218.28264,218.2867,0.010437463,0.0003709982,2.9700167e-09,-9.186285e-08,0.0003137914,-9.826845,-0.042646162,0.008363904,0.0005642147,24.669765,24.669765
35932000,1310996,1310996,0,0,0,0,0,218.28264,218.2867,218.28264,218.2867,0.009925122,5.3190506e-05,3.859239e-10,2.4473204e-06,5.1616484e-05,-9.800164,-0.011862489,0.0031605994,-7.004673e-05,24.669981,24.669981
36920000,1310996,1310996,0,0,0,0,0,218.50452,218.50832,218.50452,218.50832,0.009425993,0.00014166636,2.152035e-08,5.696726e-07,1.3784724e-05,-7.916851,0.047796197,-1.2931947e-05,0.017186454,24.670715,24.670715
37928000,1310996,1310996,0,0,0,0,0,218.50452,218.50832,218.50452,218.50832,0.012297175,0.00010595437,4.3625663e-09,1.16729225e-05,-0.00020122704,-9.584188,-0.023904864,-0.020438608,0.0026411419,24.675032,24.675032
38939000,1310996,1310996,0,0,0,0,0,218.50452,218.50832,218.50452,218.50832,0.01257093,3.0577386e-05,6.6969097e-10,-0.032456186,-0.0278015,-9.30621,-0.007679654,0.0064494982,0.00016718579,24.675468,24.675468
39940000,1310996,1310996,0,0,0,0,0,218.50452,218.50832,218.50452,218.50832,0.01590374,7.3816304e-06,7.8397074e-11,-0.005407866,-0.0027843693,-9.810478,-0.0005752592,0.0011179711,-1.6539026e-07,24.675497,24.675497
40956000,1310996,1310996,0,0,0,0,0,218.50452,218.50832,218.50452,218.50832,0.01430486,1.1878886e-06,8.252476e-12,-0.0006816667,-0.00035131848,-9.801689,-7.2680275e-05,0.00014104936,-2.6343243e-09,24.6755,24.6755
41952000,1310996,1310996,0,0,0,0,0,218.72574,218.72916,218.72574,218.72916,0.0127269365,1.7759741e-07,8.9528867e-13,-9.007111e-05,-4.6336674e-05,-9.8016815,-9.616784e-06,1.8637389e-05,-4.5772827e-11,24.6755,24.6755
