timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6787000,6776000,0.99999785,-3.6806898e-05,4.5594884e-06,-0.0020838336,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
6792000,6783000,0.99999785,-3.6843598e-05,4.5640395e-06,-0.002083691,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
7287000,7276000,0.99999785,-4.5149052e-05,4.23123e-06,-0.002080354,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
7787000,7776000,0.99999785,-5.2151303e-05,3.4218924e-06,-0.00208242,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
8287000,8280000,0.99999785,-5.1886047e-05,1.8196038e-06,-0.0020820287,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
8784000,8784000,0.99999785,-4.5861576e-05,-1.4487495e-07,-0.0020785017,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
9287000,9287000,0.99999785,-4.052802e-05,-1.7111852e-06,-0.002072668,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
9787000,9787000,0.99999785,-3.896199e-05,-2.6568582e-06,-0.0020671114,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
10292000,10292000,0.999998,-2.0409145e-05,5.3252195e-05,-0.0020619037,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
10787000,10787000,0.9999974,-0.00022328006,-0.00086326094,-0.0020936532,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
11288000,11288000,0.9999976,-0.00032394828,-0.0004132551,-0.0021349022,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
11787000,11787000,0.9999969,-0.0007511873,-0.0007446003,-0.0022948254,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
12287000,12287000,0.9999957,-0.0010545311,-0.0011225465,-0.0025204376,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
12792000,12792000,0.99999595,-0.00025096294,-0.001200041,-0.0025764713,0.9980353,1.7337245e-12,4.547474e-13,-0.062655345,2
