timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.402277,1.402277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.704103,0.0,0.0,nan,0.0,0.0,0.2568098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.7635368,0.7635368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0941515,0.0,0.0,nan,0.0,0.0,0.2544618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.5183829,0.5183829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.830824,0.0,0.0,nan,0.0,0.0,0.25440407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.52374876,0.52374876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.784898,0.0,0.0,nan,0.0,0.0,0.25417286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.56007314,0.56007314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.815432,0.0,0.0,nan,0.0,0.0,0.25372046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504000,3504000,0.0,0.0,0.0,0.54360294,0.5436028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.860444,0.0,0.0,nan,0.0,0.0,0.2532584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.52762794,0.52762794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.906746,0.0,0.0,nan,0.0,0.0,0.25285992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4487000,0.0,0.0,0.0,0.49450994,0.4945099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91881,0.0,0.0,nan,0.0,0.0,0.25253782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4991000,0.0,0.0,0.0,0.48158288,0.48158282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.929762,0.0,0.0,nan,0.0,0.0,0.25226867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5495000,5484000,0.0,0.0,0.0,0.4608252,0.4608251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916626,0.0,0.0,nan,0.0,0.0,0.2520473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5992000,0.0,0.0,0.0,0.4462114,0.4462113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.907643,0.0,0.0,nan,0.0,0.0,0.25186327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6491000,6484000,0.0,0.0,0.0,0.43350655,0.43350652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8928,0.0,0.0,nan,0.0,0.0,0.25170848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6984000,0.0,0.0,0.0,0.41189158,0.41189158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877868,0.0,0.0,nan,0.0,0.0,0.09456667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7484000,0.0,0.0,0.0,0.38654464,0.3865446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859765,0.0,0.0,nan,0.0,0.0,0.09208639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7984000,0.0,0.0,0.0,0.37449235,0.3744923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.839886,0.0,0.0,nan,0.0,0.0,0.091419384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8503000,8503000,0.0,0.0,0.0,0.3813402,0.38134012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.820718,0.0,0.0,nan,0.0,0.0,0.09110457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.0,0.0,0.0,0.38537687,0.38537675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.805231,0.0,0.0,nan,0.0,0.0,0.090971574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,0.37948155,0.3794815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.790768,0.0,0.0,nan,0.0,0.0,0.09090396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0,0.0,0.0,0.37134516,0.37134516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.774769,0.0,0.0,nan,0.0,0.0,0.09087608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10503000,10503000,0.108953774,0.10895377,0.23105681,0.28824678,0.28824678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.635804,0.0,0.0,nan,0.0,0.0,0.09086354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.10668461,0.10668458,0.22042651,0.27408838,0.27408838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.558061,0.0,0.0,nan,0.0,0.0,0.090867475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.10837747,0.108377434,0.21651894,0.26919416,0.26919416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505744,0.0,0.0,nan,0.0,0.0,0.09087008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.10796279,0.10796275,0.21484958,0.26708055,0.26708055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4726305,0.0,0.0,nan,0.0,0.0,0.09086386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,0.10660125,0.10660124,0.21421678,0.26608807,0.26608807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.447745,0.0,0.0,nan,0.0,0.0,0.0908531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.1052648,0.105264805,0.21396971,0.26557952,0.26557952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430519,0.0,0.0,nan,0.0,0.0,0.09084205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13504000,13504000,0.10407337,0.10407339,0.21393809,0.26531342,0.26531342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416926,0.0,0.0,nan,0.0,0.0,0.09082588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,0.103155375,0.103155404,0.21388282,0.26516756,0.26516756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406882,0.0,0.0,nan,0.0,0.0,0.09080687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
