gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.020240024699999998,0.054594811,-3.8764751e-08,0.0,-3.865270000000015e-09,0.221464000000001,0.005754620000000044,-0.003149290000000006,-0.0036047300000000004
-0.014528442993652625,0.04629598365262551,-3.0203487622619726e-09,0.0,-5.206072579342184e-09,0.2982858822850556,0.005667663857472582,-0.003174639861511848,-0.0035546961367571295
-0.012261913513214078,0.04101836552856319,-5.381059260819387e-09,0.0,-5.7151678188113105e-09,0.32745438372763935,0.005580707714945177,-0.0031999897230236204,-0.003504662273514092
-0.010321785662781304,0.036382191536641656,1.5310767455310304e-12,0.0,-5.912885926139645e-09,0.3387836151182917,0.0054937515724177155,-0.0032253395845355456,-0.0034546284102712765
-0.009283722831794575,0.029984919233698788,2.967042228505484e-09,0.0,-5.099643808424671e-09,0.29218817599538305,0.0054094543591584054,-0.0032464400138451782,-0.003406035641998706
-0.008403172497922677,0.028620452126370453,3.28109699422966e-09,0.0,-5.4718267743796906e-09,0.31351159319099864,0.005330214448932502,-0.003263491558280422,-0.0033603351586844465
-0.007430879069705711,0.028255476610790538,7.762066868436237e-09,0.0,-5.935228863242921e-09,0.3400632885170225,0.005247691338719052,-0.0032781916699365504,-0.0033125701904213045
-0.006126499530178881,0.02857050728488171,1.6303530514137333e-08,0.0,-6.589310900173114e-09,0.37753936410848254,0.005164500690942708,-0.003292063344599465,-0.0032643601290279767
-0.005397780892613965,0.028982977284939412,2.0168846947489897e-09,0.0,-6.607610271206017e-09,0.3785876733987301,0.005085711592614062,-0.0033043184991344288,-0.003218799492210045
-0.0044198022158684356,0.030755435759953834,2.1513348885922684e-05,0.0,-7.250188586266584e-09,0.4154039261396427,0.005002566791690699,-0.003310295436526292,-0.0031702994287363673
-0.0032242220065204852,0.03165750577772649,0.00026062851281843615,0.0,-7.159662873629528e-09,0.4102173623773808,0.004919421990767392,-0.0033162723739180583,-0.003121799365262523
-0.0024955023713791116,0.031592972029832654,0.0007331769751883493,0.0,-7.0134476803231435e-09,0.40184084304673995,0.004843838946912926,-0.003320981879688323,-0.003077675969417215
-0.0019843838234275823,0.03083258973646855,0.0010051850406094353,0.0,-6.623307980380836e-09,0.3794874558568946,0.004790140810428778,-0.003312522937262821,-0.0030454145443433167
-0.0006110051055972301,0.027958733430294286,0.0010652705248446561,0.0,-6.282195568378532e-09,0.3599443266012692,0.004738492362954427,-0.003300898377091799,-0.0030141003952683376
0.0014809509734564335,0.024199885897345647,0.0010652772779088284,0.0,-6.883666272360086e-09,0.3944044171956147,0.004687162544720125,-0.003288781713791121,-0.002982933502596652
0.003926509946912869,0.019010790262377376,0.0010652821033171876,0.0,-7.320088938257354e-09,0.419410371609926,0.004659771969058202,-0.003272214727379201,-0.0029655026801562734
0.00581346703981535,0.012003740711886899,0.0010652760595732571,0.0,-7.14751901327177e-09,0.4095221367570705,0.004642289890363527,-0.003254222259088224,-0.0029537456607040546
0.007345591723023657,0.008241204763416042,0.0010652721831507512,0.0,-7.48802578765147e-09,0.4290313369878831,0.0046274242585113146,-0.0032360864627813263,-0.0029434803894980432
0.009097776713214078,0.005635666713214079,0.0010652657342660543,0.0,-7.812189838430469e-09,0.44760550028851753,0.004616828009143592,-0.0032169779550224667,-0.0029356538516651653
0.00985369817830352,0.004042227080207732,0.0010652634022592965,0.0,-7.714847484131568e-09,0.4420280943450656,0.004621202429313409,-0.0031936786139641973,-0.002936315611656082
0.010652647871898444,0.0007648335054818226,0.0010652578388566066,0.0,-7.105894720138515e-09,0.40713707299480717,0.004628884662435051,-0.003161535646278059,-0.0029382116964800087
0.010918964,0.00011202762492786879,0.0010652604803389552,0.0,-6.9717229255626045e-09,0.3994493923831506,0.004636566895556804,-0.0031293926785920315,-0.002940107781304102
0.011451597,-6.254544373918234e-05,0.001065258456558914,0.0,-6.8225861684939525e-09,0.3909062792844793,0.004651268401615727,-0.0030933630715522034,-0.0029458305020195197
0.011717913601788806,0.00041445796289671377,0.0010652487408574001,0.0,-6.715420507789958e-09,0.3847655804962482,0.004660354966868729,-0.0030567693673437396,-0.0029483017627500163
