timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
513000,513000,0.0,1.709912e-07,-9.797073
525000,525000,0.0,1.709912e-07,-9.797072
565000,565000,0.0,1.709912e-07,-9.797072
613000,613000,0.0,1.709912e-07,-9.797073
664000,664000,0.0,1.709912e-07,-9.797073
720000,720000,0.0,1.709912e-07,-9.797072
765000,765000,0.0,1.709912e-07,-9.797072
817000,817000,0.0,1.709912e-07,-9.797073
865000,865000,0.0,1.709912e-07,-9.797072
917000,917000,0.0,1.709912e-07,-9.797073
965000,965000,0.0,1.709912e-07,-9.797073
1016000,1016000,0.0,1.709912e-07,-9.797072
1064000,1064000,0.0,1.709912e-07,-9.797073
1114000,1114000,0.0,1.709912e-07,-9.797073
1164000,1164000,0.0,1.709912e-07,-9.797072
1216000,1216000,0.0,1.709912e-07,-9.797073
1269000,1269000,0.0,1.709912e-07,-9.797072
1316000,1316000,0.0,1.709912e-07,-9.797073
1365000,1365000,0.0,1.709912e-07,-9.797072
1413000,1413000,0.0,1.709912e-07,-9.797073
1464000,1464000,0.0,1.709912e-07,-9.797073
1516000,1516000,0.0,1.709912e-07,-9.797072
1564000,1564000,0.0,1.709912e-07,-9.797072
1616000,1616000,0.0,1.709912e-07,-9.797072
1666000,1666000,0.0,1.709912e-07,-9.797073
1713000,1713000,0.0,1.709912e-07,-9.797073
1769000,1769000,0.0,1.709912e-07,-9.797072
1810000,1810000,0.0,1.709912e-07,-9.797072
1864000,1864000,0.0,1.709912e-07,-9.797073
1913000,1913000,0.0,1.709912e-07,-9.797073
1969000,1969000,0.0,1.709912e-07,-9.797072
2014000,2014000,0.0,1.709912e-07,-9.797073
2061000,2061000,0.0,1.709912e-07,-9.797072
2112000,2112000,0.0,1.709912e-07,-9.797073
2162000,2162000,0.0,1.709912e-07,-9.797073
2217000,2217000,0.0,1.709912e-07,-9.797073
2265000,2265000,0.0,1.709912e-07,-9.797073
2313000,2313000,0.0,1.709912e-07,-9.797072
2364000,2364000,0.0,1.709912e-07,-9.797072
2416000,2416000,0.0,1.709912e-07,-9.797072
2469000,2469000,0.0,1.709912e-07,-9.797072
2513000,2513000,0.0,1.709912e-07,-9.797073
2569000,2569000,0.0,1.709912e-07,-9.797072
2616000,2616000,0.0,1.709912e-07,-9.797073
2665000,2665000,0.0,1.709912e-07,-9.797072
2714000,2714000,0.0,1.709912e-07,-9.797073
2769000,2769000,0.0,1.709912e-07,-9.797073
2813000,2813000,0.0,1.709912e-07,-9.797073
2870000,2870000,0.0,1.709912e-07,-9.797073
2914000,2914000,0.0,1.709912e-07,-9.797073
2964000,2964000,0.0,1.709912e-07,-9.797072
3017000,3017000,0.0,1.709912e-07,-9.797073
3068000,3068000,0.0,1.709912e-07,-9.797072
3117000,3117000,0.0,1.709912e-07,-9.797073
3164000,3164000,0.0,1.709912e-07,-9.797072
3216000,3216000,0.0,1.709912e-07,-9.798372
3265000,3265000,0.0,1.709912e-07,-9.798281
3314000,3314000,0.0,1.709912e-07,-9.79828
3368000,3368000,0.0,1.709912e-07,-9.798281
3417000,3417000,0.0,1.709912e-07,-9.798281
3469000,3469000,0.0,1.709912e-07,-9.798281
3517000,3517000,0.0,1.709912e-07,-9.798281
3565000,3565000,0.0,1.709912e-07,-9.798281
3613000,3613000,0.0,1.709912e-07,-9.798281
3666000,3666000,0.0,1.709912e-07,-9.798281
3713000,3713000,0.0,1.709912e-07,-9.799355
3767000,3767000,0.0,1.709912e-07,-9.799361
3814000,3814000,0.0,1.709912e-07,-9.799361
3870000,3870000,0.0,1.709912e-07,-9.799361
3916000,3916000,0.0,1.709912e-07,-9.799361
3969000,3969000,0.0,1.709912e-07,-9.799361
4013000,4013000,0.0,1.709912e-07,-9.799361
4065000,4065000,0.0,1.709912e-07,-9.800453
4116000,4116000,0.0,1.709912e-07,-9.800378
4168000,4168000,0.0,1.709912e-07,-9.800378
4214000,4214000,0.0,1.709912e-07,-9.800378
4264000,4264000,0.0,1.709912e-07,-9.800378
4313000,4313000,0.0,1.709912e-07,-9.800378
4366000,4366000,0.0,1.709912e-07,-9.800378
4416000,4416000,0.0,1.709912e-07,-9.800378
4464000,4464000,0.0,1.709912e-07,-9.800378
4517000,4517000,0.0,1.709912e-07,-9.800378
4564000,4564000,0.0,1.709912e-07,-9.800378
4616000,4616000,0.0,1.709912e-07,-9.800378
4665000,4665000,0.0,1.709912e-07,-9.800378
4714000,4714000,0.0,1.709912e-07,-9.800378
4764000,4764000,0.0,1.709912e-07,-9.800378
4817000,4817000,0.0,1.709912e-07,-9.800378
4864000,4864000,0.0,1.709912e-07,-9.800378
4916000,4916000,0.0,1.709912e-07,-9.800378
4970000,4970000,0.0,1.709912e-07,-9.800378
5013000,5013000,0.0,1.709912e-07,-9.800378
5065000,5065000,0.0,1.709912e-07,-9.800378
5113000,5113000,0.0,1.709912e-07,-9.800378
5164000,5164000,0.0,1.709912e-07,-9.800378
5216000,5216000,0.0,1.709912e-07,-9.800378
5264000,5264000,0.0,1.709912e-07,-9.800378
5316000,5316000,0.0,1.709912e-07,-9.800378
5364000,5364000,0.0,1.709912e-07,-9.800378
5414000,5414000,0.0,1.709912e-07,-9.800378
5464000,5464000,0.0,1.709912e-07,-9.8016205
5514000,5514000,0.0,1.709912e-07,-9.8016205
5569000,5569000,0.0,1.709912e-07,-9.8016205
5616000,5616000,0.0,1.709912e-07,-9.8016205
5664000,5664000,0.0,1.709912e-07,-9.8016205
5716000,5716000,0.0,1.709912e-07,-9.8016205
5764000,5764000,0.0,1.709912e-07,-9.802726
5817000,5817000,0.0,1.709912e-07,-9.802649
5864000,5864000,0.0,1.709912e-07,-9.802649
5917000,5917000,0.0,1.709912e-07,-9.802649
5965000,5965000,0.0,1.709912e-07,-9.802649
6013000,6013000,0.0,1.709912e-07,-9.802649
6064000,6064000,0.0,1.709912e-07,-9.802649
6117000,6117000,0.0,1.709912e-07,-9.802649
6165000,6165000,0.0,1.709912e-07,-9.802649
6217000,6217000,0.0,1.709912e-07,-9.802649
6264000,6264000,0.0,1.709912e-07,-9.802649
6317000,6317000,0.0,1.709912e-07,-9.802649
6365000,6365000,0.0,1.709912e-07,-9.802649
6413000,6413000,0.0,1.709912e-07,-9.802649
6469000,6469000,0.0,1.709912e-07,-9.802649
6516000,6516000,0.0,1.709912e-07,-9.802649
6564000,6564000,0.0,1.709912e-07,-9.802649
6612000,6612000,0.0,1.709912e-07,-9.802649
6664000,6664000,0.0,1.709912e-07,-9.802649
6721000,6721000,0.0,1.709912e-07,-9.802649
6765000,6765000,0.0,1.709912e-07,-9.802649
6816000,6816000,0.0,1.709912e-07,-9.802649
6869000,6869000,0.0,1.709912e-07,-9.802649
6913000,6913000,0.0,1.709912e-07,-9.802649
6969000,6969000,0.0,1.709912e-07,-9.802649
7016000,7016000,0.0,1.709912e-07,-9.802649
7066000,7066000,0.0,1.709912e-07,-9.802649
7116000,7116000,0.0,1.709912e-07,-9.802649
7164000,7164000,0.0,1.709912e-07,-9.802649
7216000,7216000,0.0,1.709912e-07,-9.802649
7265000,7265000,0.0,1.709912e-07,-9.802649
7317000,7317000,0.0,1.709912e-07,-9.802649
7364000,7364000,0.0,1.709912e-07,-9.802649
7416000,7416000,0.0,1.709912e-07,-9.802649
7465000,7465000,0.0,1.709912e-07,-9.802649
7518000,7518000,0.0,1.709912e-07,-9.803947
7564000,7564000,0.0,1.709912e-07,-9.803948
7613000,7613000,0.0,1.709912e-07,-9.803948
7665000,7665000,0.0,1.709912e-07,-9.803948
7716000,7716000,0.0,1.709912e-07,-9.803948
7765000,7765000,0.0,1.709912e-07,-9.803948
7814000,7814000,0.0,1.709912e-07,-9.803948
7866000,7866000,0.0,1.709912e-07,-9.803948
7913000,7913000,0.0,1.709912e-07,-9.803948
7965000,7965000,0.0,1.709912e-07,-9.803948
8016000,8016000,0.0,1.709912e-07,-9.803948
8069000,8069000,0.0,1.709912e-07,-9.803948
8114000,8114000,0.0,1.709912e-07,-9.803948
8165000,8165000,0.0,1.709912e-07,-9.803948
8213000,8213000,0.0,1.709912e-07,-9.803948
8270000,8270000,0.0,1.709912e-07,-9.803948
8313000,8313000,0.0,1.709912e-07,-9.803948
8365000,8365000,0.0,1.709912e-07,-9.803948
8416000,8416000,0.0,1.709912e-07,-9.803948
8465000,8465000,0.0,1.709912e-07,-9.803948
8513000,8513000,0.0,1.709912e-07,-9.803948
8565000,8565000,0.0,1.709912e-07,-9.803948
8616000,8616000,0.0,1.709912e-07,-9.803948
8669000,8669000,0.0,1.709912e-07,-9.803948
8713000,8713000,0.0,1.709912e-07,-9.803948
8765000,8765000,0.0,1.709912e-07,-9.803948
8815000,8815000,0.0,1.709912e-07,-9.803948
8868000,8868000,0.0,1.709912e-07,-9.803948
8917000,8917000,0.0,1.709912e-07,-9.804645
8964000,8964000,0.0,1.709912e-07,-9.804949
9013000,9013000,0.0,1.709912e-07,-9.80495
9064000,9064000,0.0,1.709912e-07,-9.804949
9179000,9179000,0.0,1.709912e-07,-9.804949
9189000,9189000,0.0,1.709912e-07,-9.804949
9229000,9229000,0.0,1.7107138e-07,-9.805141
9280000,9280000,0.0,1.7107159e-07,-9.805143
9329000,9329000,0.0,1.710716e-07,-9.805142
9381000,9381000,0.0,1.710716e-07,-9.805143
9429000,9429000,0.0,1.7107159e-07,-9.806207
9480000,9480000,0.0,1.710716e-07,-9.8061695
9532000,9532000,0.0,1.7107159e-07,-9.8061695
9582000,9582000,0.0,1.710716e-07,-9.8061695
9629000,9629000,0.0,1.7107159e-07,-9.8061695
9681000,9681000,0.0,1.710716e-07,-9.8061695
9726000,9726000,0.0,1.710716e-07,-9.8061695
9782000,9782000,0.0,1.710716e-07,-9.8061695
9786000,9786000,0.0,1.7107159e-07,-9.8061695
9883000,9883000,0.0,1.7107159e-07,-9.8061695
9932000,9932000,0.0,1.710716e-07,-9.8061695
9979000,9979000,0.0,1.7107159e-07,-9.8061695
10022000,10022000,0.0,1.710716e-07,-9.8061695
10082000,10082000,0.0,1.710716e-07,-9.8061695
10126000,10126000,0.0,1.7107159e-07,-9.8061695
10182000,10182000,0.0,1.710716e-07,-9.8061695
10232000,10232000,0.0,1.7107159e-07,-9.8061695
10282000,10282000,0.0,1.7107159e-07,-9.8061695
10333000,10333000,0.0,1.710716e-07,-9.8061695
10386000,10386000,0.0,1.7107159e-07,-9.8061695
10429000,10429000,0.0,1.710716e-07,-9.8061695
10481000,10481000,0.0,1.710716e-07,-9.8061695
10529000,10529000,0.0,1.7107159e-07,-9.8078785
10581000,10581000,0.0,1.710716e-07,-9.807779
10630000,10630000,0.0,1.7107159e-07,-9.807779
10681000,10681000,0.0,1.710716e-07,-9.807779
10729000,10729000,0.0,1.7107159e-07,-9.807779
10781000,10781000,0.0,1.710716e-07,-9.807779
10822000,10822000,0.0,1.710716e-07,-9.807779
10881000,10881000,0.0,1.710716e-07,-9.807779
10933000,10933000,0.0,1.7107159e-07,-9.807779
10979000,10979000,0.0,1.710716e-07,-9.807779
11032000,11032000,0.0,1.710716e-07,-9.807779
11081000,11081000,0.0,1.7107159e-07,-9.807779
11133000,11133000,0.0,1.710716e-07,-9.809708
11181000,11181000,0.0,1.710716e-07,-9.809593
11233000,11233000,0.0,1.7107159e-07,-9.809593
11279000,11279000,0.0,1.710716e-07,-9.809593
11329000,11329000,0.0,1.710716e-07,-9.807729
11379000,11379000,0.0,1.7107159e-07,-9.807442
11430000,11430000,0.0,1.710716e-07,-9.810574
11481000,11481000,0.0,1.7107159e-07,-9.810391
11533000,11533000,0.0,1.710716e-07,-9.814116
11580000,11580000,0.0,1.7107159e-07,-9.813984
11630000,11630000,0.0,1.7107159e-07,-9.817729
11680000,11680000,0.0,1.7107159e-07,-9.8176
11729000,11729000,0.0,1.710716e-07,-9.821403
11781000,11781000,0.0,1.7107159e-07,-9.821269
11829000,11829000,0.0,1.7107159e-07,-9.82517
11885000,11885000,0.0,1.710716e-07,-9.824943
11932000,11932000,0.0,1.710716e-07,-9.82879
11981000,11981000,0.0,1.7107159e-07,-9.828658
12029000,12029000,0.0,1.710716e-07,-9.82796
12079000,12079000,0.0,1.7107159e-07,-9.827265
12129000,12129000,0.0,1.710716e-07,-9.825787
12182000,12182000,0.0,1.710716e-07,-9.825558
12229000,12229000,0.0,1.710716e-07,-9.823961
12281000,12281000,0.0,1.7107159e-07,-9.823717
12334000,12334000,0.0,1.7107159e-07,-9.821934
12382000,12382000,0.0,1.710716e-07,-9.822038
12432000,12432000,0.0,1.7107159e-07,-9.822038
12481000,12481000,0.0,1.7107159e-07,-9.822038
12530000,12530000,0.0,1.710716e-07,-9.822038
12582000,12582000,0.0,1.7107159e-07,-9.8229265
12630000,12630000,0.0,1.7107159e-07,-9.825788
12680000,12680000,0.0,1.710716e-07,-9.826204
12729000,12729000,0.0,1.7107159e-07,-9.827433
12781000,12781000,0.0,1.710716e-07,-9.828658
12832000,12832000,0.0,1.7107159e-07,-9.828658
12881000,12881000,0.0,1.710716e-07,-9.828658
12933000,12933000,0.0,1.7107159e-07,-9.828658
12985000,12985000,0.0,1.710716e-07,-9.828658
13032000,13032000,0.0,1.7107159e-07,-9.829406
13080000,13080000,0.0,1.710716e-07,-9.830151
13129000,13129000,0.0,1.7107159e-07,-9.830326
13182000,13182000,0.0,1.7107159e-07,-9.831461
13232000,13232000,0.0,1.7107159e-07,-9.831461
13281000,13281000,0.0,1.710716e-07,-9.831461
13332000,13332000,0.0,1.710716e-07,-9.831461
13382000,13382000,0.0,1.710716e-07,-9.831461
13429000,13429000,0.0,1.710716e-07,-9.831461
13482000,13482000,0.0,1.710716e-07,-9.831461
13530000,13530000,0.0,1.7107159e-07,-9.831461
13581000,13581000,0.0,1.710716e-07,-9.831461
13629000,13629000,0.0,1.7107159e-07,-9.831461
13680000,13680000,0.0,1.710716e-07,-9.833502
13729000,13729000,0.0,1.710716e-07,-9.833511
13777000,13777000,0.0,1.710716e-07,-9.833511
13828000,13828000,0.0,1.7107159e-07,-9.833511
13881000,13881000,0.0,1.7107159e-07,-9.83169
13929000,13929000,0.0,1.7107159e-07,-9.83168
13982000,13982000,0.0,1.710716e-07,-9.83168
14030000,14030000,0.0,1.7107159e-07,-9.83168
14085000,14085000,0.0,1.7107159e-07,-9.83168
14133000,14133000,0.0,1.710716e-07,-9.83168
14184000,14184000,0.0,1.7107159e-07,-9.83168
14230000,14230000,0.0,1.710716e-07,-9.83168
14282000,14282000,0.0,1.710716e-07,-9.83168
14329000,14329000,0.0,1.710716e-07,-9.83168
14381000,14381000,0.0,1.7107159e-07,-9.83168
14432000,14432000,0.0,1.710716e-07,-9.83168
14484000,14484000,0.0,1.7107159e-07,-9.83168
14534000,14534000,0.0,1.710716e-07,-9.83168
14581000,14581000,0.0,1.710716e-07,-9.83168
14632000,14632000,0.0,1.7107159e-07,-9.83168
14680000,14680000,0.0,1.7107159e-07,-9.83168
14729000,14729000,0.0,1.710716e-07,-9.83168
14780000,14780000,0.0,1.710716e-07,-9.830781
14832000,14832000,0.0,1.7107159e-07,-9.830778
14879000,14879000,0.0,1.7107159e-07,-9.830778
14933000,14933000,0.0,1.710716e-07,-9.830778
14980000,14980000,0.0,1.7107159e-07,-9.830778
15029000,15029000,0.0,1.710716e-07,-9.830778
15082000,15082000,0.0,1.7107159e-07,-9.828965
15130000,15130000,0.0,1.7107159e-07,-9.82907
15181000,15181000,0.0,1.710716e-07,-9.827419
15229000,15229000,0.0,1.7107159e-07,-9.827517
15284000,15284000,0.0,1.7107159e-07,-9.825365
15329000,15329000,0.0,1.710716e-07,-9.8254385
15381000,15381000,0.0,1.7107159e-07,-9.8254385
15429000,15429000,0.0,1.7107159e-07,-9.8254385
15480000,15480000,0.0,1.7107159e-07,-9.8254385
15529000,15529000,0.0,1.7107159e-07,-9.8254385
15585000,15585000,0.0,1.7107159e-07,-9.8254385
15633000,15633000,0.0,1.710716e-07,-9.8254385
15681000,15681000,0.0,1.710716e-07,-9.8254385
15733000,15733000,0.0,1.710716e-07,-9.8254385
15785000,15785000,0.0,1.710716e-07,-9.824231
15832000,15832000,0.0,1.7107159e-07,-9.824043
15881000,15881000,0.0,1.710716e-07,-9.823023
15930000,15930000,0.0,1.7107159e-07,-9.822005
15981000,15981000,0.0,1.710716e-07,-9.820753
16030000,16030000,0.0,1.710716e-07,-9.819504
16081000,16081000,0.0,1.7107159e-07,-9.818138
16132000,16132000,0.0,1.7107159e-07,-9.816777
16182000,16182000,0.0,1.710716e-07,-9.816491
16229000,16229000,0.0,1.7107159e-07,-9.8146515
16280000,16280000,0.0,1.710716e-07,-9.814424
16333000,16333000,0.0,1.710716e-07,-9.812992
16381000,16381000,0.0,1.7107159e-07,-9.812678
16432000,16432000,0.0,1.710716e-07,-9.810654
16481000,16481000,0.0,1.7107159e-07,-9.810654
16532000,16532000,0.0,1.710716e-07,-9.808303
16580000,16580000,0.0,1.710716e-07,-9.808296
16629000,16629000,0.0,1.710716e-07,-9.806555
16681000,16681000,0.0,1.7107159e-07,-9.806551
16729000,16729000,0.0,1.710716e-07,-9.805024
16781000,16781000,0.0,1.7107159e-07,-9.80502
16829000,16829000,0.0,1.710716e-07,-9.80502
16881000,16881000,0.0,1.710716e-07,-9.805372
16936000,16936000,0.0,1.710716e-07,-9.80764
16980000,16980000,0.0,1.7107159e-07,-9.80764
17033000,17033000,0.0,1.710716e-07,-9.80764
17077000,17077000,0.0,1.7107159e-07,-9.80764
17130000,17130000,0.0,1.710716e-07,-9.806283
17181000,17181000,0.0,1.710716e-07,-9.80628
17229000,17229000,0.0,1.7107159e-07,-9.80628
17280000,17280000,0.0,1.7107159e-07,-9.80628
17332000,17332000,0.0,1.710716e-07,-9.80628
17381000,17381000,0.0,1.7107159e-07,-9.80628
17429000,17429000,0.0,1.710716e-07,-9.80628
17482000,17482000,0.0,1.710716e-07,-9.80628
17529000,17529000,0.0,1.7107159e-07,-9.80628
17580000,17580000,0.0,1.710716e-07,-9.80628
17629000,17629000,0.0,1.7107159e-07,-9.807314
17680000,17680000,0.0,1.710716e-07,-9.807512
17732000,17732000,0.0,1.710716e-07,-9.808771
17782000,17782000,0.0,1.710716e-07,-9.808775
17829000,17829000,0.0,1.710716e-07,-9.808775
17882000,17882000,0.0,1.7107159e-07,-9.808775
17929000,17929000,0.0,1.710716e-07,-9.808775
17981000,17981000,0.0,1.710716e-07,-9.808775
18029000,18029000,0.0,1.7107159e-07,-9.809954
18081000,18081000,0.0,1.710716e-07,-9.809957
18129000,18129000,0.0,1.7107159e-07,-9.811539
18181000,18181000,0.0,1.7107159e-07,-9.8115225
18229000,18229000,0.0,1.7107159e-07,-9.8115225
18281000,18281000,0.0,1.710716e-07,-9.8115225
18332000,18332000,0.0,1.7107159e-07,-9.812727
18382000,18382000,0.0,1.710716e-07,-9.812716
18429000,18429000,0.0,1.7107159e-07,-9.811079
18480000,18480000,0.0,1.7107159e-07,-9.811074
18529000,18529000,-0.00019384948,-0.0001976877,-9.902711
18586000,18586000,-0.0024773537,-0.0016729955,-9.920184
18630000,18630000,-0.006922052,-0.002190264,-9.942186
18681000,18681000,-0.010206162,-0.0018834814,-10.00209
18733000,18733000,-0.012144039,-0.0017240891,-10.270232
18780000,18780000,-0.013414554,-0.0013599803,-10.201002
18830000,18830000,-0.0150339715,-0.0008381711,-10.112787
18882000,18882000,-0.01678975,-0.00026926867,-10.454363
18929000,18929000,-0.013882274,0.00036328624,-8.030336
18980000,18980000,-0.019929713,0.0012125492,-10.720558
19025000,19025000,-0.014304908,0.0012430721,-7.544631
19081000,19081000,-0.021649275,0.002329412,-10.999605
19129000,19129000,-0.020138487,0.0013593946,-11.574058
19180000,19180000,-0.012747546,0.00061431644,-9.0694065
19229000,19229000,-0.020611092,0.0028106526,-12.136835
19281000,19281000,-0.0053085475,0.00058855733,-5.5771008
19329000,19329000,-0.019615456,0.0052658506,-12.25668
19385000,19385000,-0.015015457,0.0041045407,-12.936106
19430000,19430000,-0.00015753237,0.008076272,-4.117623
19482000,19482000,0.0012565281,0.0072467197,-12.20061
19530000,19530000,0.019854978,0.013085472,-13.053398
19582000,19582000,0.008904294,0.013373568,-4.803439
19632000,19632000,0.05039479,0.0058719385,-14.567983
19681000,19681000,0.023777595,0.003962661,-6.3737135
19732000,19732000,0.042634744,-0.0051331734,-8.65185
19781000,19781000,0.03149274,-0.0071090516,-7.004915
19829000,19829000,0.08294886,-0.006608589,-11.640432
19885000,19885000,0.020521497,-0.018359123,-8.16126
19929000,19929000,0.009231743,-0.028571775,-9.19126
19981000,19981000,0.00963575,-0.028213965,-10.642378
20034000,20034000,0.016189592,-0.015923906,-11.490982
20080000,20080000,0.015977206,-0.016347375,-11.892151
20129000,20129000,0.02422046,-0.003827169,-12.012738
20181000,20181000,0.023951618,-0.004262684,-11.995811
20229000,20229000,0.009984056,0.007833649,-11.223813
20285000,20285000,0.010820078,0.007123929,-10.315828
20333000,20333000,-0.0022846323,0.015575788,-9.724755
20381000,20381000,-0.001499832,0.015080137,-9.436409
20432000,20432000,-0.010347958,0.024333518,-9.322951
20480000,20480000,-0.010026341,0.024011882,-9.309425
20537000,20537000,-0.01496553,0.029631404,-9.331813
20581000,20581000,-0.01571908,0.030492702,-9.36266
20630000,20630000,-0.017344207,0.032746814,-9.400076
20685000,20685000,-0.018965703,0.034987416,-9.437361
20729000,20729000,-0.019293249,0.03639835,-9.457286
20781000,20781000,-0.019623626,0.037803844,-9.483182
20829000,20829000,-0.01913771,0.037911594,-9.497374
20881000,20881000,-0.01591194,0.038593918,-9.515909
20929000,20929000,-0.015296334,0.03861161,-9.554594
20982000,20982000,-0.011211334,0.038667727,-9.591709
21033000,21033000,-0.008112078,0.03685144,-9.63414
21081000,21081000,-0.0050313007,0.035050347,-9.670273
21134000,21134000,-0.0043874294,0.034366976,-9.710957
21182000,21182000,-0.00028226402,0.029871562,-9.743151
21229000,21229000,-0.0002751777,0.029890258,-9.774498
21280000,21280000,0.0020467928,0.019692482,-9.788563
21332000,21332000,0.0020508948,0.019698605,-9.802578
21380000,21380000,0.004043094,0.012271402,-9.79989
21429000,21429000,0.0040516583,0.012260497,-9.79254
21481000,21481000,0.0058257156,0.009124945,-9.783693
21529000,21529000,0.005833599,0.009119992,-9.772753
21581000,21581000,0.0074312836,0.0074524744,-9.752892
21629000,21629000,0.0074355016,0.007441218,-9.728597
21676000,21676000,0.009173856,0.0057564485,-9.716427
21729000,21729000,0.009178493,0.0057316646,-9.702797
21782000,21782000,0.011023517,0.004217782,-9.684986
21837000,21837000,0.011028508,0.0041858424,-9.672422
21882000,21882000,0.013543308,0.0031317922,-9.662247
21934000,21934000,0.013550985,0.0031006797,-9.636241
21980000,21980000,0.012283595,0.00141967,-9.623615
22033000,22033000,0.012280716,0.0013815148,-9.610845
22080000,22080000,0.007615567,-0.00094115676,-9.60045
22133000,22133000,0.0075996,-0.0009781637,-9.58795
22181000,22181000,0.0058254907,-0.0038484165,-9.593269
22237000,22237000,0.005848017,-0.0038420479,-9.600486
22281000,22281000,0.0067574955,-0.0066271103,-9.625859
22329000,22329000,0.006762489,-0.006640362,-9.6667
22381000,22381000,0.0067666546,-0.0066489987,-9.70331
22429000,22429000,0.006770159,-0.0066531952,-9.726056
22481000,22481000,0.005737831,-0.0062162247,-9.741986
22529000,22529000,0.0057372893,-0.006219838,-9.729853
22581000,22581000,0.0053420793,-0.004147367,-9.725788
22630000,22630000,0.005341493,-0.0041511096,-9.717226
22681000,22681000,0.005599605,-0.0015318973,-9.720173
22733000,22733000,0.005584616,-0.0017074456,-9.739888
22785000,22785000,0.005221121,0.0002536607,-9.761043
22829000,22829000,0.005219359,0.00024173578,-9.780508
22880000,22880000,0.004194549,0.0012303729,-9.800444
22929000,22929000,0.0042025056,0.0012066719,-9.816846
22981000,22981000,0.004200021,0.0011937935,-9.836685
23029000,23029000,0.004197578,0.0011864994,-9.840038
23082000,23082000,0.0025838157,-5.1376737e-05,-9.825676
23130000,23130000,0.0025731341,-5.8611207e-05,-9.805231
23181000,23181000,0.0018508648,-0.00020308162,-9.784464
23230000,23230000,0.0017372593,-0.00022306011,-9.787163
23279000,23279000,0.00084460585,0.0002947891,-9.809764
23324000,23324000,0.0008367652,0.00030153655,-9.85057
23376000,23376000,-0.00020035237,-0.00017971417,-9.8908615
23429000,23429000,-0.00016879314,-0.00015544763,-9.907718
23482000,23482000,-0.0012348831,-0.0012422283,-9.904418
23533000,23533000,-0.0012014278,-0.0011953894,-9.898371
23584000,23584000,-0.0012039957,-0.0011860551,-9.825416
23629000,23629000,-0.0012054748,-0.0011779764,-8.461182
23684000,23684000,-0.0012966896,-0.0010332225,-8.580475
23732000,23732000,-0.0012914871,-0.001030097,-9.07181
23781000,23781000,-0.0012916478,-0.0010201766,-9.506399
23829000,23829000,-0.001291838,-0.0010112335,-9.895657
23884000,23884000,-0.0019101843,0.00014655264,-10.102051
23932000,23932000,-0.0018893086,0.00011626823,-10.121544
23980000,23980000,-0.0018899383,0.00012447161,-10.078852
24032000,24032000,-0.0018909052,0.00013291811,-10.019218
24081000,24081000,-0.0018921157,0.00013987599,-9.971449
24133000,24133000,-0.0018936022,0.00014575369,-9.944767
24182000,24182000,-0.0015501992,-0.00078804966,-9.933237
24230000,24230000,-0.0015721157,-0.0007301729,-9.932171
24281000,24281000,-0.0015748807,-0.0007267458,-9.9482155
24329000,24329000,-0.0015771135,-0.0007251405,-9.966389
24381000,24381000,-0.0010715558,-0.00086550566,-9.981149
24429000,24429000,-0.0010910522,-0.00086009386,-9.968728
24481000,24481000,-0.0010923457,-0.000859892,-9.954638
24530000,24530000,-0.0010928138,-0.00085985975,-9.9403
24581000,24581000,-0.0010924446,-0.0008598071,-9.924978
24633000,24633000,-0.0010912596,-0.00085971627,-9.887076
24680000,24680000,-0.0010578679,-0.0008989543,-9.850519
24730000,24730000,-0.0010242346,-0.00093797874,-9.816347
24780000,24780000,-0.0010215355,-0.00093774777,-9.780765
24829000,24829000,-0.0010190291,-0.00093737483,-9.757738
24881000,24881000,-0.001300747,-0.0012718966,-9.754452
24933000,24933000,-0.0015815594,-0.0016048553,-9.769238
24980000,24980000,-0.0015799426,-0.0016042754,-9.796278
25033000,25033000,-0.0015784095,-0.0016028932,-9.819873
25081000,25081000,-0.0016207485,-0.0017329864,-9.845183
25138000,25138000,-0.0018987497,-0.0025809244,-9.858222
25186000,25186000,-0.0017239194,-0.0027632131,-9.860737
25233000,25233000,-0.001694963,-0.0027877684,-9.878141
25282000,25282000,-0.0015686727,-0.0028260218,-9.901161
25329000,25329000,-0.0014417053,-0.0028633527,-9.925983
25381000,25381000,-0.0014363608,-0.0028562327,-9.964541
25430000,25430000,-0.0014307986,-0.0028488627,-9.9798765
25485000,25485000,-0.0014789631,-0.002702204,-9.957195
25529000,25529000,-0.0015274081,-0.002556131,-9.9460745
25582000,25582000,-0.0015208193,-0.0025467684,-9.935543
25629000,25629000,-0.0015153001,-0.0025385772,-9.915474
25680000,25680000,-0.001559748,-0.002361649,-9.878192
25729000,25729000,-0.0018785982,-0.0012688311,-9.832733
25784000,25784000,-0.0018738135,-0.0012621538,-9.7805
25837000,25837000,-0.0018691262,-0.0012583133,-9.733316
25880000,25880000,-0.0024598893,-0.0012070908,-9.708803
25933000,25933000,-0.0030492905,-0.0011578928,-9.695625
