timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19105000,19105000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19114000,19114000,-2.976444,3.7675836,-2.5132759,-1.2566388,-1.639252e-06,1.2566354,2.5132728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20108000,20108000,-1.803646,3.8461695,-2.5114007,-1.255948,0.0002346105,1.2577733,2.5154245,-0.026175778,-0.03812701,-0.044519518,-0.036537226,-0.025200903,-0.070267215,-0.06741984,-0.07790071,-0.08721851,-0.08251278,0.20038873,0.20043707,0.19988129,0.19948995,0.19980305
21102000,21102000,-0.38250268,3.2880359,-2.457907,-1.2070413,-0.015914815,1.2047807,2.5050817,-0.10046589,-0.103003554,-0.06983386,-0.04365424,-0.061970048,0.07775529,0.040143635,0.025359686,0.05183854,0.08653144,0.18408914,0.21904968,0.22793116,0.19713931,0.17179061
22100000,22100000,-0.1428359,2.5674691,-2.3985486,-1.1204638,-0.01516209,1.1160845,2.447877,0.106949605,0.11373945,0.111650705,0.1040501,0.0996217,0.03906992,0.0443473,0.051697217,0.053002805,0.045200326,0.14530282,0.23140603,0.28044245,0.20835006,0.13449872
23101000,23101000,-0.057283472,2.081886,-2.3494,-1.0459038,-0.0068645985,1.048363,2.3903086,0.08175415,0.0849902,0.028105982,-0.02464706,-0.0061548613,-0.05260645,0.024095338,0.051120553,0.014742073,-0.062205795,0.113144256,0.23446624,0.32615528,0.21918729,0.10704695
24112000,24112000,0.01746688,1.9835173,-2.349288,-1.0233499,0.00919886,1.041143,2.3671618,-0.060740538,-0.041338682,-0.01950534,-0.0151396245,-0.039243184,0.06925988,0.04784704,0.0557166,0.07849031,0.09431426,0.10341209,0.22631791,0.33624223,0.2295566,0.1044711
25113000,25113000,0.113349475,1.9238123,-2.3582263,-1.0024549,0.032002207,1.0441582,2.3438272,-0.0050598644,-0.019243779,-0.005550027,0.016001482,0.023955993,-0.013818964,-0.038110543,-0.05552503,-0.052967537,-0.027049724,0.09512747,0.21383896,0.34171915,0.24349704,0.105817385
26110000,26110000,0.1495532,1.7604234,-2.3460135,-0.9697982,0.04400147,1.0243639,2.312646,0.048879273,0.014231537,0.01819859,0.04471857,0.07345846,0.024330653,0.005183973,-0.024844168,-0.03736326,-0.013528477,0.08286266,0.2080793,0.35875478,0.25253987,0.09776337
27110000,27110000,0.11504869,1.6534387,-2.325297,-0.9545858,0.036494125,1.0012403,2.29993,-0.10569639,-0.08136847,-0.08905133,-0.11164653,-0.13145089,0.014971856,0.035882,0.058722496,0.064893104,0.041792385,0.07738756,0.21277454,0.371733,0.24923462,0.08887024
