timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1001000,1001000,0.998166,-8.710644e-09,-5.282763e-10,0.060535997,8.61175e-16,-7.997192e-15,0.0013221949,5.0682375e-17,-4.82216e-16,-0.015484441,-1.0545732e-21,1.921568e-23,2.5238635e-31,0.0,0.0,-5.9102065e-09,0.27927282,7.171579e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,7.0181713e-06,0.0026066762,0.0026066755,0.0019081048,10.252723,10.252723,0.20446162,0.26029122,0.26029122,2.4530246,9.999994e-07,9.999994e-07,9.931748e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2001000,2001000,0.998166,-8.710636e-09,-5.2827576e-10,0.060535997,6.4564314e-14,-5.3851617e-13,0.0059469193,1.1353908e-14,-9.444257e-14,-0.00028647727,-6.1556994e-17,8.546116e-20,-1.6957628e-27,0.0,0.0,5.9023296e-07,0.27927282,7.171579e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.9673246e-06,0.0050392654,0.0050392663,0.0010786466,0.75738317,0.75738317,0.24520467,0.14325006,0.14325006,0.56892174,9.665268e-07,9.665268e-07,6.029428e-07,4.0000004e-06,4.0000004e-06,3.9881256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.710433e-09,-5.2826354e-10,0.060535997,1.13125465e-13,-9.454476e-13,0.009356126,6.26561e-14,-5.2022617e-13,0.003258837,-1.5556961e-15,9.585075e-19,-2.5627052e-26,0.0,0.0,2.5983095e-06,0.27927282,7.171579e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.4266272e-06,0.0053113606,0.0053113634,0.0009316505,1.4031527,1.4031523,0.29926464,0.28120774,0.28120768,0.55367637,6.525272e-07,6.5252726e-07,2.1007907e-07,4.0000004e-06,4.0000004e-06,3.8126493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4004000,4004000,0.998166,-8.708268e-09,-5.2813237e-10,0.060535997,-1.0695902e-12,8.789908e-12,0.0046035126,-2.7627542e-13,2.2692959e-12,-0.0054367967,-1.31866504e-14,1.8063606e-18,-1.7879274e-25,0.0,0.0,1.9751085e-05,0.27927282,7.171579e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.6297826e-06,0.0026500751,0.0026500758,0.0007150042,0.8518577,0.85185766,0.29496825,0.23591472,0.23591477,0.62900215,2.8104967e-07,2.8105023e-07,7.931648e-08,4.0000004e-06,4.0000004e-06,3.1983307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5002000,4988000,0.998166,-3.9813614e-07,2.3089466e-08,0.060536325,-2.191693e-13,-1.0708332e-07,0.00991042,-1.2613441e-13,-7.4855644e-10,0.0057875533,-7.850599e-15,1.4882438e-18,-1.7795563e-25,0.0,0.0,1.5383248e-05,0.27927282,7.171579e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.0862822e-06,0.0013510026,0.0013510023,0.0005672322,0.51682574,0.5168258,0.25337693,0.16635735,0.16635732,0.650139,1.04930805e-07,1.0493147e-07,3.745435e-08,4.0000004e-06,4.0000004e-06,2.4096582e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6001000,5992000,0.9981646,-2.5535182e-05,1.5476107e-06,0.06055919,3.2945882e-09,-0.00021150621,0.008648068,5.238238e-10,-4.0219606e-05,0.0058790846,-1.2766712e-08,1.5541598e-09,1.5092397e-14,0.0,0.0,2.3636088e-05,0.27927282,7.171579e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,1.7223209e-06,0.0006486908,0.0006486941,0.0004682243,0.33428913,0.33428878,0.21536103,0.12931563,0.1293156,0.6477761,3.569316e-08,3.5693713e-08,2.0595413e-08,4.0000004e-06,4.0000004e-06,1.748668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6993000,6985000,0.9999979,-3.9720388e-05,4.7910053e-06,-0.00208296,-3.5278833e-06,-0.0005458621,0.011197366,-6.1763956e-08,-0.00015485051,0.016340999,-8.223772e-08,1.0011327e-08,1.6032245e-12,0.0,0.0,2.4155732e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4621344e-06,0.0002979087,0.00029791266,0.0023066541,0.20399398,0.20399293,0.17649902,0.116141066,0.116140984,0.6075072,1.19383845e-08,1.1938726e-08,1.2473153e-08,4.0000004e-06,4.0000004e-06,1.1988434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8002000,7988000,0.9999979,-5.4284705e-05,3.2947644e-06,-0.0020846166,-6.7033114e-05,-0.00097427925,0.010235913,-2.028453e-05,-0.00034499366,0.019098146,-1.7136956e-07,2.3838123e-08,8.769627e-09,0.0,0.0,2.992988e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3804741e-06,0.00027909255,0.00027909566,0.00042128068,0.13250802,0.1325067,0.14917046,0.08381269,0.0838125,0.59201175,5.624671e-09,5.6249077e-09,1.2369087e-08,4.0000004e-06,4.0000004e-06,8.3451266e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8997000,8997000,0.9999979,-4.9449525e-05,-8.7921116e-08,-0.0020783886,-4.595746e-05,-0.0011861839,0.006029725,-3.4534285e-05,-0.00065328693,0.01334845,-2.292238e-07,3.297094e-08,3.3852007e-08,0.0,0.0,3.988241e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3746989e-06,0.00015878056,0.00015878315,0.0002561844,0.19061792,0.1906165,0.12000692,0.12975052,0.12975007,0.5388981,4.676674e-09,4.676891e-09,1.1825674e-08,4.0000004e-06,4.0000004e-06,5.615173e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9997000,9997000,0.9999979,-4.229184e-05,-2.566583e-06,-0.0020647228,0.02,-0.04,0.17999999,0.0,0.0,0.007063473,-2.4156267e-07,3.183293e-08,5.4140486e-08,0.0,0.0,4.527148e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3750505e-06,6.009149e-05,6.009386e-05,0.0002278712,0.036885247,0.036885247,0.047759436,0.06617646,0.06617646,0.51397663,4.6220587e-09,4.622272e-09,1.0855368e-08,4.0000004e-06,4.0000004e-06,4.0992813e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10998000,10998000,0.9999979,0.00040147343,-0.0006412047,-0.0018948854,0.016718214,-0.0019975575,0.09038243,0.007537766,-0.0024774887,0.070711754,-1.9458976e-06,2.393158e-06,-5.328726e-07,0.0,0.0,5.4362223e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3768047e-06,6.90336e-05,6.903641e-05,0.00022137874,0.015774582,0.015774291,0.017032502,0.02310342,0.0231034,0.29542124,4.363662e-09,4.3638324e-09,9.188044e-09,4.0000004e-06,4.0000004e-06,4.04359e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11997000,11997000,0.9999984,-0.00038570302,-0.0004317721,-0.0017383554,0.013380951,-0.015044681,-0.013679095,0.009194827,-0.011745298,0.010620184,1.9703984e-06,2.1553585e-06,-8.988845e-07,0.0,0.0,0.000271877,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3781449e-06,4.4409317e-05,4.441017e-05,0.00022011905,0.0167908,0.016790602,0.013988485,0.017670995,0.017670972,0.21563488,3.2930003e-09,3.2930665e-09,7.3306863e-09,4.0000004e-06,4.0000004e-06,3.576628e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
