timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
811000,811000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001000,1001000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.334742,0.0,0.0,nan,0.0,0.0,0.25892115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505000,1505000,0.0,0.0,0.0,0.7849159,0.7849159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.212418,0.0,0.0,nan,0.0,0.0,0.25460023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001000,2001000,0.0,0.0,0.0,0.57797796,0.57797796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859834,0.0,0.0,nan,0.0,0.0,0.25440615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502000,2502000,0.0,0.0,0.0,0.51715624,0.51715624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.784222,0.0,0.0,nan,0.0,0.0,0.25425246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.5562942,0.5562942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.805543,0.0,0.0,nan,0.0,0.0,0.25383532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505000,3505000,0.0,0.0,0.0,0.5493897,0.5493897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.858814,0.0,0.0,nan,0.0,0.0,0.25334665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4004000,4004000,0.0,0.0,0.0,0.51666933,0.5166693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8960495,0.0,0.0,nan,0.0,0.0,0.25293377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4489000,0.0,0.0,0.0,0.5080706,0.5080706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925354,0.0,0.0,nan,0.0,0.0,0.2525985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988000,4979000,0.0,0.0,0.0,0.48159033,0.4815904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.929834,0.0,0.0,nan,0.0,0.0,0.2523234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5498000,5489000,0.0,0.0,0.0,0.4657451,0.46574518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.930189,0.0,0.0,nan,0.0,0.0,0.25208828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6001000,5992000,0.0,0.0,0.0,0.43547493,0.43547508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9151325,0.0,0.0,nan,0.0,0.0,0.25190803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6481000,0.0,0.0,0.0,0.43616694,0.43616694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893728,0.0,0.0,nan,0.0,0.0,0.2517463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6988000,0.0,0.0,0.0,0.42548996,0.4254899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884813,0.0,0.0,nan,0.0,0.0,0.09611836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7481000,0.0,0.0,0.0,0.38460124,0.384601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.869631,0.0,0.0,nan,0.0,0.0,0.092541166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8002000,7988000,0.0,0.0,0.0,0.37102404,0.37102374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853511,0.0,0.0,nan,0.0,0.0,0.09156653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8490000,8490000,0.0,0.0,0.0,0.37887713,0.37887663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.832052,0.0,0.0,nan,0.0,0.0,0.0911944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8997000,8997000,0.0,0.0,0.0,0.38538927,0.3853888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.811039,0.0,0.0,nan,0.0,0.0,0.09101785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497000,9497000,0.0,0.0,0.0,0.36935195,0.3693517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.800767,0.0,0.0,nan,0.0,0.0,0.090966426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997000,9997000,0.1525,0.1525,0.26500002,0.33999997,0.33999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.780037,0.0,0.0,nan,0.0,0.0,0.09093441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10494000,10494000,0.10697883,0.10697887,0.22762054,0.28391677,0.28391677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.640379,0.0,0.0,nan,0.0,0.0,0.09093093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10998000,10998000,0.10670873,0.10670881,0.22063072,0.2743316,0.2743316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.553268,0.0,0.0,nan,0.0,0.0,0.0909195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11501000,11501000,0.108208075,0.10820814,0.2173286,0.26915476,0.26915476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5044985,0.0,0.0,nan,0.0,0.0,0.0909121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11997000,11997000,0.10773996,0.10774,0.21660425,0.26725665,0.26725665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469184,0.0,0.0,nan,0.0,0.0,0.09091378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,0.106331706,0.10633171,0.21660091,0.26622874,0.26622874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446328,0.0,0.0,nan,0.0,0.0,0.09090782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12989000,12989000,0.10571451,0.105714515,0.21686432,0.2659092,0.2659092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427941,0.0,0.0,nan,0.0,0.0,0.09088843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13498000,13498000,0.104513295,0.1045133,0.21687502,0.26566485,0.26566485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415375,0.0,0.0,nan,0.0,0.0,0.09086351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13999000,13999000,0.10382452,0.10382453,0.21596879,0.26527247,0.26527247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404283,0.0,0.0,nan,0.0,0.0,0.0908449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14501000,14501000,0.10296872,0.10296874,0.21334843,0.26515055,0.26515055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396717,0.0,0.0,nan,0.0,0.0,0.09081923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14997000,14997000,0.1023165,0.102316506,0.21252921,0.26532465,0.26532465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391025,0.0,0.0,nan,0.0,0.0,0.09080496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
