timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
15962000,1726383516555000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,0.16,0.0,0,nan,nan,0,3,0,1,10
16972000,1726383517562000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,10
17981000,1726383518571000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
18984000,1726383519579000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
19998000,1726383520590000,0,401540302,1162595209,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,0.06,0.0,0,nan,nan,0,3,0,1,10
20914000,1726383521507000,0,401540297,1162595209,50253,50253,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.049999997,-0.24,0.0,0,nan,nan,0,3,0,1,10
21924000,1726383522520000,0,401540296,1162595200,50472,50472,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.0,-0.11,-0.35,0.0,0,nan,nan,0,3,0,1,10
22937000,1726383523527000,0,401540293,1162595200,50562,50562,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
23948000,1726383524538000,0,401540292,1162595207,50572,50572,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,10
24965000,1726383525554000,0,401540294,1162595207,50568,50568,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,0.08,0.049999997,0.0,0,nan,nan,0,3,0,1,10
25965000,1726383526555000,0,401540291,1162595203,50627,50627,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.21,0.0,0,nan,nan,0,3,0,1,10
26969000,1726383527559000,0,401540287,1162595199,50654,50654,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,-0.12,0.0,0,nan,nan,0,3,0,1,10
27978000,1726383528572000,0,401540287,1162595198,50654,50654,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
28992000,1726383529582000,0,401540287,1162595202,50652,50652,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,0.049999997,0.03,0.0,0,nan,nan,0,3,0,1,10
30000000,1726383530590000,0,401540289,1162595206,50635,50635,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,-0.08,0.02,0.0,0,nan,nan,0,3,0,1,10
30909000,1726383531498000,0,401540289,1162595208,50628,50628,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,0.08,0.0,0,nan,nan,0,3,0,1,10
31908000,1726383532498000,0,401540291,1162595210,50637,50637,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
32920000,1726383533510000,0,401540293,1162595208,50647,50647,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.099999994,0.0,0,nan,nan,0,3,0,1,10
33924000,1726383534514000,0,401540294,1162595205,50668,50668,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
34937000,1726383535525000,0,401540294,1162595204,50670,50670,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.07,0.0,0,nan,nan,0,3,0,1,10
35949000,1726383536540000,0,401540294,1162595202,50657,50657,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
36962000,1726383537555000,0,401540294,1162595200,50648,50648,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.12,0.0,0,nan,nan,0,3,0,1,10
37969000,1726383538559000,0,401540293,1162595202,50517,50517,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.07,0.62,0.0,0,nan,nan,0,3,0,1,10
38976000,1726383539567000,0,401540294,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.07,-0.29999998,0.0,0,nan,nan,0,3,0,1,10
39981000,1726383540571000,0,401540294,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.13,0.0,0,nan,nan,0,3,0,1,10
40984000,1726383541575000,0,401540294,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
41997000,1726383542587000,0,401540294,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
42997000,1726383543590000,0,401540294,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.049999997,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
