timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3584000,3584000,1310996,-8.4001534e-13,1.6967481e-16,-1.1273561e-23,0.34906584,3.9318245e-05,3.931825e-05,1.1522811e-05,1310996,0.0,0.0,0.001167063,0.4,0.00039605674,0.00039605674,0.00034514576,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5526000,5514000,1310996,-2.1178204e-07,2.5781652e-08,1.0155293e-13,0.34906584,5.656649e-06,5.6566428e-06,2.6794457e-06,1310996,0.0,0.0,0.0023908783,0.4,0.00040231989,0.00040231989,0.00020365538,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8276000,8262000,1310996,-1.8440132e-05,2.634871e-06,1.5702396e-06,0.34906584,5.325326e-07,5.3253365e-07,1.2266026e-06,1310996,0.0,0.0,0.003461882,0.4,0.00039630255,0.00039630255,7.321252e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9412000,9412000,1310996,-2.3752722e-05,3.269285e-06,4.2544953e-06,0.34906584,4.798364e-07,4.7983764e-07,1.1600025e-06,1310996,0.0,0.0,0.004489292,0.4,0.00040071207,0.00040071207,4.8817186e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10505000,10505000,1310996,-5.0675924e-05,-0.00024890894,-1.2735122e-05,0.34906584,4.8254327e-07,4.825445e-07,1.0270134e-06,1310996,0.0,0.0,0.0060987514,0.4,0.0004080585,0.0004080585,4.1670366e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11100000,11100000,1310996,-0.00020151059,0.00015464053,-6.9140435e-05,0.34906584,4.3225472e-07,4.3225558e-07,9.031979e-07,1310996,0.0,0.0,0.007912788,0.4,0.00040204905,0.00040204905,4.0120918e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11308000,11308000,1310996,-0.00021519189,-0.00020629089,-9.52141e-05,0.34906584,4.0225024e-07,4.0225095e-07,8.4811103e-07,1310996,0.0,0.0,0.005762122,0.4,0.00039558916,0.00039558916,3.881327e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11401000,11401000,1310996,-9.599739e-05,-0.0002130756,-0.00010594227,0.34906584,3.9177527e-07,3.9177596e-07,8.3587696e-07,1310996,0.0,0.0,0.008709282,0.4,0.00039748178,0.00039748178,3.8581384e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11516000,11516000,1310996,6.875419e-06,-0.0002165623,-0.00010951574,0.34906584,3.81651e-07,3.8165163e-07,8.2093646e-07,1310996,0.0,0.0,0.012303375,0.4,0.0004001562,0.0004001562,3.835602e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11605000,11605000,1310996,-5.5133598e-05,-9.099145e-05,-0.00010497461,0.34906584,3.6895494e-07,3.689555e-07,8.043748e-07,1310996,0.0,0.0,0.01591973,0.4,0.00040014836,0.00040014836,3.7819176e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11709000,11709000,1310996,-0.00014222936,4.6510424e-05,-0.00010528201,0.34906584,3.5843635e-07,3.584369e-07,7.9268324e-07,1310996,0.0,0.0,0.019588444,0.4,0.00040258135,0.00040258135,3.744716e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11809000,11809000,1310996,2.8874556e-05,0.00014389325,-0.0001123584,0.34906584,3.4713563e-07,3.4713614e-07,7.74287e-07,1310996,0.0,0.0,0.023261014,0.4,0.0004038047,0.0004038047,3.691041e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11905000,11905000,1310996,0.00020391069,0.00022422281,-0.00010672753,0.34906584,3.361417e-07,3.3614225e-07,7.5600445e-07,1310996,0.0,0.0,0.026976466,0.4,0.00040501732,0.00040501732,3.6325102e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12017000,12017000,1310996,8.179037e-05,0.00020140898,-8.843117e-05,0.34906584,3.2350857e-07,3.235091e-07,7.35393e-07,1310996,0.0,0.0,0.02558331,0.4,0.00040484022,0.00040484022,3.5547342e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12112000,12112000,1310996,-4.8063965e-05,0.00014792183,-8.1806465e-05,0.34906584,3.148047e-07,3.1480528e-07,7.2618485e-07,1310996,0.0,0.0,0.0238778,0.4,0.0004086936,0.0004086936,3.5082914e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12210000,12210000,1310996,0.00019694974,0.00028646522,-8.1558464e-05,0.34906584,3.0407043e-07,3.0407102e-07,7.075964e-07,1310996,0.0,0.0,0.022036357,0.4,0.00040953065,0.00040953065,3.4321165e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12312000,12312000,1310996,0.00036563622,0.0003942928,-6.822048e-05,0.34906584,2.9231373e-07,2.9231433e-07,6.902888e-07,1310996,0.0,0.0,0.020358415,0.4,0.00040865524,0.00040865524,3.3391632e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12564000,12564000,1310996,-0.00023935882,0.00044345923,-4.2124087e-05,0.34906584,2.6983028e-07,2.6983096e-07,6.4264947e-07,1310996,0.0,0.0,0.021383218,0.4,0.00040763876,0.00040763876,3.153145e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12612000,12612000,1310996,-0.00013240003,0.0004701434,-4.731184e-05,0.34906584,2.590774e-07,2.5907812e-07,6.340051e-07,1310996,0.0,0.0,0.024523715,0.4,0.0004068599,0.0004068599,3.0577834e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12721000,12721000,1310996,-3.8366772e-05,0.00045407648,-5.365663e-05,0.34906584,2.4779837e-07,2.477991e-07,6.1348254e-07,1310996,0.0,0.0,0.02697618,0.4,0.0004053596,0.0004053596,2.9554785e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13024000,13024000,1310996,-0.00011433474,0.00031191343,-5.9541348e-05,0.34906584,2.185462e-07,2.1854702e-07,5.6452967e-07,1310996,0.0,0.0,0.028471436,0.4,0.00040511866,0.00040511866,2.6826074e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13124000,13124000,1310996,-0.00011482212,0.00042140644,-6.327613e-05,0.34906584,2.0825402e-07,2.0825483e-07,5.453865e-07,1310996,0.0,0.0,0.029780127,0.4,0.00040314184,0.00040314184,2.5811609e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13634000,13634000,1310996,-0.00021071786,0.00058154867,-7.446881e-05,0.34906584,1.6410993e-07,1.6411066e-07,4.7162524e-07,1310996,0.0,0.0,0.031829637,0.4,0.000399877,0.000399877,2.143209e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13837000,13837000,1310996,-0.00020653494,0.0003845514,-9.253876e-05,0.34906584,1.4772947e-07,1.477301e-07,4.4290536e-07,1310996,0.0,0.0,0.030000813,0.4,0.0003962722,0.0003962722,1.9751575e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14746000,14746000,1310996,0.00017494493,-0.00056836713,1.1556619e-05,0.34906584,9.322498e-08,9.322523e-08,3.4810023e-07,1310996,0.0,0.0,0.029097747,0.4,0.00039817946,0.00039817946,1.9568535e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
