timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,708000,0.0,0.0,0.011922954,1.110223e-16,4.7881156e-05,4.0700283e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,720000,0.0,0.0,0.012271551,1.110223e-16,0.00016087407,2.3442728e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
905000,905000,0.0,0.0,0.016125662,1.110223e-16,0.0008912381,0.005290495,512,0,1.3338636,1.5656834,0.0,nan,nan,0.00055465003,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1106000,1106000,0.0,0.0,0.017463138,1.110223e-16,0.0005418437,0.0059924643,512,0,1.2169765,1.2403744,0.0,nan,nan,0.002998595,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,0.0,0.0,0.017672645,1.110223e-16,0.0003130189,0.005070057,512,0,0.9889403,1.0178198,0.0,nan,nan,0.0010394122,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1505000,1505000,0.0,0.0,0.017726282,1.110223e-16,0.0003313087,0.002691253,512,0,0.8219638,0.8904733,0.0,nan,nan,0.0023423363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1708000,0.0,0.0,0.018646056,1.110223e-16,0.0002853563,0.002435889,512,0,0.7670976,0.79236513,0.0,nan,nan,0.0020686646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1909000,1909000,0.0,0.0,0.018336974,1.4266798e-14,0.00063718576,0.00366295,512,0,0.7012627,0.7643883,0.0,nan,nan,0.001127457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2109000,2109000,0.0,0.0,0.017526047,2.8539884e-14,0.0001775315,0.0012709787,512,0,0.6875735,0.7369878,0.0,nan,nan,0.002274219,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,0.0,0.0,0.01814552,1.854282e-13,0.0012355531,0.0039341664,512,0,0.66847897,0.71895516,0.0,nan,nan,0.0014922725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2502000,2502000,0.0,0.0,0.019404154,3.030979e-13,0.00063645095,0.0019991668,512,0,0.66559047,0.7256833,0.0,nan,nan,0.0010691293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2714000,2714000,0.0,0.0,0.01967194,4.4393655e-13,0.00021658838,4.6353787e-05,512,0,0.70653695,0.7180746,0.0,nan,nan,0.002026784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2909000,2909000,0.0,0.0,0.018571783,1.1356749e-12,0.00093670376,0.0020920187,512,0,0.6805665,0.7361076,0.0,nan,nan,0.00010316731,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3104000,0.0,0.0,0.01897258,1.8434633e-12,0.0015318096,0.0030943295,512,0,0.6663833,0.7403181,0.0,nan,nan,0.0020734807,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3310000,3310000,0.0,0.0,0.016732598,2.9898655e-12,0.001978485,0.003907861,512,0,0.6779767,0.757376,0.0,nan,nan,0.0009308953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3505000,3505000,0.0,0.0,0.01753195,3.6299228e-12,0.0014893506,0.00299065,512,0,0.6265267,0.775828,0.0,nan,nan,0.00040174756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3709000,3709000,0.0,0.0,0.01927449,5.5393884e-12,0.0029775295,0.00585388,512,0,0.6067645,0.779292,0.0,nan,nan,0.0012867665,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3908000,3908000,0.0,0.0,0.01982346,6.3220887e-12,0.002382988,0.004662416,512,0,0.6103967,0.7904921,0.0,nan,nan,0.0029416762,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4101000,4101000,0.0,0.0,0.022255816,7.698481e-12,0.0026798137,0.005185344,512,0,0.5809497,0.7902408,0.0,nan,nan,1.8899495e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4313000,4300000,0.0,0.0,0.020391762,6.883702e-12,0.00013522245,6.52615e-05,512,0,0.57802,0.7960256,0.0,nan,nan,8.4908015e-06,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4510000,4501000,0.0,0.0,0.019264901,7.092299e-12,0.000342994,0.0003445996,512,0,0.56770223,0.8215735,0.0,nan,nan,0.001962101,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4705000,4697000,0.0,0.0,0.019027911,6.461158e-12,0.0012951521,0.002747994,512,0,0.54637986,0.814843,0.0,nan,nan,0.0033057726,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4909000,4901000,0.0,0.0,0.018434113,6.7089806e-12,0.0008096397,0.001875395,512,0,0.538214,0.81106585,0.0,nan,nan,0.0003687548,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5109000,5096000,0.0,0.0,0.017952297,8.0763775e-06,0.0013252284,0.0022646189,512,0,0.52471906,0.8027049,0.0,nan,nan,0.0030410679,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5302000,5293000,0.0,0.0,0.01611136,1.6901538e-05,0.0003854792,0.0006047353,512,0,0.52423203,0.8017781,0.0,nan,nan,0.000705943,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5504000,5493000,0.0,0.0,0.017163448,1.5535514e-05,0.0011674869,0.0022380708,512,0,0.51310635,0.81640923,0.0,nan,nan,0.0003088873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5708000,5701000,0.0,0.0,0.018132128,1.4814966e-05,0.0019161843,0.0041813613,512,0,0.511646,0.81256163,0.0,nan,nan,0.000864931,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5909000,5901000,0.0,0.0,0.018776752,1.422369e-05,0.00011031364,0.00021613279,512,0,0.4912786,0.79643506,0.0,nan,nan,0.0014506127,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6104000,6094000,0.0,0.0,0.01914333,1.4599991e-05,0.0013956877,0.0027243828,512,0,0.48268613,0.7855565,0.0,nan,nan,0.0013340055,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6304000,6292000,0.0,0.0,0.017789887,1.2999735e-05,0.00069310714,0.0015922453,512,0,0.47720554,0.79925567,0.0,nan,nan,0.00030676072,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6508000,6500000,0.0,0.0,0.01840304,1.1381537e-05,0.0005135717,0.0013970839,512,0,0.47487584,0.7958375,0.0,nan,nan,0.0006924833,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6701000,6690000,0.0,0.0,0.016625449,1.0840636e-05,0.0010700523,0.0025091995,512,0,0.46500623,0.7879994,0.0,nan,nan,0.0010301465,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6905000,6897000,0.0,0.0,0.018956188,1.0826233e-05,0.0009443575,0.0022301273,531,0,0.46019387,0.7832318,0.0,nan,nan,0.00059706625,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7100000,7088000,0.0,0.0,0.019693075,8.585473e-06,0.00078852056,0.0016369593,531,0,0.4417523,0.7906813,2.2829729e-05,nan,nan,0.0014281075,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7296000,7289000,0.0,0.0,0.018125005,1.13192245e-05,0.00094547495,0.0024256322,531,0,0.42695728,0.7820028,4.1614407e-05,nan,nan,4.6361045e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7508000,7500000,0.0,0.0,0.018218681,9.361064e-06,0.0021970633,0.005413669,531,0,0.4173363,0.7766042,5.5462006e-05,nan,nan,0.004927188,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7705000,7696000,0.0,0.0,0.019020567,6.698604e-06,0.00048155946,0.0015628134,531,0,0.40626365,0.7678884,6.654084e-05,nan,nan,0.0004351007,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7900000,7893000,0.0,0.0,0.018050265,9.009119e-06,0.0015530083,0.0033257315,531,0,0.48043624,0.77425194,7.264533e-05,nan,nan,0.0017671674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8104000,8097000,0.0,0.0,0.017021464,8.536152e-06,3.715737e-05,0.00018985459,531,0,0.48156288,0.75080264,7.880968e-05,nan,nan,0.00091146,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8309000,8300000,0.0,0.0,0.01688501,7.3913866e-06,0.00069888076,0.0021942449,531,0,0.47811005,0.757445,7.887153e-05,nan,nan,0.0040565496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8513000,8513000,0.0,0.0,0.017136043,5.7036696e-06,8.665542e-05,0.00014190497,531,0,0.49335915,0.7559758,7.20318e-05,nan,nan,0.0003273876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8700000,8700000,0.0,0.0,0.01768377,5.7506622e-06,0.00039636676,0.00078265625,531,0,0.49715635,0.7476011,6.4271466e-05,nan,nan,0.0016409943,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8904000,8904000,0.0,0.0,0.016570147,6.100999e-06,0.00022823224,0.0008280942,531,0,0.49583158,0.73950934,5.6082055e-05,nan,nan,0.00097106554,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
