timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3584000,3584000,1310996,-8.3917254e-13,1.6989174e-16,-1.12712896e-23,0.34906584,3.9112405e-05,3.91124e-05,1.1558235e-05,1310996,0.0,0.0,0.0011699427,0.4,0.00039727433,0.00039727433,0.00034668116,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5526000,5514000,1310996,-2.1925742e-07,2.6691767e-08,1.0779953e-13,0.34906584,5.5603227e-06,5.5602654e-06,2.6863272e-06,1310996,0.0,0.0,0.0023819383,0.4,0.00040089962,0.00040089962,0.00020311653,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8276000,8262000,1310996,-1.8626255e-05,2.6526473e-06,1.4231771e-06,0.34906584,5.173556e-07,5.1734787e-07,1.2161759e-06,1310996,0.0,0.0,0.0034631717,0.4,0.0003960482,0.0003960482,7.345264e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9416000,9416000,1310996,-2.41624e-05,3.3328201e-06,4.0393606e-06,0.34906584,4.6728147e-07,4.67274e-07,1.1593571e-06,1310996,0.0,0.0,0.0045151613,0.4,0.00040241875,0.00040241875,4.914455e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10505000,10505000,1310996,-4.470707e-05,-0.00022848757,-1.2906803e-05,0.34906584,4.680741e-07,4.6806701e-07,1.0249241e-06,1310996,0.0,0.0,0.00610061,0.4,0.00040752182,0.00040752182,4.171312e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11100000,11100000,1310996,-0.00018896203,0.00014367964,-6.822751e-05,0.34906584,4.238351e-07,4.2382985e-07,9.0422276e-07,1310996,0.0,0.0,0.007920962,0.4,0.0004017611,0.0004017611,4.018402e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11308000,11308000,1310996,-0.00020021154,-0.00019714268,-9.3757204e-05,0.34906584,3.9652124e-07,3.965168e-07,8.499397e-07,1310996,0.0,0.0,0.0057676407,0.4,0.0003953611,0.0003953611,3.8878254e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11401000,11401000,1310996,-8.714842e-05,-0.00020327832,-0.000104267856,0.34906584,3.8726424e-07,3.8726017e-07,8.38007e-07,1310996,0.0,0.0,0.008720009,0.4,0.00039727357,0.00039727357,3.8647086e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11516000,11516000,1310996,1.0923839e-05,-0.00020644252,-0.00010779437,0.34906584,3.7830304e-07,3.7829926e-07,8.234105e-07,1310996,0.0,0.0,0.012320539,0.4,0.00039996728,0.00039996728,3.842226e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11605000,11605000,1310996,-4.8820933e-05,-8.677861e-05,-0.000103368315,0.34906584,3.6670383e-07,3.667004e-07,8.0709475e-07,1310996,0.0,0.0,0.015943429,0.4,0.00039997752,0.00039997752,3.788504e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
