timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
757000,757000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989000,989000,0.0,0.0,0.0,-5.89721e-17,3.23984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015487671,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505000,1505000,0.0,0.0,0.0,-2.5216937e-15,2.0149769e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001000,2001000,0.0,0.0,0.0,1.4374647e-14,-1.2011868e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025062561,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502000,2502000,0.0,0.0,0.0,9.3598984e-14,-7.729403e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01789856,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,1.6722698e-13,-1.3809981e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012020111,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505000,3505000,0.0,0.0,0.0,5.1011543e-14,-4.23248e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071487427,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4004000,4004000,0.0,0.0,0.0,-2.3255822e-13,1.9071253e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040573,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4489000,0.0,0.0,0.0,-6.0685815e-13,4.983646e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571701,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988000,4979000,0.0,0.0,0.0,-5.5961583e-13,4.5985234e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738022,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5498000,5489000,0.0,0.0,0.0,1.0862508e-11,-2.979042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061035156,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6001000,5992000,0.0,0.0,0.0,5.4747556e-10,-4.5891727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03286743,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6481000,0.0,0.0,0.0,1.8959352e-09,-0.00010894185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012931824,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6988000,0.0,0.0,0.0,5.0601328e-09,-0.00021086041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061092377,0.0,0.0,nan,0.0,0.0,3.6512502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7492000,0.0,0.0,0.0,-6.2630843e-06,-0.00028209478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886879,0.0,0.0,nan,0.0,0.0,3.7858263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8002000,7988000,0.0,0.0,0.0,-2.7211106e-05,-0.0004685999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04756546,0.0,0.0,nan,0.0,0.0,4.9320515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8495000,8495000,0.0,0.0,0.0,-3.9595387e-05,-0.00062600395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057373047,0.0,0.0,nan,0.0,0.0,4.7881156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8997000,8997000,0.0,0.0,0.0,-3.824824e-05,-0.00065552664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011325836,0.0,0.0,nan,0.0,0.0,4.2592175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493000,9493000,0.0,0.0,0.0,-2.2702927e-05,-0.00060256256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06604767,0.0,0.0,nan,0.0,0.0,2.913177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997000,9997000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038410187,0.0,0.0,nan,0.0,0.0,4.415959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
