timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6969000,6952000,0.9981634,-3.8860708e-05,2.3561247e-06,0.060579766,0.998166,0.0,0.0,0.060535997,1
6972000,6961000,0.9999979,-3.865757e-05,4.789177e-06,-0.0020861267,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
7469000,7458000,0.9999979,-4.617035e-05,4.3734444e-06,-0.0020829348,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
7972000,7961000,0.9999979,-5.302961e-05,3.5359208e-06,-0.0020846936,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
8470000,8461000,0.9999979,-5.3093983e-05,1.9610188e-06,-0.0020841614,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
8977000,8977000,0.9999979,-4.5759007e-05,-1.5284813e-07,-0.0020803737,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
9472000,9472000,0.9999979,-3.990559e-05,-1.6379868e-06,-0.0020746489,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
9969000,9969000,0.9999979,-3.741744e-05,-2.681412e-06,-0.0020684365,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
10472000,10472000,0.9999979,0.00026674237,0.00031272083,-0.002037234,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
10964000,10964000,0.99999803,0.00038366756,-0.0005358257,-0.0019279394,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
11473000,11473000,0.9999984,0.0004769552,0.0003247424,-0.0017519745,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
11961000,11961000,0.9999985,-3.1008236e-05,-0.00029047858,-0.0017026237,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
12465000,12465000,0.99999803,-0.00044415792,-0.0007419176,-0.0017867304,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
12970000,12970000,0.99999815,0.00014459835,-0.000853093,-0.0017629093,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
13478000,13478000,0.99999756,0.00010242006,-0.0014278019,-0.0016961517,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
13969000,13969000,0.99999803,0.00039417046,-0.0011635701,-0.0016057444,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
14469000,14469000,0.99999756,-0.0009958415,-0.0009821228,-0.001719872,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
14969000,14969000,0.9999977,-0.00054051215,0.00085935136,-0.0019266923,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
15472000,15472000,0.9999966,-0.00097394834,0.0010361708,-0.002203607,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
15962000,15962000,0.99999624,-0.0007830114,0.0009178307,-0.00250098,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
16472000,16472000,0.99999636,-1.8571827e-05,0.000987347,-0.0025452415,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
16968000,16968000,0.999996,-0.0005223564,0.00096878863,-0.002622778,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
17467000,17467000,0.9999955,-9.882309e-05,0.0012562074,-0.0027296175,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
17970000,17970000,0.99999565,4.2256906e-05,0.0013456832,-0.0026613239,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
18472000,18472000,0.9999955,-0.00021485024,0.0012834567,-0.0026860174,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
18966000,18966000,0.9999967,0.00014187655,-0.00016767377,-0.0025838271,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
19478000,19478000,0.9999972,-2.9283132e-05,0.00027145157,-0.002398106,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
19972000,19972000,0.99997675,0.0005629727,0.006598743,-0.0016289665,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
20472000,20472000,0.99999714,-0.0017384039,0.001459975,0.0007378052,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
20972000,20972000,0.99994844,-0.007953753,-0.00625679,0.00087095774,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
21472000,21472000,0.9999981,-0.0015544347,-0.0011223148,0.00032375482,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
21973000,21973000,0.99997526,0.0063030617,0.0031218326,0.0002646475,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
22469000,22469000,0.99996513,0.008302153,0.0009977247,0.00021630224,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
22972000,22972000,0.99999714,0.0021235207,-0.0010746038,0.00022768989,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
23465000,23465000,0.9999926,-0.0020204645,-0.0032700645,0.00022342228,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
23969000,23969000,0.99999225,-0.0036867352,-0.0013680334,0.0001944363,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
24473000,24473000,0.9999988,-0.0015046851,-0.0004951295,8.1346356e-05,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
24973000,24973000,0.99999523,-0.001463361,0.0027242533,0.00012230819,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
25472000,25472000,0.9999925,-0.0027275917,0.0027714611,0.00016161722,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
25973000,25973000,0.9999993,0.0011284695,0.00059533125,8.360624e-05,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
26468000,26468000,0.9999973,0.0020189213,-0.0011469293,1.9792708e-06,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
26964000,26964000,0.9999947,0.0014328886,-0.0029318575,3.0218478e-05,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
27469000,27469000,0.9999995,0.0009701877,-0.00022778935,6.419962e-05,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
27970000,27970000,0.99999803,0.0019491686,-0.0004890716,-3.406234e-05,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
28474000,28474000,1.0,8.589722e-06,-0.00033200788,-0.00013511312,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
28970000,28970000,0.99999976,-0.00074343954,-0.00026917068,-0.00021195484,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
29473000,29473000,0.9999987,-0.0014746113,0.0007380512,-0.00021912642,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
29969000,29969000,0.99999785,-0.0018480618,0.00091891165,-0.00013769763,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
30465000,30465000,0.9999999,0.00040935882,-0.00025702227,-0.00013595085,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
30973000,30973000,0.9999999,-1.7473438e-05,0.00055391213,-0.00014331883,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
31465000,31465000,0.9999994,-0.0010913376,-0.00028497522,-7.41238e-05,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
31968000,31968000,0.99999875,-0.00150994,-0.000622959,-3.280251e-05,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
32469000,32469000,0.9999997,-0.00075219304,0.00040001073,5.5968623e-05,0.99803483,-6.1106684e-12,9.094948e-13,-0.06266205,2
