timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
757000,757000,0.0,0.0,0.011376634,1.110223e-16,2.9806048e-05,2.3850987e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
768000,768000,0.0,0.0,0.011931433,1.110223e-16,8.824228e-05,1.2427073e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
961000,961000,0.0,0.0,0.016143179,1.110223e-16,0.0004831528,0.0070454255,512,0,0.63065344,1.5657964,0.0,nan,nan,0.0007958107,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1164000,1164000,0.0,0.0,0.01693006,1.110223e-16,0.00034626923,0.006537359,512,0,0.61646384,1.1693277,0.0,nan,nan,0.00071786816,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1365000,1365000,0.0,0.0,0.017684162,1.110223e-16,0.00027912995,0.0072235693,512,0,0.58002967,1.0181954,0.0,nan,nan,0.00062075007,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1558000,1558000,0.0,0.0,0.017774932,1.110223e-16,0.00012311712,0.0004050237,512,0,0.8708427,0.8910227,0.0,nan,nan,0.0008423143,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1754000,1754000,0.0,0.0,0.019213745,1.110223e-16,0.000112626236,0.0004190391,512,0,0.8021257,0.8142131,0.0,nan,nan,0.002281291,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1958000,1958000,0.0,0.0,0.018399255,1.8039523e-15,5.664304e-06,4.9752416e-05,512,0,0.73584294,0.7651175,0.0,nan,nan,0.002272717,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2156000,2156000,0.0,0.0,0.017847758,2.6764235e-14,0.00036815414,0.0012493617,512,0,0.70259285,0.7354048,0.0,nan,nan,0.0018025705,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2369000,2369000,0.0,0.0,0.018946085,9.094121e-14,0.00041723065,0.0011888226,512,0,0.7066964,0.72228205,0.0,nan,nan,0.0009236959,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2554000,2554000,0.0,0.0,0.019398205,3.298473e-13,0.0011571813,0.0028510075,512,0,0.69100577,0.72645676,0.0,nan,nan,0.003637011,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2762000,2762000,0.0,0.0,0.018626781,1.06983866e-13,0.0005996302,0.0013724761,512,0,0.7285533,0.7309491,0.0,nan,nan,0.0023824836,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2964000,2964000,0.0,0.0,0.018785309,4.2254394e-13,3.807433e-05,0.00020864443,512,0,0.7072102,0.7331132,0.0,nan,nan,0.0010248291,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3164000,3164000,0.0,0.0,0.018051315,9.788074e-13,0.00077487435,0.0013378253,512,0,0.700817,0.74172646,0.0,nan,nan,0.00030883125,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3362000,3362000,0.0,0.0,0.01659674,1.9879098e-12,0.0016558608,0.003069576,512,0,0.69469166,0.75500935,0.0,nan,nan,0.0015486758,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3565000,3565000,0.0,0.0,0.018848212,1.8007054e-12,0.00023348443,0.0004226521,512,0,0.65782106,0.7776125,0.0,nan,nan,0.00080191996,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3757000,3757000,0.0,0.0,0.020032207,3.19849e-12,0.0013294807,0.0025470816,512,0,0.6316911,0.78122497,0.0,nan,nan,0.0010229053,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3969000,3969000,0.0,0.0,0.021336652,3.9740433e-12,0.0013760827,0.002561053,512,0,0.6533706,0.80063266,0.0,nan,nan,0.0005395705,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4168000,4168000,0.0,0.0,0.02147856,4.7139376e-12,0.001044591,0.002082646,512,0,0.619401,0.7994436,0.0,nan,nan,0.00040822022,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4366000,4357000,0.0,0.0,0.020412566,2.738497e-12,0.0024348279,0.004663929,512,0,0.6004681,0.80076003,0.0,nan,nan,0.0032926293,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4564000,4557000,0.0,0.0,0.018752048,3.6941214e-12,0.00020377431,0.0007751043,512,0,0.5777048,0.8217269,0.0,nan,nan,0.0001381477,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4760000,4749000,0.0,0.0,0.018423436,3.1521313e-12,0.0009105634,0.002129611,512,0,0.5557368,0.8149221,0.0,nan,nan,0.0016938272,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4970000,4957000,0.0,0.0,0.01713364,2.3908306e-12,0.0016239462,0.0036291229,512,0,0.5514824,0.81567717,0.0,nan,nan,0.0010809846,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5169000,5158000,0.0,0.0,0.017685339,1.2308736e-05,0.000270276,0.0001308981,512,0,0.5347,0.80689466,0.0,nan,nan,0.0006363008,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5364000,5356000,0.0,0.0,0.016530301,1.653186e-05,0.00041085473,0.0005538529,512,0,0.5323646,0.8054155,0.0,nan,nan,0.001079755,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5558000,5549000,0.0,0.0,0.016950956,1.5265401e-05,0.0016230997,0.0032329487,512,0,0.5133841,0.8162269,0.0,nan,nan,0.0025335592,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5764000,5757000,0.0,0.0,0.018114818,1.4535221e-05,0.002372839,0.005129027,512,0,0.5050371,0.8086095,0.0,nan,nan,0.0025544744,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5965000,5952000,0.0,0.0,0.019542258,1.4403719e-05,0.0014163409,0.0026844318,512,0,0.48829818,0.79332095,0.0,nan,nan,0.0022430478,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6165000,6157000,0.0,0.0,0.018756429,1.4297129e-05,0.0016029818,0.0034852838,512,0,0.48545367,0.78700167,0.0,nan,nan,0.0006318382,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6365000,6352000,0.0,0.0,0.018004986,1.249527e-05,0.0022420876,0.005048953,512,0,0.47883278,0.78070647,0.0,nan,nan,0.0012037593,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6564000,6556000,0.0,0.0,0.017259445,1.1068716e-05,0.00040365433,0.001177775,512,0,0.475637,0.79768175,0.0,nan,nan,8.882889e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6765000,6753000,0.0,0.0,0.017222809,1.0615414e-05,0.0010501649,0.0025175866,512,0,0.4653799,0.78965247,0.0,nan,nan,0.00047698524,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6952000,6941000,0.0,0.0,0.01864165,1.0732602e-05,0.0003003542,0.00081189437,513,0,0.45498577,0.7815089,0.0,nan,nan,0.0012564731,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7173000,7160000,0.0,0.0,0.020052241,8.574178e-06,0.0019125281,0.004265754,531,0,0.45099342,0.7795845,2.2299853e-05,nan,nan,0.0034710353,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7364000,7356000,0.0,0.0,0.017472802,1.0771194e-05,0.0007555849,0.0019894773,531,0,0.43352792,0.7707229,3.8998805e-05,nan,nan,0.00030151207,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7564000,7556000,0.0,0.0,0.018097214,9.349503e-06,0.0012615796,0.0032579273,531,0,0.4187261,0.7809153,5.421372e-05,nan,nan,0.001592742,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7762000,7753000,0.0,0.0,0.018269237,6.9504754e-06,0.00015421696,0.0002706455,531,0,0.4045142,0.76845706,6.553263e-05,nan,nan,0.001447374,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7961000,7952000,0.0,0.0,0.017236743,9.8243545e-06,0.00074583513,0.0016077146,531,0,0.47803184,0.75652766,7.280638e-05,nan,nan,0.002370496,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8156000,8149000,0.0,0.0,0.018110862,7.973275e-06,8.765014e-05,0.00021056597,531,0,0.4707815,0.76329523,7.478502e-05,nan,nan,0.0006472485,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8361000,8353000,0.0,0.0,0.016098008,7.3294873e-06,0.0017387717,0.0044054533,531,0,0.4787586,0.741551,7.58431e-05,nan,nan,0.0025890016,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
