timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,708000,0,nan,nan,2.643758e-19,-1.5001987e-18,1.8874945e-07,0.0,0.0,0.0,2.6639792e-17,-1.0655917e-16,5.938744e-05,5.9587775e-05,6.938894e-17,-4.440892e-16,0.0,-6.938894e-15,5.551115e-14,0.009577101,0.12114607,0.12114607,nan,0.1000004,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1001000,1001000,0,nan,nan,-3.3632727e-16,2.5290058e-15,0.0021214199,0.0,0.0,0.0,-2.0787622e-15,1.4702274e-14,0.0036455835,0.004822116,6.938894e-17,-4.440892e-16,0.0,-5.20417e-15,2.7755574e-14,0.009574926,0.12114607,0.12114607,nan,0.1,0.8613259,1.4302975,4.533011,0.45299497,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1505000,1505000,0,nan,nan,-3.848189e-15,2.98441e-14,0.012498634,0.0,0.0,0.0,-8.83604e-15,6.7123675e-14,0.009234883,0.015208899,6.938894e-17,-4.440892e-16,0.0,2.2551403e-14,-1.9428902e-13,0.009561888,0.12114607,0.12114607,nan,0.1,0.8219638,0.8904733,1.9067024,0.46903783,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2001000,2001000,0,nan,nan,3.687298e-14,-3.05996e-13,0.01257239,0.0,0.0,0.0,1.2336249e-13,-1.0217233e-12,0.013225847,0.012200087,6.938894e-17,-4.440892e-16,0.0,1.2027417e-13,-9.868649e-13,0.009516047,0.12114607,0.12114607,nan,0.1,0.5592377,0.7456179,1.2850553,0.4975159,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2502000,2502000,0,nan,nan,1.5865313e-13,-1.3092196e-12,0.015013074,0.0,0.0,0.0,4.032911e-13,-3.3271437e-12,0.016648738,0.012060439,6.938894e-17,-4.440892e-16,0.0,6.8972605e-13,-5.6732397e-12,0.009246916,0.12114607,0.12114607,nan,0.1,0.66559047,0.7256833,1.5806732,0.5277724,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,2.936633e-13,-2.4193945e-12,0.018190393,0.0,0.0,0.0,6.2948475e-13,-5.182104e-12,0.019088598,0.012273342,6.938894e-17,-4.440892e-16,0.0,1.9243866e-12,-1.5802176e-11,0.008661921,0.12114607,0.12114607,nan,0.1,0.5392039,0.7490886,1.3057173,0.54887944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3505000,3505000,0,nan,nan,2.4944508e-13,-2.0467191e-12,0.018841175,0.0,0.0,0.0,6.9165143e-13,-5.6707664e-12,0.01907214,0.008019092,6.938894e-17,-4.440892e-16,0.0,2.3098808e-12,-1.8972478e-11,0.008477933,0.12114607,0.12114607,nan,0.1,0.6265267,0.775828,1.2989706,0.55230564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4004000,4004000,0,nan,nan,-1.07083965e-13,8.928802e-13,0.015023692,0.0,0.0,0.0,2.8382776e-13,-2.3049965e-12,0.016533678,0.00060051907,6.938894e-17,-4.440892e-16,0.0,5.4163024e-12,-4.4504084e-11,0.0070056748,0.12114607,0.12114607,nan,0.1,0.7223541,0.7930061,1.3535733,0.54092675,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4501000,4492000,0,nan,nan,-3.6205156e-13,2.9914007e-12,0.014306403,0.0,0.0,0.0,3.4298183e-13,-2.7880682e-12,0.015782608,0.0010994198,6.938894e-17,-4.440892e-16,0.0,1.10351546e-11,-9.064971e-11,0.004341826,0.12114607,0.12114607,nan,0.1,0.5589752,0.81723577,1.0336176,0.5283474,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5002000,4988000,0,nan,nan,-3.0357815e-13,-2.7728233e-11,0.019146191,0.0,0.0,0.0,7.3592207e-13,-4.325883e-09,0.017196113,0.006378641,6.938894e-17,-4.440892e-16,0.0,8.732597e-12,-7.173428e-11,0.005432404,0.12114607,0.12114607,nan,0.1,0.61607915,0.80493563,1.0637747,0.50089836,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
