timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19105000,19105000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19114000,19114000,2.896614,3.7000065,-2.5132723,-1.2566351,2.0737439e-06,1.2566391,2.5132763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20108000,20108000,-1.8867913,3.9358642,-2.5109723,-1.2555163,0.0007617403,1.2583565,2.5159461,-0.026917487,-0.038297843,-0.04423587,-0.03654044,-0.025837902,-0.07060295,-0.06804936,-0.07807914,-0.08682524,-0.08221473,0.20041251,0.2004106,0.19984114,0.19949159,0.19984417
21102000,21102000,-0.38331413,3.2826009,-2.4562979,-1.2056339,-0.01553875,1.2047049,2.5057569,-0.10177137,-0.10386968,-0.069551095,-0.042932138,-0.06224131,0.078136265,0.0393897,0.024610799,0.052194033,0.08769562,0.18387282,0.21938668,0.22835875,0.19703557,0.17134619
22100000,22100000,-0.14236295,2.5442166,-2.3954287,-1.1169735,-0.015184075,1.1131015,2.4466426,0.1071044,0.11353902,0.11106933,0.10347622,0.09947595,0.039477214,0.04510209,0.052265055,0.053156726,0.045174524,0.14397661,0.23208807,0.2825165,0.20844062,0.13297819
23101000,23101000,-0.058806952,2.0523324,-2.3450656,-1.0414704,-0.007228155,1.0439951,2.388059,0.08285275,0.08606849,0.02818888,-0.025771048,-0.007352572,-0.053391475,0.025035325,0.0526194,0.015857033,-0.06304686,0.111420505,0.23523016,0.3291432,0.21913356,0.10507263
24112000,24112000,0.016649902,1.9521611,-2.345307,-1.0186493,0.00899908,1.0364289,2.3639224,-0.0626331,-0.04045417,-0.017273305,-0.013595128,-0.04045546,0.06791051,0.045700323,0.05530299,0.08010422,0.09621976,0.101487696,0.2267105,0.33949453,0.22983244,0.10247485
25113000,25113000,0.113349795,1.8801616,-2.353333,-0.99544936,0.0324044,1.037732,2.3380833,-0.0070359595,-0.018900314,-0.0036838204,0.017513324,0.023309529,-0.014587529,-0.040244646,-0.056275792,-0.051882386,-0.025281433,0.09231877,0.2137503,0.34630072,0.2444712,0.10315907
26110000,26110000,0.14300804,1.7179533,-2.340238,-0.96378887,0.042502213,1.0166075,2.3070636,0.0467683,0.0137943085,0.019581906,0.04636045,0.0735342,0.024360903,0.0031072744,-0.026129765,-0.036949567,-0.011771366,0.08040843,0.20864874,0.36353776,0.25260693,0.09479807
27110000,27110000,0.10731672,1.6137085,-2.3192644,-0.9493261,0.03418525,0.9931015,2.2945697,-0.10783456,-0.079775564,-0.08622874,-0.11011114,-0.13373998,0.01258859,0.033441223,0.05873165,0.06738233,0.044022538,0.07516683,0.2136423,0.37643695,0.24879068,0.08596315
28105000,28105000,0.0748913,1.6048608,-2.3116999,-0.95325357,0.025028119,0.986672,2.2994626,-0.05014363,-0.03367277,-0.050273918,-0.076108985,-0.08761746,-0.15270907,-0.121789195,-0.10132508,-0.10356027,-0.13557722,0.07638202,0.21906646,0.37759262,0.24324597,0.08371287
29098000,29098000,0.08312704,1.5509288,-2.3055475,-0.941946,0.028034357,0.9788448,2.2885962,-0.09821853,-0.08508587,-0.09128519,-0.10539415,-0.11627324,-0.07246192,-0.057791572,-0.04457961,-0.042165916,-0.057737127,0.072497375,0.21746653,0.38389578,0.24540415,0.08073615
30094000,30094000,0.09032164,1.5116508,-2.3008368,-0.9328695,0.030737566,0.97300565,2.2798808,0.0761231,0.07053273,0.08119773,0.09441653,0.097897045,0.12013115,0.10197618,0.09296866,0.096403256,0.11430289,0.06950897,0.21598406,0.38873377,0.24724539,0.078527816
31104000,31104000,0.08642596,1.4931616,-2.29704,-0.92986476,0.029817244,0.9690171,2.277179,0.084693104,0.08417751,0.08375378,0.08369359,0.0842254,-0.0028336998,-0.002424987,-0.0026527178,-0.0031202566,-0.0034652129,0.06850056,0.21656826,0.39107573,0.24675445,0.07710095
32097000,32097000,0.08766155,1.4921231,-2.2972667,-0.9295619,0.030150045,0.9690548,2.276711,-0.06999072,-0.06391384,-0.050145023,-0.041404665,-0.04888939,0.013073262,-0.004805781,-0.00591249,0.004441399,0.021047264,0.06838548,0.21632686,0.3911516,0.24700932,0.07712671
33106000,33106000,0.09990881,1.436773,-2.2910812,-0.9162444,0.03473311,0.96111387,2.2633162,0.015775502,0.007002226,0.0129829375,0.02388773,0.03133012,-0.0008229874,-0.013641481,-0.023114631,-0.023868635,-0.01104711,0.06414685,0.21362059,0.39795,0.25007588,0.074206665
34094000,34094000,0.10412741,1.4280403,-2.2906375,-0.91371185,0.036207106,0.96035725,2.2607808,-0.06690585,-0.07261299,-0.07817247,-0.079760686,-0.073942654,0.059544805,0.06550089,0.06343159,0.057871353,0.052588858,0.06338726,0.212751,0.39895365,0.25101078,0.07389726
35101000,35101000,0.09838801,1.4139847,-2.2871838,-0.91193444,0.03446073,0.956401,2.2587218,0.04314077,0.037445482,0.0311324,0.02881301,0.034689732,0.032092676,0.039200686,0.037487306,0.031535544,0.02511243,0.062724166,0.21364051,0.400888,0.25011155,0.07263574
36105000,36105000,0.09659158,1.4109904,-2.2864244,-0.9117291,0.033827424,0.9553305,2.2582397,0.10235079,0.09604519,0.09448238,0.096920155,0.10291248,0.047984753,0.047612734,0.043353442,0.03965336,0.040403426,0.062598474,0.21391779,0.4013236,0.24982725,0.07233291
37108000,37108000,0.09719621,1.4068434,-2.2861917,-0.9109754,0.033896573,0.95445865,2.2569408,-0.006949801,-0.003208436,-0.012977597,-0.024280312,-0.026842803,-0.03879612,-0.022317078,-0.015140928,-0.018633474,-0.034562483,0.062286966,0.21370956,0.40183803,0.25005153,0.07211385
38106000,38106000,0.112990074,1.3619269,-2.2821655,-0.89845145,0.039877,0.9491812,2.2443414,0.06865646,0.063131705,0.047149517,0.035791434,0.042109136,-0.15129195,-0.12920788,-0.12657757,-0.13746707,-0.1580576,0.05862088,0.21017385,0.40732357,0.25378153,0.0701002
39105000,39105000,0.09781307,1.3136065,-2.2698503,-0.89076936,0.03552888,0.93651825,2.236587,-0.07974062,-0.087358795,-0.06615965,-0.041644283,-0.035338897,0.07292173,0.036550697,0.02120307,0.028479613,0.063454375,0.056200366,0.21247526,0.4140619,0.25123647,0.066025995
40101000,40101000,0.09114232,1.2960646,-2.2651722,-0.88839173,0.033414405,0.93153256,2.2339015,0.016926527,0.013424509,0.018146407,0.024671342,0.027870063,-0.094491765,-0.10346119,-0.108261235,-0.10750407,-0.098902926,0.055399355,0.21354939,0.41650504,0.25003037,0.064515755
40400000,40400000,0.094342984,1.2959769,-2.2659914,-0.8877729,0.03449412,0.932198,2.2331972,0.046342798,0.043976657,0.04742103,0.05206185,0.05420267,-0.008243231,-0.0146919675,-0.018044148,-0.017398573,-0.0112216715,0.055244565,0.21289915,0.41644087,0.25071317,0.06470232
