timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7340000,-9.1891634e-05,-0.009395566,3.893301e-05,0.0,0.0,-0.0
7344000,2.8105786e-05,-0.009451999,5.4970384e-05,0.0,0.0,-0.0
7360000,-1.1340586e-05,-0.009677568,-5.0146133e-05,0.0,0.0,-0.0
7381000,0.00042369787,-0.010262081,-0.00013257563,0.0,0.0,-0.0
7400000,0.0007047289,-0.010414578,-1.7784536e-05,0.0,0.0,-0.0
7424000,0.00057453656,-0.010352058,4.198402e-06,0.0,0.0,-0.0
7444000,-3.482582e-05,-0.009821103,-9.6250325e-05,0.0,0.0,-0.0
7460000,-0.0007427668,-0.010191928,-5.948171e-05,0.0,0.0,-0.0
7480000,-0.00040261706,-0.009991776,6.9625676e-06,0.0,0.0,-0.0
7505000,-5.7578953e-05,-0.010516862,-4.6964735e-05,0.0,0.0,-0.0
7552000,0.00091530144,-0.010108728,2.039224e-05,0.0,0.0,-0.0
7556000,0.00095859915,-0.009773963,4.576519e-05,0.0,0.0,-0.0
7573000,0.0009115444,-0.009642226,-1.0404736e-05,0.0,0.0,-0.0
7597000,0.001037626,-0.009573386,-3.989786e-06,0.0,0.0,-0.0
7612000,0.0010256395,-0.009119337,-7.202476e-05,0.0,0.0,-0.0
7632000,0.00037222708,-0.008465878,-6.495789e-05,0.0,0.0,-0.0
7652000,0.00022048898,-0.008335638,-1.9192696e-05,0.0,0.0,-0.0
7672000,0.00013743855,-0.008404874,-3.4812838e-05,0.0,0.0,-0.0
7692000,-0.00019201874,-0.008787356,8.6419284e-05,0.0,0.0,-0.0
7705000,-0.00060885184,-0.008575408,4.156679e-05,0.0,0.0,-0.0
7753000,-0.0007683851,-0.0084474385,-5.0198287e-05,0.0,0.0,-0.0
7760000,-0.0009706045,-0.008557315,-3.935024e-05,0.0,0.0,-0.0
7776000,-0.00081594277,-0.008939877,-2.777204e-05,0.0,0.0,-0.0
7796000,-0.0009002456,-0.009495411,5.3979456e-06,0.0,0.0,-0.0
7816000,-0.0009545201,-0.009670054,1.5698373e-05,0.0,0.0,-0.0
7840000,-0.000573361,-0.009779046,-7.0955604e-05,0.0,0.0,-0.0
7856000,-0.00040277143,-0.009710669,-4.3366104e-05,0.0,0.0,-0.0
7884000,-0.0006613297,-0.009595922,8.355081e-05,0.0,0.0,-0.0
7900000,-0.000900029,-0.009208145,-5.4266304e-05,0.0,0.0,-0.0
7920000,-0.0011973653,-0.009438757,-1.968816e-05,0.0,0.0,-0.0
7940000,-0.001612388,-0.009624102,-4.2140484e-05,0.0,0.0,-0.0
7960000,-0.0022696243,-0.009538005,1.7628074e-05,0.0,0.0,-0.0
7980000,-0.0021546632,-0.0092573725,-6.133318e-05,0.0,0.0,-0.0
8000000,-0.0026952415,-0.009169393,-5.2910298e-05,0.0,0.0,-0.0
8020000,-0.002083242,-0.008789644,5.2154064e-08,0.0,0.0,-0.0
8036000,-0.0023726649,-0.008657933,-2.3443252e-05,0.0,0.0,-0.0
8056000,-0.0024978446,-0.008476481,4.7486275e-05,0.0,0.0,-0.0
8080000,-0.002461919,-0.007930395,-2.0522624e-05,0.0,0.0,-0.0
8104000,-0.0027554706,-0.007820749,9.33297e-05,0.0,0.0,-0.0
