timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
493000,493000,1310996,1310996,7.955906e-06,-4.6973048e-05,4.6649024e-05,0.00015134881,0.0004489772,-0.0793945,8000,8000,0,0
1000000,1000000,1310996,1310996,-5.2945024e-06,3.3073838e-06,-1.3231086e-05,-9.758725e-05,0.00019338756,-0.03915722,4000,4000,0,0
1496000,1496000,1310996,1310996,1.595755e-05,7.3683295e-06,-1.1700308e-06,-9.026012e-05,-0.00022103931,-0.039258767,4000,4000,0,0
2001000,2001000,1310996,1310996,-6.85077e-05,2.4784624e-06,2.3327126e-05,0.00014858328,-0.00019514064,-0.07854561,8000,8000,0,0
2500000,2500000,1310996,1310996,-3.0283716e-05,4.810554e-06,3.342777e-05,-0.00027992693,-0.00018294936,-0.07844945,8000,8000,0,0
3000000,3000000,1310996,1310996,2.6567308e-05,3.696868e-06,-1.4497975e-05,5.2291776e-05,-6.451169e-05,-0.03925662,4000,4000,0,0
3496000,3496000,1310996,1310996,2.3035771e-05,-3.8067064e-05,-2.3909408e-06,6.490357e-05,-8.385057e-05,-0.06823784,7000,7000,0,0
3996000,3996000,1310996,1310996,1.9830736e-06,1.20743925e-05,-1.3545249e-06,6.0742335e-05,-0.00036983175,-0.03933109,4000,4000,0,0
4500000,4500000,1310996,1310996,-9.371674e-06,2.4564135e-05,-1.4860383e-05,9.6070464e-05,-0.00026966748,-0.038751543,4000,4000,0,0
5000000,5000000,1310996,1310996,1.3560921e-05,-2.842243e-06,-2.9336083e-05,8.9825524e-05,5.717717e-05,-0.039097387,4000,4000,0,0
5500000,5500000,1310996,1310996,-2.51467e-06,3.9949473e-06,1.23043565e-05,-0.00025347568,-4.8086455e-05,-0.039219186,4000,4000,0,0
6000000,6000000,1310996,1310996,-2.1924394e-05,1.5123142e-05,-1.980373e-05,0.00027591383,-0.00018299966,-0.03851538,4000,4000,0,0
6500000,6496000,1310996,1310996,7.282985e-06,-2.6655287e-06,2.5010426e-05,3.6225516e-05,0.00012668784,-0.038758993,4000,4000,0,0
7000000,6996000,1310996,1310996,-2.1603975e-05,-6.598115e-06,-2.0901112e-05,2.6893053e-05,1.8116749e-05,-0.03876424,4000,4000,0,0
7496000,7496000,1310996,1310996,-3.6596255e-05,1.4574464e-05,-1.8588099e-06,-0.00029368539,-0.00021751696,-0.03874289,4000,4000,0,0
8000000,8000000,1310996,1310996,-8.132443e-06,-2.1799692e-06,2.4042121e-05,0.00016822589,-3.213215e-05,-0.039076112,4000,4000,0,0
8496000,8496000,1310996,1310996,-3.2596956e-05,3.0347115e-05,7.673877e-06,0.0002601956,-0.00021074871,-0.069315106,7000,7000,0,0
9000000,9000000,1310996,1310996,1.5075125e-05,9.5816295e-06,-3.0647156e-05,5.8507318e-05,0.00035324125,-0.078153685,8000,8000,0,0
9500000,9476000,1310996,1310996,2.3076094e-05,-2.196359e-05,-3.631545e-06,4.71548e-06,0.00024910827,-0.039236046,4000,4000,0,0
10000000,10000000,1310996,1310996,-1.2736637e-06,-7.997063e-06,-1.1237488e-05,9.552693e-05,-0.00036220194,-0.038883515,4000,4000,0,0
10500000,10468000,1310996,1310996,6.2325023e-07,1.9157189e-05,-2.170028e-06,-8.067282e-06,0.00014173331,-0.039464194,4000,4000,0,0
10996000,10972000,1310996,1310996,2.3543507e-05,-2.5629726e-05,2.5314801e-05,0.00039324048,-0.00010328506,-0.038948882,4000,4000,0,0
11500000,11500000,1310996,1310996,-5.247316e-07,4.6974565e-06,-2.8200518e-05,0.00018063658,-0.00010913379,-0.03894074,4000,4000,0,0
12000000,12000000,1310996,1310996,1.344564e-05,-8.164048e-06,-7.743359e-06,8.646502e-05,-7.237559e-05,-0.039471496,4000,4000,0,0
12500000,12500000,1310996,1310996,-1.2034439e-05,9.260645e-06,-1.4107869e-05,-0.00025833206,-0.00013486085,-0.038954034,4000,4000,0,0
13000000,13000000,1310996,1310996,9.937971e-06,-2.9313062e-06,1.1564194e-06,4.160098e-05,0.00029419598,-0.03980683,4000,4000,0,0
13500000,13472000,1310996,1310996,-1.3367357e-05,-9.719789e-06,-6.272147e-06,-0.00010300039,2.6748578e-05,-0.038898658,4000,4000,0,0
14000000,14000000,1310996,1310996,-4.862784e-06,-5.5349756e-06,2.1966785e-05,0.00013991223,0.00020986688,-0.06850087,7000,7000,0,0
14501000,14501000,1310996,1310996,-3.2222324e-05,6.0853443e-05,-1.5157559e-05,-0.00046134784,8.757576e-05,-0.07797467,8000,8000,0,0
15000000,15000000,1310996,1310996,-9.956633e-06,8.654337e-06,5.0124922e-06,0.00013715771,-0.00010473781,-0.03919089,4000,4000,0,0
15500000,15500000,1310996,1310996,3.5537284e-06,3.5045672e-05,-1.8068617e-05,8.582442e-05,-0.00013085884,-0.03871683,4000,4000,0,0
15996000,15996000,1310996,1310996,2.028533e-07,7.371805e-07,3.2209122e-05,0.00014098329,0.0003321175,-0.039294228,4000,4000,0,0
16500000,16476000,1310996,1310996,-1.8725572e-05,2.5640771e-05,1.4831336e-05,4.3458344e-06,0.0002467456,-0.039270476,4000,4000,0,0
17000000,17000000,1310996,1310996,-3.9736686e-05,2.360285e-05,-2.3061361e-06,0.0001447458,6.654135e-05,-0.039750084,4000,4000,0,0
17500000,17500000,1310996,1310996,-3.2156477e-05,-1.8185696e-05,2.0815055e-06,-7.0582384e-05,-7.59039e-05,-0.039252795,4000,4000,0,0
18000000,18000000,1310996,1310996,5.152856e-05,-1.47897235e-05,5.4230888e-05,-0.0003982382,0.00036962682,-0.068406925,7000,7000,0,0
