timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7292000,0.0,-0.0,0.048328955,0.0,0.99970806,0.0,0.0,0.024162125,0.0,0.0,-0.0,0,0,0,0,0
7297000,0.0,-0.0,0.04830133,0.0,0.9997084,0.0,0.0,0.024148319,0.0,0.0,-0.0,0,0,0,0,0
7340000,0.0,-0.0,0.048323803,0.0,0.9997081,0.0,0.0,0.02415955,0.0,0.0,-0.0,0,0,0,0,0
7388000,0.0,-0.0,0.048443925,0.0,0.9997067,0.0,0.0,0.024219593,0.0,0.0,-0.0,0,0,0,0,0
7444000,0.0,-0.0,0.048670836,0.0,0.9997039,0.0,0.0,0.024333015,0.0,0.0,-0.0,0,0,0,0,0
7492000,0.0,-0.0,0.0488001,0.0,0.99970233,0.0,0.0,0.024397628,0.0,0.0,-0.0,0,0,0,0,0
7505000,0.0,-0.0,0.048840303,0.0,0.99970186,0.0,0.0,0.024417724,0.0,0.0,-0.0,0,0,0,0,0
7597000,0.0,-0.0,0.04910673,0.0,0.9996986,0.0,0.0,0.024550898,0.0,0.0,-0.0,0,0,0,0,0
7640000,0.0,-0.0,0.0492305,0.0,0.9996971,0.0,0.0,0.024612766,0.0,0.0,-0.0,0,0,0,0,0
7692000,0.0,-0.0,0.04923584,0.0,0.99969697,0.0,0.0,0.024615433,0.0,0.0,-0.0,0,0,0,0,0
7705000,0.0,-0.0,0.04918171,0.0,0.9996977,0.0,0.0,0.024588376,0.0,0.0,-0.0,0,0,0,0,0
7788000,0.0,-0.0,0.049300287,0.0,0.9996962,0.0,0.0,0.024647648,0.0,0.0,-0.0,0,0,0,0,0
7844000,0.0,-0.0,0.04928746,0.0,0.9996964,0.0,0.0,0.024641236,0.0,0.0,-0.0,0,0,0,0,0
7892000,0.0,-0.0,0.049309123,0.0,0.9996961,0.0,0.0,0.024652064,0.0,0.0,-0.0,0,0,0,0,0
7940000,0.0,-0.0,0.049354713,0.0,0.99969554,0.0,0.0,0.024674851,0.0,0.0,-0.0,0,0,0,0,0
7992000,0.0,-0.0,0.049403507,0.0,0.99969494,0.0,0.0,0.02469924,0.0,0.0,-0.0,0,0,0,0,0
8045000,0.0,-0.0,0.04940015,0.0,0.99969494,0.0,0.0,0.024697565,0.0,0.0,-0.0,0,0,0,0,0
