timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
164000,164000,-0.0017691983,0.00075499516,0.0005845956,0.0,0.0,0.0,0.0,-1.0
168000,168000,-0.0011137938,-0.0002350776,-0.00053657935,0.0,0.0,0.0,0.0,-1.0
217000,217000,-0.00044886328,-0.00046858296,0.0006730586,0.0,0.0,0.0,0.0,-1.0
264000,264000,-0.0015852557,0.0004959366,0.000302493,0.0,0.0,0.0,0.0,-1.0
316000,316000,0.0015263008,0.0011863587,-1.1740549e-05,0.0,0.0,0.0,0.0,-1.0
360000,360000,0.00029728308,0.0010012438,0.0010119415,0.0,0.0,0.0,0.0,-1.0
412000,412000,7.54416e-05,0.0003260446,0.00074528955,0.0,0.0,0.0,0.0,-1.0
464000,464000,-0.00023635493,0.0014556317,-3.787766e-05,0.0,0.0,0.0,0.0,-1.0
516000,516000,0.0012040836,-0.00041075607,-2.8928614e-05,0.0,0.0,0.0,0.0,-1.0
564000,564000,0.00014218997,-7.032152e-05,-0.00020147444,0.0,0.0,0.0,0.0,-1.0
616000,616000,0.00044300192,-0.000886566,1.7281327e-05,0.0,0.0,0.0,0.0,-1.0
660000,660000,0.00015885476,-0.0012234084,-0.0006194173,0.0,0.0,0.0,0.0,-1.0
716000,716000,-0.00013459777,0.0015334727,-0.0003227298,0.0,0.0,0.0,0.0,-1.0
764000,764000,-0.0009801176,0.00042618255,-1.9057503e-05,0.0,0.0,0.0,0.0,-1.0
816000,816000,-0.0009752527,0.0035959943,0.0005132099,0.0,0.0,0.0,0.0,-1.0
864000,864000,0.0005977768,9.9086494e-05,-0.00067035685,0.0,0.0,0.0,0.0,-1.0
912000,912000,-1.2934848e-05,-0.00028701423,-0.00043760473,0.0,0.0,0.0,0.0,-1.0
965000,965000,-0.0031395578,-0.000712898,0.0010054671,0.0,0.0,0.0,0.0,-1.0
1016000,1016000,-0.0008766515,0.000973698,-0.0004176391,0.0,0.0,0.0,0.0,-1.0
1064000,1064000,0.00062574353,-0.00081345055,0.000121416015,0.0,0.0,0.0,0.0,-1.0
1112000,1112000,-0.00035237597,-6.3359614e-05,-0.0014113574,0.0,0.0,0.0,0.0,-1.0
1164000,1164000,-0.00057168736,-0.0008717388,0.00069132214,0.0,0.0,0.0,0.0,-1.0
1216000,1216000,0.001123602,0.002184535,0.0005680482,0.0,0.0,0.0,0.0,-1.0
1264000,1264000,0.0010468365,-0.00050511444,-0.00035364038,0.0,0.0,0.0,0.0,-1.0
1316000,1316000,0.00035180736,-0.0007677993,-0.0003038013,0.0,0.0,0.0,0.0,-1.0
1360000,1360000,0.00047382846,0.00069035694,0.00061058736,0.0,0.0,0.0,0.0,-1.0
1416000,1416000,0.00067912857,-0.0005009553,0.0001927883,0.0,0.0,0.0,0.0,-1.0
1460000,1460000,-0.0004385884,-0.00011115748,0.0010659152,0.0,0.0,0.0,0.0,-1.0
1512000,1512000,-0.0009359203,0.0012200101,0.0009366879,0.0,0.0,0.0,0.0,-1.0
1560000,1560000,-0.00068684673,0.0017331386,-0.00076683436,0.0,0.0,0.0,0.0,-1.0
1612000,1612000,-0.0015003085,-0.0010117346,0.00015738329,0.0,0.0,0.0,0.0,-1.0
1664000,1664000,-0.001179913,-0.0006522826,-0.00030894295,0.0,0.0,0.0,0.0,-1.0
1716000,1716000,0.0011857555,-0.0002663689,-0.0005447813,0.0,0.0,0.0,0.0,-1.0
1765000,1765000,0.0005710462,0.0013641766,-0.0008111959,0.0,0.0,0.0,0.0,-1.0
1816000,1816000,-0.002642665,0.0010519215,-0.0005090526,0.0,0.0,0.0,0.0,-1.0
1860000,1860000,-0.00013951946,-0.0011131956,0.00031699604,0.0,0.0,0.0,0.0,-1.0
1916000,1916000,-0.0006083024,-0.0010887746,-0.0013276468,0.0,0.0,0.0,0.0,-1.0
1964000,1964000,-0.00029740544,0.0003553676,-0.00053327385,0.0,0.0,0.0,0.0,-1.0
2016000,2016000,-0.00012513125,0.002152153,-0.00043619415,0.0,0.0,0.0,0.0,-1.0
2064000,2064000,0.0005638693,0.00044903293,-0.00092024094,0.0,0.0,0.0,0.0,-1.0
2116000,2116000,0.0013823039,-0.0015505627,-0.0001278746,0.0,0.0,0.0,0.0,-1.0
2164000,2164000,-0.00046620396,-0.0011045794,-0.00018047208,0.0,0.0,0.0,0.0,-1.0
2212000,2212000,-0.0012424877,-0.00075217336,0.0009850588,0.0,0.0,0.0,0.0,-1.0
2260000,2260000,-0.0019293843,-0.0005630608,0.00013868934,0.0,0.0,0.0,0.0,-1.0
2316000,2316000,-0.00033931123,-0.000464165,-7.10981e-05,0.0,0.0,0.0,0.0,-1.0
2364000,2364000,0.0009907356,0.0016068674,0.0007089041,0.0,0.0,0.0,0.0,-1.0
2416000,2416000,-0.0009308303,-0.00062396843,0.00039502326,0.0,0.0,0.0,0.0,-1.0
2464000,2464000,0.0015544645,-0.00086880446,0.00093216076,0.0,0.0,0.0,0.0,-1.0
2516000,2516000,0.0007201432,-1.1850498e-05,0.00014662207,0.0,0.0,0.0,0.0,-1.0
2564000,2564000,0.00084922055,0.0015205503,-7.067206e-05,0.0,0.0,0.0,0.0,-1.0
2616000,2616000,-0.0017935067,-0.0011414347,8.46578e-05,0.0,0.0,0.0,0.0,-1.0
2664000,2664000,0.0027382006,-0.0016207371,0.0007773346,0.0,0.0,0.0,0.0,-1.0
2716000,2716000,0.00024512745,0.0019702236,0.0006551129,0.0,0.0,0.0,0.0,-1.0
2760000,2760000,0.001942842,-0.0028628227,-0.0007962524,0.0,0.0,0.0,0.0,-1.0
2820000,2820000,-0.00023795958,-0.00063252915,0.00019635887,0.0,0.0,0.0,0.0,-1.0
2864000,2864000,-0.00013676513,-0.0019061621,-0.0004210372,0.0,0.0,0.0,0.0,-1.0
2916000,2916000,0.00073023466,-1.103188e-05,-0.0002833625,0.0,0.0,0.0,0.0,-1.0
2960000,2960000,-0.0014317378,0.0020304283,-0.001343838,0.0,0.0,0.0,0.0,-1.0
3016000,3016000,0.00057331886,0.00083105144,-0.0002740734,0.0,0.0,0.0,0.0,-1.0
3064000,3064000,0.001298864,0.0012655433,-0.00037346414,0.0,0.0,0.0,0.0,-1.0
3116000,3116000,-0.0014821314,0.00014616117,0.0013537075,0.0,0.0,0.0,0.0,-1.0
3164000,3164000,0.0009523375,0.0010405695,-0.00029777785,0.0,0.0,0.0,0.0,-1.0
3220000,3220000,-0.00076607324,-0.00012573008,-0.00073661143,0.0,0.0,0.0,0.0,-1.0
3264000,3264000,-0.0019650063,0.00050919654,0.001027772,0.0,0.0,0.0,0.0,-1.0
