timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1516000,4000000.0,1.0,0.0,0.0,145,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268000,4000000.0,1.0,9426.72,0.0,230,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2648000,4000000.0,1.0,9426.72,0.0,270,0,0.0,1,0,0,0,0,0.0,0,0,0,1,0,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3856000,4000000.0,1.0,5354.582,0.0,407,0,16.932272,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4692000,4000000.0,1.0,5594.406,0.0,541,0,142.85715,7,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5652000,4000000.0,1.0,7054.8354,0.0,650,0,196.41077,17,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6652000,4000000.0,1.0,5410.359,0.0,760,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7652000,4000000.0,1.0,7818.725,0.0,1001,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8649000,4000000.0,1.0,10537.849,0.0,1252,0,20.916336,20,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9652000,4000000.0,1.0,12079.364,0.0,1507,0,20.833332,21,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10648000,4000000.0,1.0,11130.869,0.0,1817,0,20.979021,23,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11648000,4000000.0,1.0,15476.57,0.0,2197,0,46.85942,24,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12652000,4000000.0,1.0,18952.191,0.0,2614,0,20.916336,25,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13652000,4000000.0,1.0,19022.44,0.0,2983,0,20.487804,26,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14652000,4000000.0,1.0,18004.984,0.0,3388,0,20.93719,27,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15648000,4000000.0,1.0,19144.424,0.0,3791,0,20.916336,28,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16656000,4000000.0,1.0,18652.39,0.0,4197,0,20.916336,29,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17660000,4000000.0,1.0,18796.812,0.0,4600,0,20.916336,30,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18652000,4000000.0,1.0,19301.793,0.0,5013,0,20.916336,31,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19652000,4000000.0,1.0,19172.31,0.0,5419,0,20.916336,32,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20656000,4000000.0,1.0,19090.639,0.0,5827,0,46.81275,34,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21652000,4000000.0,1.0,18843.627,0.0,6239,0,62.749004,36,254,0,0,0,7.0555553,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22652000,4000000.0,1.0,19129.482,0.0,6637,0,63.74502,50,3556,0,0,0,71.12,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23652000,4000000.0,1.0,19012.95,0.0,7052,0,3879.4822,155,29972,0,0,0,193.36774,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24648000,4000000.0,1.0,19306.773,0.0,7465,0,6495.02,256,55372,0,0,0,216.29688,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25652000,4000000.0,1.0,19160.2,0.0,7860,0,6553.234,357,80772,0,0,0,226.2521,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26656000,4000000.0,1.0,18875.87,0.0,8273,0,6475.6704,459,106426,0,0,0,231.86493,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27652000,4000000.0,1.0,19179.283,0.0,8684,0,6559.761,559,131572,0,0,0,235.3703,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28656000,4000000.0,1.0,18924.604,0.0,9086,0,6533.73,663,157734,0,0,0,237.9095,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29652000,4000000.0,1.0,18864.543,0.0,9491,0,6580.6772,764,183134,0,0,0,239.7042,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30658000,4000000.0,1.0,18273.453,0.0,9858,0,6576.8467,865,208280,0,0,0,240.78613,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31658000,4000000.0,1.0,17383.928,0.0,10262,0,6404.7617,966,233680,0,0,0,241.90475,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32649000,4000000.0,1.0,19333.002,0.0,10667,0,6566.3013,1066,258826,0,0,0,242.80113,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33649000,4000000.0,1.0,18415.264,0.0,11058,0,6462.8345,1167,284226,0,0,0,243.5527,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34650000,4000000.0,1.0,18954.139,0.0,11469,0,6566.3013,1270,310134,0,0,0,244.2,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35650000,4000000.0,1.0,19274.727,0.0,11880,0,6600.4,1371,335534,0,0,0,244.7367,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36653000,4000000.0,1.0,19505.977,0.0,12293,0,6495.02,1473,361188,0,0,0,245.2057,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37654000,4000000.0,1.0,18913.348,0.0,12698,0,6559.761,1573,386334,0,0,0,245.6033,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38658000,4000000.0,1.0,19042.871,0.0,13105,0,6501.4956,1675,411988,0,0,0,245.96298,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39654000,4000000.0,1.0,19226.773,0.0,13516,0,6514.486,1778,437896,0,0,0,246.28572,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40657000,4000000.0,1.0,19308.531,0.0,13929,0,6644.8413,1880,463296,0,0,0,246.43404,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41653000,4000000.0,1.0,19249.008,0.0,14340,0,6469.2456,1981,488696,0,0,0,246.69157,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42654000,4000000.0,1.0,18189.244,0.0,14729,0,6559.761,2082,514096,0,0,0,246.92412,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43658000,4000000.0,1.0,18275.896,0.0,15115,0,6495.02,2183,539496,0,0,0,247.13513,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44654000,4000000.0,1.0,18128.486,0.0,15500,0,6300.797,2281,564134,0,0,0,247.31873,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45654000,4000000.0,1.0,19061.508,0.0,15911,0,6598.214,2382,589534,0,0,0,247.49538,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46650000,4000000.0,1.0,19189.484,0.0,16316,0,6533.73,2482,614680,0,0,0,247.65512,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47650000,4000000.0,1.0,19156.531,0.0,16727,0,6501.4956,2583,640080,0,0,0,247.80487,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48650000,4000000.0,1.0,19323.678,0.0,17140,0,6514.486,2684,665480,0,0,0,247.94337,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49654000,4000000.0,1.0,19080.438,0.0,17539,0,6540.2188,2789,691896,0,0,0,248.08032,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50654000,4000000.0,1.0,18813.188,0.0,17943,0,6669.331,2891,717296,0,0,0,248.11345,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51658000,4000000.0,1.0,18587.65,0.0,18354,0,6495.02,2992,742696,0,0,0,248.22728,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52653000,4000000.0,1.0,19285.145,0.0,18767,0,6566.3013,3093,768096,0,0,0,248.33366,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53661000,4000000.0,1.0,19492.537,0.0,19179,0,6488.557,3195,793750,0,0,0,248.43506,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
