timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
164000,0.54816014,0.5593194,25.0,1.0
168000,0.38333234,0.39113608,25.0,1.0
172000,0.33339047,0.3401775,25.0,1.0
176000,0.58218586,0.5940378,25.0,1.0
180000,-0.42954788,-0.43829244,25.0,1.0
184000,0.6150356,0.6275558,25.0,1.0
188000,-0.20703933,-0.211254,25.0,1.0
192000,0.06673309,0.06809157,25.0,1.0
196000,0.62172586,0.63438225,25.0,1.0
200000,0.007337923,0.0074873003,25.0,1.0
212000,0.6909749,0.705041,25.0,1.0
217000,0.27226287,0.2778053,25.0,1.0
224000,0.49799728,0.50813496,25.0,1.0
228000,0.64239544,0.65547264,25.0,1.0
232000,-0.50689596,-0.5172148,25.0,1.0
236000,-0.2577716,-0.26301935,25.0,1.0
240000,-0.48551747,-0.49540168,25.0,1.0
244000,-0.02343374,-0.023910806,25.0,1.0
248000,0.51600724,0.52651215,25.0,1.0
252000,-0.5453413,-0.5564434,25.0,1.0
256000,0.30214033,0.30829132,25.0,1.0
260000,0.20644128,0.21064404,25.0,1.0
264000,-0.5159747,-0.52647895,25.0,1.0
268000,-0.5159747,-0.52647895,25.0,1.0
272000,0.56961733,0.58121365,25.0,1.0
276000,-0.2844541,-0.29024506,25.0,1.0
280000,0.56839293,0.57996434,25.0,1.0
284000,-0.61969286,-0.6323086,25.0,1.0
288000,0.6963479,0.71052426,25.0,1.0
292000,0.61180514,0.62426037,25.0,1.0
300000,-0.3310542,-0.3377939,25.0,1.0
304000,0.61915225,0.6317571,25.0,1.0
308000,-0.5583997,-0.5697677,25.0,1.0
312000,-0.39755195,-0.4056454,25.0,1.0
316000,0.5207978,0.5314003,25.0,1.0
320000,0.44174647,0.45073965,25.0,1.0
324000,-0.33717197,-0.3440362,25.0,1.0
329000,-0.5498633,-0.5610575,25.0,1.0
337000,0.35076496,0.3579059,25.0,1.0
344000,0.45933324,0.46868363,25.0,1.0
349000,-0.2751445,-0.28074545,25.0,1.0
356000,-0.5052919,-0.5155778,25.0,1.0
360000,-0.59551775,-0.6076404,25.0,1.0
364000,0.515363,0.52585393,25.0,1.0
368000,0.5539607,0.56523734,25.0,1.0
372000,0.5539607,0.56523734,25.0,1.0
376000,0.54357666,0.5546419,25.0,1.0
380000,-0.5425827,-0.5536277,25.0,1.0
384000,0.55288494,0.56413966,25.0,1.0
388000,-0.63080335,-0.6436442,25.0,1.0
392000,-0.45947838,-0.46883285,25.0,1.0
396000,0.35476682,0.3619895,25.0,1.0
400000,0.43356332,0.4423902,25.0,1.0
404000,0.3317074,0.3384606,25.0,1.0
408000,0.35021994,0.35735002,25.0,1.0
412000,0.50052994,0.5107202,25.0,1.0
416000,-0.46526742,-0.47473976,25.0,1.0
420000,-0.56259406,-0.57404786,25.0,1.0
424000,0.13039654,0.13305128,25.0,1.0
428000,0.64074975,0.6537947,25.0,1.0
432000,-0.49491993,-0.50499594,25.0,1.0
437000,-0.3907387,-0.3986937,25.0,1.0
445000,-0.5537776,-0.5650519,25.0,1.0
452000,0.38410482,0.39192408,25.0,1.0
456000,0.5566322,0.56796366,25.0,1.0
460000,-0.27849054,-0.2841598,25.0,1.0
464000,-0.38548166,-0.39332896,25.0,1.0
469000,-0.5677042,-0.579261,25.0,1.0
477000,0.10924001,0.11146382,25.0,1.0
485000,-0.68751246,-0.7015082,25.0,1.0
493000,0.18147627,0.1851706,25.0,1.0
501000,0.5790546,0.5908423,25.0,1.0
508000,-0.45995292,-0.46931607,25.0,1.0
512000,-0.37734768,-0.38502926,25.0,1.0
516000,-0.5221573,-0.5327867,25.0,1.0
520000,-0.16790724,-0.17132528,25.0,1.0
524000,-0.57354033,-0.58521575,25.0,1.0
529000,-0.3496171,-0.35673416,25.0,1.0
536000,-0.07371123,-0.075211756,25.0,1.0
540000,0.3327985,0.3395732,25.0,1.0
544000,-0.44752476,-0.4566349,25.0,1.0
548000,0.33390376,0.34070095,25.0,1.0
552000,0.33390376,0.34070125,25.0,1.0
556000,0.2616678,0.2669947,25.0,1.0
560000,0.68848777,0.70250374,25.0,1.0
564000,-0.66453725,-0.67806566,25.0,1.0
568000,-0.68851924,-0.70253587,25.0,1.0
572000,0.37877542,0.38648638,25.0,1.0
576000,-0.5183743,-0.5289272,25.0,1.0
580000,0.231981,0.23670357,25.0,1.0
584000,0.231981,0.23670357,25.0,1.0
589000,0.64828396,0.66148144,25.0,1.0
596000,-0.30498853,-0.31119737,25.0,1.0
600000,-0.5455068,-0.556612,25.0,1.0
604000,0.67806375,0.6918673,25.0,1.0
608000,-0.30449092,-0.3106895,25.0,1.0
612000,0.52685344,0.5375787,25.0,1.0
616000,0.36512092,0.37255377,25.0,1.0
620000,0.36817148,0.37566644,25.0,1.0
624000,-0.54127336,-0.55229217,25.0,1.0
628000,0.500792,0.5109868,25.0,1.0
632000,0.23696434,0.24178828,25.0,1.0
636000,0.37326148,0.38086006,25.0,1.0
640000,-0.5125184,-0.5229519,25.0,1.0
644000,0.4399117,0.44886708,25.0,1.0
648000,0.40712714,0.41541514,25.0,1.0
652000,-0.56620497,-0.5777314,25.0,1.0
656000,-0.24929322,-0.2543681,25.0,1.0
660000,0.5588598,0.57023656,25.0,1.0
664000,0.37774682,0.38543662,25.0,1.0
668000,0.5943407,0.6064397,25.0,1.0
672000,0.4236334,0.4322573,25.0,1.0
676000,0.40764743,0.41594592,25.0,1.0
680000,0.48520592,0.49508327,25.0,1.0
684000,-0.28351632,-0.28928787,25.0,1.0
688000,-0.2136704,-0.2180201,25.0,1.0
692000,-0.6746741,-0.68840843,25.0,1.0
696000,-0.38085702,-0.38861012,25.0,1.0
700000,-0.42252338,-0.4311247,25.0,1.0
705000,0.24505445,0.25004303,25.0,1.0
712000,-0.45949307,-0.46884698,25.0,1.0
716000,0.42002815,0.42857787,25.0,1.0
721000,0.33238637,0.33915213,25.0,1.0
728000,-0.5486803,-0.5598487,25.0,1.0
732000,0.44554818,0.45461735,25.0,1.0
736000,0.5494628,0.5606472,25.0,1.0
740000,0.5389409,0.5499111,25.0,1.0
744000,0.5040031,0.51426214,25.0,1.0
748000,0.63447016,0.6473849,25.0,1.0
752000,-0.54960775,-0.56079507,25.0,1.0
756000,0.17780253,0.18142173,25.0,1.0
760000,-0.52926147,-0.54003465,25.0,1.0
764000,-0.5613207,-0.5727477,25.0,1.0
768000,0.41302902,0.4214372,25.0,1.0
772000,-0.27442577,-0.28001237,25.0,1.0
776000,-0.60431665,-0.61661893,25.0,1.0
780000,-0.6045527,-0.6168598,25.0,1.0
784000,-0.3338585,-0.34065497,25.0,1.0
788000,0.27021506,0.27571595,25.0,1.0
792000,0.29735833,0.30341178,25.0,1.0
796000,0.47322527,0.4828589,25.0,1.0
800000,-0.58327156,-0.59514546,25.0,1.0
804000,-0.5065382,-0.51685,25.0,1.0
808000,-0.48104823,-0.4908411,25.0,1.0
812000,0.20284945,0.20697893,25.0,1.0
816000,-0.67500407,-0.68874556,25.0,1.0
820000,0.5745393,0.5862355,25.0,1.0
824000,-0.6470714,-0.6602442,25.0,1.0
829000,0.5996063,0.61181283,25.0,1.0
837000,0.6354231,0.6483588,25.0,1.0
844000,0.18912014,0.19297017,25.0,1.0
848000,0.6006251,0.6128524,25.0,1.0
853000,0.35966957,0.36699158,25.0,1.0
860000,0.50133383,0.5115398,25.0,1.0
864000,-0.62061185,-0.633246,25.0,1.0
869000,0.60432494,0.6166278,25.0,1.0
877000,-0.2851855,-0.2909913,25.0,1.0
884000,0.6172033,0.6297684,25.0,1.0
888000,0.32525045,0.33187193,25.0,1.0
892000,0.1671176,0.17051978,25.0,1.0
896000,-0.23485632,-0.23963755,25.0,1.0
900000,0.5233062,0.5339597,25.0,1.0
904000,0.5233062,0.5339597,25.0,1.0
908000,0.50477195,0.51504815,25.0,1.0
912000,0.36005753,0.36738762,25.0,1.0
916000,0.3729014,0.38049296,25.0,1.0
921000,-0.44643193,-0.45552108,25.0,1.0
928000,0.6290767,0.64188445,25.0,1.0
932000,-0.66684467,-0.6804213,25.0,1.0
936000,0.49925268,0.50941724,25.0,1.0
940000,-0.32381323,-0.33040592,25.0,1.0
944000,0.4231848,0.43180066,25.0,1.0
948000,0.64331204,0.65640956,25.0,1.0
952000,0.5825143,0.594374,25.0,1.0
956000,-0.27203912,-0.2775777,25.0,1.0
960000,-0.6467623,-0.65993005,25.0,1.0
965000,0.42713115,0.4358273,25.0,1.0
972000,-0.3936457,-0.4016594,25.0,1.0
976000,0.09624777,0.098207146,25.0,1.0
980000,-0.48626563,-0.49616483,25.0,1.0
984000,0.4520743,0.46127746,25.0,1.0
988000,-0.2542449,-0.25942072,25.0,1.0
992000,0.49158522,0.5015927,25.0,1.0
996000,0.46121582,0.47060508,25.0,1.0
1000000,0.6394792,0.6524975,25.0,1.0
1012000,0.60931766,0.6217219,25.0,1.0
1016000,-0.29666805,-0.3027075,25.0,1.0
1020000,-0.03085781,-0.031486,25.0,1.0
1028000,0.280866,0.28658327,25.0,1.0
1032000,0.3844956,0.39232236,25.0,1.0
1040000,0.19526857,0.19924344,25.0,1.0
1045000,0.6687041,0.6823162,25.0,1.0
1056000,0.514241,0.52470887,25.0,1.0
1064000,0.07485435,0.076378085,25.0,1.0
1068000,-0.17044148,-0.17391098,25.0,1.0
1080000,0.6746803,0.68841404,25.0,1.0
1084000,-0.2390752,-0.24394214,25.0,1.0
1088000,-0.61203164,-0.624491,25.0,1.0
1092000,-0.63691044,-0.64987624,25.0,1.0
1096000,-0.6123962,-0.62486297,25.0,1.0
1100000,-0.48989528,-0.49986827,25.0,1.0
1104000,-0.47669145,-0.48639563,25.0,1.0
1108000,0.45743945,0.46675172,25.0,1.0
1112000,0.4180966,0.42660794,25.0,1.0
1116000,-0.23159415,-0.2363088,25.0,1.0
1120000,0.5370099,0.547942,25.0,1.0
1124000,0.5556953,0.5670078,25.0,1.0
1128000,0.34601128,0.35305515,25.0,1.0
1136000,-0.60893995,-0.62133664,25.0,1.0
1140000,-0.40862316,-0.41694185,25.0,1.0
1144000,0.54762095,0.55876935,25.0,1.0
1148000,0.099344656,0.1013671,25.0,1.0
1153000,-0.5578681,-0.56922513,25.0,1.0
1164000,-0.40030393,-0.40845326,25.0,1.0
1168000,0.59047973,0.6025006,25.0,1.0
1172000,-0.51004225,-0.5204256,25.0,1.0
1176000,-0.65623367,-0.66959316,25.0,1.0
1180000,0.4332899,0.44211075,25.0,1.0
1184000,-0.53599656,-0.5469083,25.0,1.0
1192000,-0.56098044,-0.5724005,25.0,1.0
1197000,-0.6612373,-0.67469835,25.0,1.0
1208000,0.09738162,0.09936406,25.0,1.0
1212000,-0.55003023,-0.5612274,25.0,1.0
1216000,-0.48460698,-0.4944723,25.0,1.0
1220000,0.6825929,0.69648874,25.0,1.0
1233000,0.6382195,0.6512119,25.0,1.0
1240000,0.50215906,0.51238173,25.0,1.0
1244000,-0.29935393,-0.30544803,25.0,1.0
1248000,0.5566888,0.5680216,25.0,1.0
1256000,-0.54968274,-0.5608729,25.0,1.0
1260000,-0.23035598,-0.23504545,25.0,1.0
1264000,-0.6513119,-0.6645709,25.0,1.0
1268000,-0.5651692,-0.57667464,25.0,1.0
1272000,-0.5968023,-0.6089517,25.0,1.0
1276000,-0.26816702,-0.27362624,25.0,1.0
1280000,0.6430437,0.6561344,25.0,1.0
1284000,-0.46805617,-0.47758463,25.0,1.0
1288000,0.63195884,0.6448239,25.0,1.0
1292000,0.5164281,0.5269415,25.0,1.0
1296000,-0.60662794,-0.6189776,25.0,1.0
1300000,-0.49617046,-0.5062714,25.0,1.0
1304000,-0.39391038,-0.40192956,25.0,1.0
1309000,0.37371808,0.38132617,25.0,1.0
1320000,-0.6055915,-0.61792004,25.0,1.0
1324000,-0.51876324,-0.5293242,25.0,1.0
1328000,-0.3609287,-0.36827645,25.0,1.0
1332000,-0.37065938,-0.3782052,25.0,1.0
1336000,0.34090668,0.3478468,25.0,1.0
1340000,0.31762967,0.32409593,25.0,1.0
1344000,0.4642603,0.47371122,25.0,1.0
1348000,-0.16136234,-0.16464718,25.0,1.0
1352000,0.43906784,0.44800588,25.0,1.0
1360000,0.56872094,0.5802983,25.0,1.0
1368000,0.4029771,0.41118047,25.0,1.0
1372000,-0.62134665,-0.63399535,25.0,1.0
1376000,-0.6237496,-0.6364472,25.0,1.0
1380000,-0.28998616,-0.29588938,25.0,1.0
1384000,0.50549924,0.5157896,25.0,1.0
1388000,-0.30112514,-0.30725512,25.0,1.0
1392000,-0.40305105,-0.41125593,25.0,1.0
1396000,0.45681685,0.4661164,25.0,1.0
1400000,0.6265747,0.63933,25.0,1.0
1404000,-0.37525553,-0.3828947,25.0,1.0
1408000,-0.24527282,-0.2502659,25.0,1.0
1412000,0.46536452,0.47483805,25.0,1.0
1416000,-0.6503488,-0.6635881,25.0,1.0
1420000,-0.26471618,-0.27010506,25.0,1.0
1424000,0.42861506,0.4373405,25.0,1.0
1428000,-0.5682706,-0.57983905,25.0,1.0
1436000,-0.63185686,-0.6447197,25.0,1.0
1440000,0.568671,0.5802476,25.0,1.0
1448000,-0.42773092,-0.4364375,25.0,1.0
1453000,-0.5764101,-0.58814305,25.0,1.0
1464000,-0.33944124,-0.34635064,25.0,1.0
1468000,-0.5206769,-0.5312754,25.0,1.0
1472000,-0.5114815,-0.52189285,25.0,1.0
1476000,0.5792536,0.5910444,25.0,1.0
1480000,-0.29366305,-0.29964063,25.0,1.0
1488000,0.68053323,0.69438565,25.0,1.0
1492000,0.6146156,0.6271263,25.0,1.0
1496000,-0.26022404,-0.26552096,25.0,1.0
1500000,0.46160582,0.4710028,25.0,1.0
1504000,0.62713015,0.63989675,25.0,1.0
1508000,0.49798268,0.5081202,25.0,1.0
1512000,0.5736152,0.58529234,25.0,1.0
1516000,-0.6150593,-0.62758017,25.0,1.0
1520000,-0.1919341,-0.19584133,25.0,1.0
1524000,-0.1792012,-0.18284923,25.0,1.0
1532000,0.3602904,0.36762488,25.0,1.0
1540000,-0.24555752,-0.25055635,25.0,1.0
1544000,-0.2824489,-0.28819874,25.0,1.0
1549000,-0.5882412,-0.60021615,25.0,1.0
1556000,0.3972022,0.4052881,25.0,1.0
1560000,0.52699345,0.5377215,25.0,1.0
1564000,-0.1105921,-0.11284343,25.0,1.0
1568000,-0.30878848,-0.31507453,25.0,1.0
1576000,0.15976498,0.16301733,25.0,1.0
1584000,0.29253373,0.2984889,25.0,1.0
1588000,0.40589383,0.41415668,25.0,1.0
1592000,0.45187095,0.46106973,25.0,1.0
1596000,-0.50901765,-0.5193798,25.0,1.0
1600000,-0.62655836,-0.6393133,25.0,1.0
1604000,-0.52811915,-0.53887016,25.0,1.0
1608000,-0.20464724,-0.20881325,25.0,1.0
1612000,0.64777195,0.66095865,25.0,1.0
1616000,0.52114886,0.5317579,25.0,1.0
1621000,0.47369075,0.48333368,25.0,1.0
1628000,0.4085575,0.41687453,25.0,1.0
1632000,0.5414495,0.55247176,25.0,1.0
1636000,-0.651564,-0.6648279,25.0,1.0
1640000,0.6647459,0.67827815,25.0,1.0
