gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0069352784,-0.0007904382,0.097107865,-0.60864025,-1.9132428,-9.367653,40440316,2_6
-0.004902812,0.019997803,-0.18429111,-0.40723845,-2.3697028,-9.990603,40444821,2_6
-0.009680294,0.009990315,-0.3732055,0.43821746,-1.1336906,-9.691873,40449327,2_6
-0.00953761,-0.015358611,-0.35575902,0.19848433,0.16803393,-8.982506,40455332,2_6
0.008750876,0.00843564,-0.14617419,-0.9761829,0.20654331,-9.921658,40459838,2_6
0.016485065,0.010497915,0.07675148,-0.06532658,1.5972067,-9.763301,40464342,2_6
0.039310552,-0.016512375,0.32211405,0.879026,0.11872746,-8.941794,40470347,2_6
0.032413978,0.005908278,0.36881483,-0.5729757,-0.72738296,-9.070965,40474852,2_6
0.019499958,0.004560325,0.23192932,-0.014730389,-1.4782928,-9.814328,40479358,2_6
-0.09760807,-0.023944195,-0.22873546,-0.3705631,-1.604445,-8.018627,40488365,2_6
-0.14795433,-0.01831916,-0.35688898,0.07459111,-0.29128835,-8.3463745,40492871,2_6
-0.2529337,-0.007823673,-0.21025942,-0.17731933,0.6310574,-9.515674,40503381,2_6
-0.30826977,0.006792095,0.13973098,0.15077116,0.36937845,-9.371323,40507902,2_6
-0.3376263,0.009090875,0.32964024,0.3431161,-1.436589,-8.653769,40512390,2_6
-0.38867626,0.02223905,0.3358015,-0.5696088,-0.5027088,-8.690599,40518398,2_6
-0.35571754,0.043160994,0.1843055,0.02857514,-0.6628905,-8.896484,40522901,2_6
-0.36472312,0.03127921,-0.05911326,-0.17527872,-1.5894262,-9.391713,40527405,2_6
-0.36773282,0.045390822,-0.27743754,-0.4821699,-2.4570198,-8.798131,40533412,2_6
-0.36146578,0.058459327,-0.3665906,0.11504471,-0.41543177,-7.8976417,40537919,2_6
-0.23018691,0.074274786,-0.036318157,-0.10854267,0.22724974,-9.802343,40548427,2_6
-0.20158638,0.09837632,0.21553522,-0.2661063,-0.92819756,-9.302037,40552932,2_6
-0.06444183,0.07637838,0.2614972,0.57436186,-0.14593446,-8.576123,40563442,2_6
-0.06044572,0.070889376,0.07087812,-0.77679443,-1.7253397,-9.004774,40567947,2_6
-0.06371177,0.065422334,-0.15929379,-0.72031623,-2.177584,-9.148173,40572476,2_6
-0.079057634,-0.02800845,-0.29647043,0.7684952,0.71223533,-8.71836,40582963,2_6
-0.09398285,-0.011407453,-0.13323855,-1.1163778,-0.16963936,-9.299984,40587469,2_6
-0.11359992,-0.011790983,0.27390608,0.69033563,0.73634183,-8.813168,40597978,2_6
-0.081341736,-0.034858562,0.33556947,0.38376933,-0.61518174,-8.55902,40602483,2_6
-0.08821573,-0.039005864,0.19899282,-0.76110786,-1.3101933,-7.871903,40606987,2_6
-0.08845636,-0.04093139,-0.032816317,-0.033861607,-1.7646859,-9.55674,40612993,2_6
-0.091019474,-0.0592199,-0.25463545,0.29222018,-1.8911422,-10.636192,40617497,2_6
-0.09432074,-0.06720964,-0.32594007,-0.22544836,-0.7396961,-8.547708,40622002,2_6
-0.0808475,-0.031979613,-0.22444351,-0.740869,0.85442847,-7.8846745,40628008,2_6
-0.032295875,-0.031199135,-0.0019133206,0.2770133,1.2552317,-9.546807,40632514,2_6
-0.009424083,-0.024190368,0.17974797,0.5359569,0.082488716,-10.591938,40637056,2_6
0.012004733,0.03580745,0.26303166,-0.29663756,-0.30550313,-7.857875,40647530,2_6
0.019862251,0.027749151,0.09372595,0.3511721,-1.5878277,-9.870238,40652033,2_6
-0.01380969,0.031198183,-0.0986871,-0.72562563,-1.6739275,-11.090036,40656583,2_6
-0.01491575,0.049294017,-0.27647358,-0.42634887,-1.1907545,-8.284987,40662544,2_6
-0.02985678,0.017598484,-0.2775659,0.51778156,0.7309209,-7.6060476,40667048,2_6
-0.026317256,0.042927913,0.070946395,-1.0279927,-0.6454407,-10.8200865,40677559,2_6
-0.019295909,0.046853926,0.26926193,-0.080365375,0.1809214,-8.422886,40682063,2_6
0.001059116,0.037139386,0.3179367,0.6714767,0.5061515,-8.606586,40686614,2_6
-0.010961076,0.022790466,0.23812152,-0.34660092,-1.3045509,-9.863225,40691073,2_6
-0.02400344,0.03005377,0.04792479,-0.50168556,-1.9914398,-9.709642,40695577,2_6
-0.022427907,0.02787401,-0.13655078,0.48992425,-2.076294,-8.427572,40700083,2_6
-0.03967968,-0.01537473,-0.3141575,0.32091054,-0.14279778,-9.121982,40710593,2_6
-0.027364999,-0.004629784,-0.057976693,-0.45944512,0.5226253,-9.762048,40719602,2_6
0.0161676,0.022756323,0.2512378,-0.6027685,0.2972823,-10.093931,40724152,2_6
0.059198864,0.0246707,0.2895497,-0.27618387,-0.47970474,-8.803498,40734618,2_6
0.09278716,0.034109086,0.04144292,0.29151648,-1.2444787,-9.240473,40739167,2_6
0.116204865,0.014760004,-0.166753,-0.22066131,-2.3829308,-10.431093,40743626,2_6
0.058765963,0.020621398,-0.35014573,-0.24818686,-2.1160965,-9.174807,40749633,2_6
0.06256209,0.010909955,-0.3342483,-0.18039373,0.8101254,-9.119024,40754182,2_6
0.08414301,0.022815574,-0.1689517,-0.20342486,1.6085737,-10.038022,40758642,2_6
0.08222124,0.0125687225,0.11187473,0.19540729,0.17626977,-9.757305,40764648,2_6
0.06941701,0.03546677,0.3262264,-0.0120615745,-0.10246411,-8.87457,40769198,2_6
0.09591668,0.0481164,0.37655595,0.48622772,0.45461175,-9.385278,40773659,2_6
0.07838373,0.050118584,0.067815214,-1.0934229,-2.4270077,-9.373239,40782666,2_6
0.06015169,0.0665536,-0.1705823,0.82895505,-1.1736723,-8.8333645,40787170,2_6
0.024702415,0.03534401,-0.35310203,0.19476219,0.024579618,-9.492856,40797685,2_6
0.018805966,0.039427593,-0.16351315,-0.47014132,-0.33114162,-9.804533,40802201,2_6
-0.0034138886,0.05336766,0.06869557,-0.21445467,-0.22019655,-9.88102,40806736,2_6
-0.009529934,0.043389175,0.29164368,0.6247506,1.0878696,-9.333057,40812697,2_6
0.015671141,0.03886954,0.39270738,-0.46337602,-0.38344362,-9.535764,40817201,2_6
0.009042309,0.049378205,0.2872767,-0.4566401,-0.9749689,-9.097867,40821751,2_6
0.020970145,-0.001793149,0.02906889,0.9220121,-2.4819748,-10.192656,40827712,2_6
0.009844238,-0.021544231,-0.24543484,-0.046776462,-1.8156986,-9.433442,40832216,2_6
0.022678906,-0.023478953,-0.3279809,0.16730726,0.05542766,-10.693601,40842727,2_6
0.05643159,-0.05218231,-0.08646227,0.2837884,1.1421305,-10.090735,40847232,2_6
0.13142912,-0.012181174,0.34129858,0.3229512,0.7804247,-9.129118,40857743,2_6
0.13819474,0.0005251079,0.3422392,0.1779528,-1.794244,-10.924136,40862248,2_6
0.12783416,0.010422244,0.17695208,-1.0925947,-2.157656,-9.410208,40866797,2_6
0.11262738,-0.034690347,-0.289081,0.6893257,-0.9778624,-10.145922,40877263,2_6
0.07305951,-0.04594186,-0.3842005,-0.81126803,-1.283388,-10.152663,40881813,2_6
0.056194555,-0.04615777,-0.030471813,0.49308828,1.8139389,-9.716202,40892278,2_6
0.088529706,-0.0275097,0.24388956,-0.3651772,0.27472264,-10.83643,40896828,2_6
0.07384787,-0.0022965271,0.36332908,-0.6227412,-0.6206286,-8.676327,40901287,2_6
0.09579212,-0.04302966,0.3060737,1.4493426,-0.44279352,-8.668016,40907293,2_6
0.064887874,-0.027192952,0.06654491,-0.27542025,-1.9082994,-10.757407,40911843,2_6
0.10849527,-0.015954208,-0.12621167,-1.6590904,-2.242778,-9.991787,40916304,2_6
0.05339141,-0.04351216,-0.3363808,0.8370412,-1.2893934,-8.723545,40922308,2_6
0.0735507,-0.050985742,-0.34762824,0.6339649,1.415768,-9.931155,40926858,2_6
0.068938345,-0.026589682,-0.20173308,-1.1630263,-0.03854648,-10.011256,40931347,2_6
0.058452997,0.0022636103,0.038826264,0.22574222,-0.105866045,-8.993405,40935825,2_6
0.05303481,-0.001056245,0.2445955,1.0448315,1.0259179,-10.271112,40940326,2_6
0.057046875,-0.012770948,0.36109972,-1.2234775,0.2680723,-10.157752,40944831,2_6
0.06041568,0.010260564,0.19398749,-0.13119169,-1.5943373,-9.177245,40955342,2_6
0.022413077,-0.016456336,-0.24216928,0.50436234,-1.852263,-9.850753,40964397,2_6
0.013732059,0.002146438,-0.3556156,0.0045654797,0.05910628,-9.933513,40968856,2_6
0.0030565509,0.02706073,0.016457954,0.56306714,0.722506,-10.366173,40979415,2_6
0.021128802,0.03687744,0.26396337,0.016093437,0.5402375,-9.952687,40983872,2_6
0.03307078,0.05359027,0.3813889,0.014047935,0.5328459,-8.572902,40988376,2_6
0.04261194,0.038291123,0.27482396,0.36502662,-1.771864,-9.929649,40994428,2_6
0.03191225,0.047786903,0.03445287,-0.97935814,-2.5712342,-11.16411,40998886,2_6
0.05114844,0.02917201,-0.18947466,-0.21542743,-0.8311263,-8.756753,41003391,2_6
0.056441687,-0.031491134,-0.3386148,-0.20424727,-0.82928866,-10.499423,41012400,2_6
0.06868241,-0.035836782,-0.21198246,-0.46206948,0.3365901,-9.871076,41016950,2_6
0.078783095,-0.0134229,0.1393188,0.40663663,0.78288114,-9.354991,41027415,2_6
0.08547235,-0.026753621,0.34992856,-0.29495138,-0.2550799,-10.718848,41031965,2_6
0.098017715,-0.020447949,0.040827155,0.7629569,-2.3421018,-9.06108,41042430,2_6
0.049404487,-0.023565575,-0.20598993,-0.1290187,-1.478598,-9.755814,41046981,2_6
0.023924258,-0.011415018,-0.35752612,-1.0198121,-0.74016255,-10.641095,41051440,2_6
-0.004544975,0.0078494605,-0.30108723,-0.033524524,0.2674365,-9.903651,41057446,2_6
0.017955698,-0.00963646,-0.10103457,1.2201742,1.1469232,-9.056162,41061996,2_6
-0.0035051994,0.023717836,0.09933322,-0.65332764,0.37194285,-10.134243,41066455,2_6
0.0319173,0.060023893,0.26482308,-0.113209486,-0.045037128,-10.827324,41072461,2_6
0.01493061,0.0525605,0.29705396,-0.18554658,-1.4197351,-9.921453,41077012,2_6
