timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6907000,6894000,0.9981635,-3.8294453e-05,2.3217365e-06,0.060578045,0.998166,-8.881784e-16,0.0,0.060535915,1
6911000,6903000,0.99999785,-3.8094597e-05,4.719297e-06,-0.002085857,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
6959000,6947000,0.99999785,-3.8399787e-05,4.7419812e-06,-0.0020847274,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7008000,6999000,0.99999785,-3.8871276e-05,4.737277e-06,-0.0020836014,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7060000,7046000,0.99999785,-3.9342773e-05,4.7178155e-06,-0.0020828615,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7111000,7100000,0.99999785,-4.0156137e-05,4.675525e-06,-0.0020822326,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7160000,7147000,0.99999785,-4.100107e-05,4.6285586e-06,-0.0020819288,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7204000,7196000,0.99999785,-4.1871237e-05,4.5826296e-06,-0.0020817532,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7260000,7247000,0.99999785,-4.2957756e-05,4.5298593e-06,-0.0020817083,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7307000,7299000,0.99999785,-4.4111097e-05,4.4808485e-06,-0.0020818498,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7359000,7348000,0.99999785,-4.5132765e-05,4.425382e-06,-0.0020820645,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7407000,7398000,0.99999785,-4.6296336e-05,4.3656796e-06,-0.0020823113,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7458000,7448000,0.99999785,-4.738982e-05,4.313339e-06,-0.0020825306,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7499000,7491000,0.99999785,-4.832678e-05,4.26492e-06,-0.0020827698,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7560000,7548000,0.99999785,-4.9012335e-05,4.1826443e-06,-0.0020829954,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7611000,7596000,0.99999785,-4.9694154e-05,4.109256e-06,-0.0020832024,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7659000,7648000,0.99999785,-5.0553066e-05,4.0276677e-06,-0.0020834089,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7704000,7696000,0.99999785,-5.1268675e-05,3.969621e-06,-0.0020835875,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7759000,7751000,0.99999785,-5.1718016e-05,3.835912e-06,-0.002083829,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7803000,7791000,0.99999785,-5.1995066e-05,3.7626298e-06,-0.0020839474,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7860000,7852000,0.99999785,-5.2615775e-05,3.6305125e-06,-0.0020841768,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7904000,7895000,0.99999785,-5.3115662e-05,3.5594587e-06,-0.0020843158,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
7959000,7952000,0.99999785,-5.3269312e-05,3.386123e-06,-0.0020844655,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8007000,7996000,0.99999785,-5.3446918e-05,3.2539697e-06,-0.0020845335,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8061000,8052000,0.99999785,-5.377379e-05,3.1149996e-06,-0.0020845768,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8101000,8092000,0.99999785,-5.4050717e-05,3.0449319e-06,-0.002084592,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8155000,8148000,0.99999785,-5.3899716e-05,2.8231143e-06,-0.0020845963,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8207000,8196000,0.99999785,-5.366055e-05,2.6470557e-06,-0.0020845463,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8260000,8248000,0.99999785,-5.355935e-05,2.474235e-06,-0.002084429,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8307000,8299000,0.99999785,-5.371252e-05,2.3381565e-06,-0.0020842836,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8360000,8351000,0.99999785,-5.3343552e-05,2.1577127e-06,-0.002084136,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8403000,8391000,0.99999785,-5.2821306e-05,1.9721667e-06,-0.0020839353,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
8456000,8456000,0.99999785,-5.23196e-05,1.758304e-06,-0.002083652,0.998035,-7.1622716e-12,4.547474e-13,-0.06266005,2
