timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
743000,743000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.3097224,1.3097224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703652,0.0,0.0,nan,0.0,0.0,0.2574902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,0.74762464,0.74762464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.091434,0.0,0.0,nan,0.0,0.0,0.25451776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999000,1999000,0.0,0.0,0.0,0.53463185,0.53463185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.837522,0.0,0.0,nan,0.0,0.0,0.25440666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499000,2499000,0.0,0.0,0.0,0.5180125,0.5180126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.776364,0.0,0.0,nan,0.0,0.0,0.25421783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003000,3003000,0.0,0.0,0.0,0.57075214,0.5707523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.803971,0.0,0.0,nan,0.0,0.0,0.25376838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3499000,3499000,0.0,0.0,0.0,0.53529394,0.53529394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.848296,0.0,0.0,nan,0.0,0.0,0.2533022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3999000,3999000,0.0,0.0,0.0,0.5220158,0.5220158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.897501,0.0,0.0,nan,0.0,0.0,0.2528965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4499000,4492000,0.0,0.0,0.0,0.49108273,0.4910828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915507,0.0,0.0,nan,0.0,0.0,0.2525739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5004000,4992000,0.0,0.0,0.0,0.48230815,0.4823082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93158,0.0,0.0,nan,0.0,0.0,0.25229323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5503000,5495000,0.0,0.0,0.0,0.46182543,0.46182534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.921484,0.0,0.0,nan,0.0,0.0,0.2520717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5988000,0.0,0.0,0.0,0.44327813,0.44327804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910123,0.0,0.0,nan,0.0,0.0,0.25188023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6488000,0.0,0.0,0.0,0.432988,0.43298796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89332,0.0,0.0,nan,0.0,0.0,0.25172573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6999000,6991000,0.0,0.0,0.0,0.4105171,0.4105171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.885878,0.0,0.0,nan,0.0,0.0,0.095081024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7499000,7491000,0.0,0.0,0.0,0.38617158,0.38617146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.867878,0.0,0.0,nan,0.0,0.0,0.09229251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8001000,7992000,0.0,0.0,0.0,0.37117392,0.37117365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.847962,0.0,0.0,nan,0.0,0.0,0.091477506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8501000,8501000,0.0,0.0,0.0,0.377429,0.3774286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.829478,0.0,0.0,nan,0.0,0.0,0.09116828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.0,0.0,0.0,0.382513,0.38251263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.810794,0.0,0.0,nan,0.0,0.0,0.09101027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.0,0.0,0.0,0.37983268,0.3798325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.794848,0.0,0.0,nan,0.0,0.0,0.0909413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9999000,9999000,0.0,0.0,0.0,0.36989912,0.36989906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.772303,0.0,0.0,nan,0.0,0.0,0.090905406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10503000,10503000,0.10901773,0.10901773,0.23104927,0.28824544,0.28824544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6410265,0.0,0.0,nan,0.0,0.0,0.090891294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11005000,11005000,0.107050404,0.107050404,0.22045909,0.27417025,0.27417025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.555376,0.0,0.0,nan,0.0,0.0,0.09088919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11503000,11503000,0.10880359,0.10880362,0.21660262,0.2693622,0.2693622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50698,0.0,0.0,nan,0.0,0.0,0.09088907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11999000,11999000,0.10840435,0.108404316,0.21493125,0.26719537,0.26719537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471464,0.0,0.0,nan,0.0,0.0,0.09088928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504000,12504000,0.10682454,0.1068245,0.21431185,0.26621145,0.26621145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.447261,0.0,0.0,nan,0.0,0.0,0.090877086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13008000,13008000,0.105089724,0.10508969,0.21405478,0.26565176,0.26565176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429503,0.0,0.0,nan,0.0,0.0,0.09086668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13500000,0.10423797,0.10423796,0.21407735,0.26548743,0.26548743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416857,0.0,0.0,nan,0.0,0.0,0.09085172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,0.10333026,0.10333024,0.21399193,0.2652807,0.2652807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406012,0.0,0.0,nan,0.0,0.0,0.09082727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14499000,14499000,0.10236028,0.102360256,0.21384038,0.26500794,0.26500794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398572,0.0,0.0,nan,0.0,0.0,0.090804584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,0.10230553,0.10230552,0.21378252,0.26520777,0.26520777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391865,0.0,0.0,nan,0.0,0.0,0.09078047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,0.10148243,0.10148243,0.21350555,0.26497626,0.26497626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386835,0.0,0.0,nan,0.0,0.0,0.09075741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15999000,15999000,0.10100859,0.10100859,0.21321905,0.2649235,0.2649235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382934,0.0,0.0,nan,0.0,0.0,0.09073365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16504000,16504000,0.1006812,0.10068121,0.21296297,0.26502642,0.26502642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.379456,0.0,0.0,nan,0.0,0.0,0.090707235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17004000,17004000,0.10018723,0.100187235,0.21266447,0.26496536,0.26496536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376356,0.0,0.0,nan,0.0,0.0,0.09068538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17500000,0.099905096,0.09990512,0.21237604,0.26503813,0.26503816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374362,0.0,0.0,nan,0.0,0.0,0.09066221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
